cycle,pc,cta_id,cluster_id,warp_id,tid
586567,3b8,1,5,15,ffffffff
586570,3c8,1,5,0,ffffffff
586571,3d8,1,5,10,ffffffff
586571,3c0,1,5,15,ffffffff
586575,3e0,1,5,10,ffffffff
586589,3d0,1,5,11,ffffffff
586592,3c8,1,5,15,ffffffff
586596,3d0,1,5,3,ffffffff
586596,3e8,1,5,10,ffffffff
586599,3d8,1,5,11,ffffffff
586603,3e0,1,5,11,ffffffff
586606,3d8,1,5,3,ffffffff
586610,3e0,1,5,3,ffffffff
586614,3d0,1,5,2,ffffffff
586620,3b0,1,5,7,ffffffff
586624,3d8,1,5,2,ffffffff
586624,3e8,1,5,11,ffffffff
586628,3e0,1,5,2,ffffffff
586630,3b8,1,5,7,ffffffff
586631,3e8,1,5,3,ffffffff
586634,3c0,1,5,7,ffffffff
586649,3e8,1,5,2,ffffffff
586655,3c8,1,5,7,ffffffff
586661,3b0,1,5,6,ffffffff
586671,3b8,1,5,6,ffffffff
586675,3c0,1,5,6,ffffffff
586685,3d0,1,5,13,ffffffff
586695,3d8,1,5,13,ffffffff
586696,3c8,1,5,6,ffffffff
586699,3e0,1,5,13,ffffffff
586706,3d0,1,5,12,ffffffff
586709,3b0,1,5,8,ffffffff
586716,3d8,1,5,12,ffffffff
586717,3d0,1,5,4,ffffffff
586719,3b8,1,5,8,ffffffff
586720,3e8,1,5,13,ffffffff
586720,3e0,1,5,12,ffffffff
586723,3c0,1,5,8,ffffffff
586727,3d8,1,5,4,ffffffff
586731,3e0,1,5,4,ffffffff
586739,3b0,1,5,9,ffffffff
586742,3e8,1,5,12,ffffffff
586745,3c8,1,5,8,ffffffff
586749,3b8,1,5,9,ffffffff
586752,3e8,1,5,4,ffffffff
586753,3c0,1,5,9,ffffffff
586761,3d0,1,5,5,ffffffff
586771,3d8,1,5,5,ffffffff
586774,3c8,1,5,9,ffffffff
586775,3e0,1,5,5,ffffffff
586796,3e8,1,5,5,ffffffff
586852,3d0,1,5,1,ffffffff
586860,3d0,1,5,14,ffffffff
586862,3d8,1,5,1,ffffffff
586866,3e0,1,5,1,ffffffff
586870,3d8,1,5,14,ffffffff
586874,3e0,1,5,14,ffffffff
586879,3d0,1,5,0,ffffffff
586887,3e8,1,5,1,ffffffff
586889,3d8,1,5,0,ffffffff
586893,3e0,1,5,0,ffffffff
586895,3e8,1,5,14,ffffffff
586906,3d0,1,5,15,ffffffff
586914,3e8,1,5,0,ffffffff
586916,3d8,1,5,15,ffffffff
586920,3e0,1,5,15,ffffffff
586941,3e8,1,5,15,ffffffff
586954,3f0,1,5,10,ffffffff
586964,3f8,1,5,10,ffffffff
586968,3d0,1,5,7,ffffffff
586968,400,1,5,10,ffffffff
586978,3d8,1,5,7,ffffffff
586981,3f0,1,5,11,ffffffff
586982,3f0,1,5,3,ffffffff
586982,3e0,1,5,7,ffffffff
586989,408,1,5,10,ffffffff
586991,3f8,1,5,11,ffffffff
586993,3f8,1,5,3,ffffffff
586995,3f0,1,5,2,ffffffff
586995,400,1,5,11,ffffffff
586997,400,1,5,3,ffffffff
587003,3e8,1,5,7,ffffffff
587005,3f8,1,5,2,ffffffff
587008,3d0,1,5,6,ffffffff
587009,400,1,5,2,ffffffff
587016,408,1,5,11,ffffffff
587018,3d8,1,5,6,ffffffff
587019,408,1,5,3,ffffffff
587022,3e0,1,5,6,ffffffff
587030,408,1,5,2,ffffffff
587043,3e8,1,5,6,ffffffff
587060,3d0,1,5,8,ffffffff
587070,3d8,1,5,8,ffffffff
587070,3f0,1,5,13,ffffffff
587074,3e0,1,5,8,ffffffff
587080,3f8,1,5,13,ffffffff
587084,3f0,1,5,12,ffffffff
587084,400,1,5,13,ffffffff
587087,3d0,1,5,9,ffffffff
587094,3f8,1,5,12,ffffffff
587095,3e8,1,5,8,ffffffff
587097,3d8,1,5,9,ffffffff
587098,400,1,5,12,ffffffff
587101,3e0,1,5,9,ffffffff
587105,408,1,5,13,ffffffff
587107,3f0,1,5,4,ffffffff
587117,3f8,1,5,4,ffffffff
587119,408,1,5,12,ffffffff
587121,400,1,5,4,ffffffff
587122,3e8,1,5,9,ffffffff
587142,408,1,5,4,ffffffff
587148,3f0,1,5,5,ffffffff
587158,3f8,1,5,5,ffffffff
587162,400,1,5,5,ffffffff
587183,408,1,5,5,ffffffff
587237,3f0,1,5,1,ffffffff
587245,3f0,1,5,14,ffffffff
587247,3f8,1,5,1,ffffffff
587251,400,1,5,1,ffffffff
587255,3f8,1,5,14,ffffffff
587259,400,1,5,14,ffffffff
587264,3f0,1,5,0,ffffffff
587272,408,1,5,1,ffffffff
587274,3f8,1,5,0,ffffffff
587278,400,1,5,0,ffffffff
587280,408,1,5,14,ffffffff
587286,3f0,1,5,15,ffffffff
587296,3f8,1,5,15,ffffffff
587299,408,1,5,0,ffffffff
587300,410,1,5,10,ffffffff
587300,400,1,5,15,ffffffff
587310,418,1,5,10,ffffffff
587314,420,1,5,10,ffffffff
587321,408,1,5,15,ffffffff
587330,410,1,5,11,ffffffff
587335,410,1,5,3,ffffffff
587335,428,1,5,10,ffffffff
587340,418,1,5,11,ffffffff
587344,420,1,5,11,ffffffff
587345,418,1,5,3,ffffffff
587349,410,1,5,2,ffffffff
587350,420,1,5,3,ffffffff
587354,3f0,1,5,7,ffffffff
587359,418,1,5,2,ffffffff
587363,420,1,5,2,ffffffff
587364,3f8,1,5,7,ffffffff
587365,428,1,5,11,ffffffff
587368,400,1,5,7,ffffffff
587372,428,1,5,3,ffffffff
587384,428,1,5,2,ffffffff
587389,408,1,5,7,ffffffff
587395,3f0,1,5,6,ffffffff
587405,3f8,1,5,6,ffffffff
587409,400,1,5,6,ffffffff
587415,410,1,5,13,ffffffff
587425,418,1,5,13,ffffffff
587429,410,1,5,12,ffffffff
587429,420,1,5,13,ffffffff
587430,408,1,5,6,ffffffff
587439,418,1,5,12,ffffffff
587443,420,1,5,12,ffffffff
587446,3f0,1,5,8,ffffffff
587450,428,1,5,13,ffffffff
587451,410,1,5,4,ffffffff
587456,3f8,1,5,8,ffffffff
587460,400,1,5,8,ffffffff
587461,418,1,5,4,ffffffff
587464,428,1,5,12,ffffffff
587465,420,1,5,4,ffffffff
587473,3f0,1,5,9,ffffffff
587481,408,1,5,8,ffffffff
587483,3f8,1,5,9,ffffffff
587486,428,1,5,4,ffffffff
587487,400,1,5,9,ffffffff
587494,410,1,5,5,ffffffff
587504,418,1,5,5,ffffffff
587508,408,1,5,9,ffffffff
587508,420,1,5,5,ffffffff
587529,428,1,5,5,ffffffff
587582,410,1,5,1,ffffffff
587592,418,1,5,1,ffffffff
587592,410,1,5,14,ffffffff
587596,420,1,5,1,ffffffff
587602,418,1,5,14,ffffffff
587606,420,1,5,14,ffffffff
587609,410,1,5,0,ffffffff
587617,428,1,5,1,ffffffff
587619,418,1,5,0,ffffffff
587623,420,1,5,0,ffffffff
587627,428,1,5,14,ffffffff
587636,410,1,5,15,ffffffff
587644,428,1,5,0,ffffffff
587645,430,1,5,10,ffffffff
587646,418,1,5,15,ffffffff
587650,420,1,5,15,ffffffff
587655,438,1,5,10,ffffffff
587659,440,1,5,10,ffffffff
587671,428,1,5,15,ffffffff
587677,430,1,5,11,ffffffff
587680,448,1,5,10,ffffffff
587684,430,1,5,3,ffffffff
587687,438,1,5,11,ffffffff
587691,440,1,5,11,ffffffff
587694,438,1,5,3,ffffffff
587698,440,1,5,3,ffffffff
587702,430,1,5,2,ffffffff
587703,410,1,5,7,ffffffff
587712,438,1,5,2,ffffffff
587712,448,1,5,11,ffffffff
587713,418,1,5,7,ffffffff
587716,440,1,5,2,ffffffff
587718,420,1,5,7,ffffffff
587719,448,1,5,3,ffffffff
587737,448,1,5,2,ffffffff
587741,428,1,5,7,ffffffff
587744,410,1,5,6,ffffffff
587754,418,1,5,6,ffffffff
587758,420,1,5,6,ffffffff
587771,430,1,5,13,ffffffff
587779,428,1,5,6,ffffffff
587781,438,1,5,13,ffffffff
587785,440,1,5,13,ffffffff
587787,430,1,5,12,ffffffff
587792,410,1,5,8,ffffffff
587797,438,1,5,12,ffffffff
587798,430,1,5,4,ffffffff
587801,440,1,5,12,ffffffff
587802,418,1,5,8,ffffffff
587806,448,1,5,13,ffffffff
587806,420,1,5,8,ffffffff
587808,438,1,5,4,ffffffff
587812,440,1,5,4,ffffffff
587819,410,1,5,9,ffffffff
587823,448,1,5,12,ffffffff
587827,428,1,5,8,ffffffff
587829,418,1,5,9,ffffffff
587833,448,1,5,4,ffffffff
587833,420,1,5,9,ffffffff
587841,430,1,5,5,ffffffff
587851,438,1,5,5,ffffffff
587854,428,1,5,9,ffffffff
587855,440,1,5,5,ffffffff
587876,448,1,5,5,ffffffff
587928,430,1,5,1,ffffffff
587936,430,1,5,14,ffffffff
587938,438,1,5,1,ffffffff
587942,440,1,5,1,ffffffff
587946,438,1,5,14,ffffffff
587950,440,1,5,14,ffffffff
587955,430,1,5,0,ffffffff
587963,448,1,5,1,ffffffff
587965,438,1,5,0,ffffffff
587969,440,1,5,0,ffffffff
587971,448,1,5,14,ffffffff
587980,430,1,5,15,ffffffff
587989,450,1,5,10,ffffffff
587990,438,1,5,15,ffffffff
587990,448,1,5,0,ffffffff
587994,440,1,5,15,ffffffff
587999,458,1,5,10,ffffffff
588003,460,1,5,10,ffffffff
588009,468,1,5,10,ffffffff
588011,470,1,5,10,ffffffff
588013,478,1,5,10,ffffffff
588015,448,1,5,15,ffffffff
588019,480,1,5,10,ffffffff
588021,450,1,5,11,ffffffff
588024,488,1,5,10,ffffffff
588030,450,1,5,3,ffffffff
588031,458,1,5,11,ffffffff
588035,460,1,5,11,ffffffff
588040,458,1,5,3,ffffffff
588041,468,1,5,11,ffffffff
588043,470,1,5,11,ffffffff
588044,460,1,5,3,ffffffff
588045,478,1,5,11,ffffffff
588050,468,1,5,3,ffffffff
588050,450,1,5,2,ffffffff
588052,470,1,5,3,ffffffff
588053,480,1,5,11,ffffffff
588054,478,1,5,3,ffffffff
588058,488,1,5,11,ffffffff
588060,458,1,5,2,ffffffff
588060,480,1,5,3,ffffffff
588062,430,1,5,7,ffffffff
588064,460,1,5,2,ffffffff
588065,488,1,5,3,ffffffff
588070,468,1,5,2,ffffffff
588072,470,1,5,2,ffffffff
588072,438,1,5,7,ffffffff
588074,478,1,5,2,ffffffff
588076,440,1,5,7,ffffffff
588080,480,1,5,2,ffffffff
588085,488,1,5,2,ffffffff
588097,448,1,5,7,ffffffff
588100,430,1,5,6,ffffffff
588110,438,1,5,6,ffffffff
588114,440,1,5,6,ffffffff
588117,450,1,5,13,ffffffff
588127,458,1,5,13,ffffffff
588131,460,1,5,13,ffffffff
588132,450,1,5,12,ffffffff
588135,448,1,5,6,ffffffff
588137,468,1,5,13,ffffffff
588139,470,1,5,13,ffffffff
588141,478,1,5,13,ffffffff
588141,430,1,5,8,ffffffff
588142,458,1,5,12,ffffffff
588146,460,1,5,12,ffffffff
588147,480,1,5,13,ffffffff
588147,450,1,5,4,ffffffff
588151,438,1,5,8,ffffffff
588152,468,1,5,12,ffffffff
588152,488,1,5,13,ffffffff
588154,470,1,5,12,ffffffff
588155,440,1,5,8,ffffffff
588156,478,1,5,12,ffffffff
588157,458,1,5,4,ffffffff
588161,460,1,5,4,ffffffff
588162,480,1,5,12,ffffffff
588167,468,1,5,4,ffffffff
588168,430,1,5,9,ffffffff
588169,470,1,5,4,ffffffff
588170,488,1,5,12,ffffffff
588171,478,1,5,4,ffffffff
588176,448,1,5,8,ffffffff
588177,480,1,5,4,ffffffff
588178,438,1,5,9,ffffffff
588182,488,1,5,4,ffffffff
588182,440,1,5,9,ffffffff
588188,450,1,5,5,ffffffff
588198,458,1,5,5,ffffffff
588202,460,1,5,5,ffffffff
588204,448,1,5,9,ffffffff
588208,468,1,5,5,ffffffff
588210,470,1,5,5,ffffffff
588212,478,1,5,5,ffffffff
588218,480,1,5,5,ffffffff
588223,488,1,5,5,ffffffff
588274,450,1,5,1,ffffffff
588280,450,1,5,14,ffffffff
588284,458,1,5,1,ffffffff
588288,460,1,5,1,ffffffff
588290,458,1,5,14,ffffffff
588294,468,1,5,1,ffffffff
588294,460,1,5,14,ffffffff
588296,470,1,5,1,ffffffff
588298,478,1,5,1,ffffffff
588300,468,1,5,14,ffffffff
588301,450,1,5,0,ffffffff
588302,470,1,5,14,ffffffff
588304,478,1,5,14,ffffffff
588304,480,1,5,1,ffffffff
588309,488,1,5,1,ffffffff
588310,480,1,5,14,ffffffff
588311,458,1,5,0,ffffffff
588315,488,1,5,14,ffffffff
588315,460,1,5,0,ffffffff
588321,468,1,5,0,ffffffff
588323,470,1,5,0,ffffffff
588325,478,1,5,0,ffffffff
588326,450,1,5,15,ffffffff
588329,368,1,5,10,ffffffff
588330,368,1,5,11,ffffffff
588330,368,1,5,1,ffffffff
588331,480,1,5,0,ffffffff
588331,368,1,5,3,ffffffff
588332,368,1,5,2,ffffffff
588333,368,1,5,13,ffffffff
588334,368,1,5,12,ffffffff
588335,368,1,5,4,ffffffff
588336,458,1,5,15,ffffffff
588336,488,1,5,0,ffffffff
588336,368,1,5,5,ffffffff
588336,368,1,5,14,ffffffff
588340,460,1,5,15,ffffffff
588346,468,1,5,15,ffffffff
588348,470,1,5,15,ffffffff
588350,478,1,5,15,ffffffff
588356,480,1,5,15,ffffffff
588357,368,1,5,0,ffffffff
588361,488,1,5,15,ffffffff
588382,368,1,5,15,ffffffff
588394,370,1,5,10,ffffffff
588404,378,1,5,10,ffffffff
588406,450,1,5,7,ffffffff
588408,380,1,5,10,ffffffff
588416,458,1,5,7,ffffffff
588420,460,1,5,7,ffffffff
588421,370,1,5,11,ffffffff
588422,370,1,5,3,ffffffff
588426,468,1,5,7,ffffffff
588428,470,1,5,7,ffffffff
588429,388,1,5,10,ffffffff
588430,478,1,5,7,ffffffff
588431,378,1,5,11,ffffffff
588433,378,1,5,3,ffffffff
588435,370,1,5,2,ffffffff
588435,380,1,5,11,ffffffff
588436,480,1,5,7,ffffffff
588437,380,1,5,3,ffffffff
588441,488,1,5,7,ffffffff
588445,378,1,5,2,ffffffff
588447,450,1,5,6,ffffffff
588449,380,1,5,2,ffffffff
588456,388,1,5,11,ffffffff
588457,458,1,5,6,ffffffff
588459,388,1,5,3,ffffffff
588461,460,1,5,6,ffffffff
588463,368,1,5,7,ffffffff
588467,468,1,5,6,ffffffff
588469,470,1,5,6,ffffffff
588470,388,1,5,2,ffffffff
588471,478,1,5,6,ffffffff
588477,480,1,5,6,ffffffff
588482,488,1,5,6,ffffffff
588489,450,1,5,8,ffffffff
588499,458,1,5,8,ffffffff
588503,368,1,5,6,ffffffff
588503,460,1,5,8,ffffffff
588509,468,1,5,8,ffffffff
588511,470,1,5,8,ffffffff
588513,478,1,5,8,ffffffff
588517,450,1,5,9,ffffffff
588519,480,1,5,8,ffffffff
588520,370,1,5,13,ffffffff
588524,488,1,5,8,ffffffff
588527,458,1,5,9,ffffffff
588530,378,1,5,13,ffffffff
588531,460,1,5,9,ffffffff
588534,370,1,5,12,ffffffff
588534,380,1,5,13,ffffffff
588537,468,1,5,9,ffffffff
588539,470,1,5,9,ffffffff
588541,478,1,5,9,ffffffff
588544,378,1,5,12,ffffffff
588545,368,1,5,8,ffffffff
588547,480,1,5,9,ffffffff
588548,380,1,5,12,ffffffff
588552,488,1,5,9,ffffffff
588554,370,1,5,4,ffffffff
588556,388,1,5,13,ffffffff
588564,378,1,5,4,ffffffff
588568,380,1,5,4,ffffffff
588569,388,1,5,12,ffffffff
588573,368,1,5,9,ffffffff
588589,388,1,5,4,ffffffff
588595,370,1,5,5,ffffffff
588605,378,1,5,5,ffffffff
588609,380,1,5,5,ffffffff
588630,388,1,5,5,ffffffff
588678,370,1,5,1,ffffffff
588687,370,1,5,14,ffffffff
588688,378,1,5,1,ffffffff
588692,380,1,5,1,ffffffff
588697,378,1,5,14,ffffffff
588701,380,1,5,14,ffffffff
588706,370,1,5,0,ffffffff
588713,388,1,5,1,ffffffff
588716,378,1,5,0,ffffffff
588720,380,1,5,0,ffffffff
588722,388,1,5,14,ffffffff
588728,370,1,5,15,ffffffff
588738,378,1,5,15,ffffffff
588740,390,1,5,10,ffffffff
588741,388,1,5,0,ffffffff
588742,380,1,5,15,ffffffff
588750,398,1,5,10,ffffffff
588754,3a0,1,5,10,ffffffff
588763,388,1,5,15,ffffffff
588771,390,1,5,11,ffffffff
588774,390,1,5,3,ffffffff
588775,3a8,1,5,10,ffffffff
588781,398,1,5,11,ffffffff
588784,398,1,5,3,ffffffff
588785,3a0,1,5,11,ffffffff
588788,3a0,1,5,3,ffffffff
588789,390,1,5,2,ffffffff
588799,398,1,5,2,ffffffff
588803,3a0,1,5,2,ffffffff
588806,3a8,1,5,11,ffffffff
588809,3a8,1,5,3,ffffffff
588824,3a8,1,5,2,ffffffff
588833,370,1,5,7,ffffffff
588843,378,1,5,7,ffffffff
588847,380,1,5,7,ffffffff
588862,370,1,5,6,ffffffff
588867,390,1,5,13,ffffffff
588868,388,1,5,7,ffffffff
588872,378,1,5,6,ffffffff
588876,380,1,5,6,ffffffff
588877,398,1,5,13,ffffffff
588881,3a0,1,5,13,ffffffff
588882,390,1,5,12,ffffffff
588892,398,1,5,12,ffffffff
588896,370,1,5,8,ffffffff
588896,3a0,1,5,12,ffffffff
588897,388,1,5,6,ffffffff
588898,390,1,5,4,ffffffff
588902,3a8,1,5,13,ffffffff
588906,378,1,5,8,ffffffff
588908,398,1,5,4,ffffffff
588910,380,1,5,8,ffffffff
588912,3a0,1,5,4,ffffffff
588917,3a8,1,5,12,ffffffff
588922,370,1,5,9,ffffffff
588931,388,1,5,8,ffffffff
588932,378,1,5,9,ffffffff
588934,3a8,1,5,4,ffffffff
588936,380,1,5,9,ffffffff
588941,390,1,5,5,ffffffff
588951,398,1,5,5,ffffffff
588955,3a0,1,5,5,ffffffff
588957,388,1,5,9,ffffffff
588976,3a8,1,5,5,ffffffff
589024,390,1,5,1,ffffffff
589033,390,1,5,14,ffffffff
589034,398,1,5,1,ffffffff
589038,3a0,1,5,1,ffffffff
589043,398,1,5,14,ffffffff
589047,3a0,1,5,14,ffffffff
589051,390,1,5,0,ffffffff
589059,3a8,1,5,1,ffffffff
589061,398,1,5,0,ffffffff
589065,3a0,1,5,0,ffffffff
589068,3a8,1,5,14,ffffffff
589074,390,1,5,15,ffffffff
589084,398,1,5,15,ffffffff
589086,3b0,1,5,10,ffffffff
589086,3a8,1,5,0,ffffffff
589088,3a0,1,5,15,ffffffff
589096,3b8,1,5,10,ffffffff
589100,3c0,1,5,10,ffffffff
589109,3a8,1,5,15,ffffffff
589116,3b0,1,5,11,ffffffff
589121,3c8,1,5,10,ffffffff
589124,3b0,1,5,3,ffffffff
589126,3b8,1,5,11,ffffffff
589130,3c0,1,5,11,ffffffff
589134,3b8,1,5,3,ffffffff
589138,3b0,1,5,2,ffffffff
589138,3c0,1,5,3,ffffffff
589148,3b8,1,5,2,ffffffff
589151,3c8,1,5,11,ffffffff
589152,3c0,1,5,2,ffffffff
589159,3c8,1,5,3,ffffffff
589173,3c8,1,5,2,ffffffff
589189,390,1,5,7,ffffffff
589199,398,1,5,7,ffffffff
589203,3a0,1,5,7,ffffffff
589224,3a8,1,5,7,ffffffff
589230,390,1,5,6,ffffffff
589240,398,1,5,6,ffffffff
589244,3a0,1,5,6,ffffffff
589246,3b0,1,5,13,ffffffff
589247,390,1,5,8,ffffffff
589250,3b0,1,5,4,ffffffff
589256,3b8,1,5,13,ffffffff
589257,398,1,5,8,ffffffff
589257,3b0,1,5,12,ffffffff
589260,3b8,1,5,4,ffffffff
589260,3c0,1,5,13,ffffffff
589261,3a0,1,5,8,ffffffff
589265,3a8,1,5,6,ffffffff
589265,3c0,1,5,4,ffffffff
589268,3b8,1,5,12,ffffffff
589272,3c0,1,5,12,ffffffff
589273,390,1,5,9,ffffffff
589282,3c8,1,5,13,ffffffff
589283,398,1,5,9,ffffffff
589284,3a8,1,5,8,ffffffff
589286,3c8,1,5,4,ffffffff
589287,3a0,1,5,9,ffffffff
589290,3b0,1,5,5,ffffffff
589293,3c8,1,5,12,ffffffff
589300,3b8,1,5,5,ffffffff
589304,3c0,1,5,5,ffffffff
589308,3a8,1,5,9,ffffffff
589325,3c8,1,5,5,ffffffff
589370,3b0,1,5,1,ffffffff
589378,3b0,1,5,14,ffffffff
589380,3b8,1,5,1,ffffffff
589384,3c0,1,5,1,ffffffff
589388,3b8,1,5,14,ffffffff
589392,3c0,1,5,14,ffffffff
589397,3b0,1,5,0,ffffffff
589405,3c8,1,5,1,ffffffff
589407,3b8,1,5,0,ffffffff
589411,3c0,1,5,0,ffffffff
589413,3c8,1,5,14,ffffffff
589419,3b0,1,5,15,ffffffff
589429,3b8,1,5,15,ffffffff
589432,3c8,1,5,0,ffffffff
589433,3c0,1,5,15,ffffffff
589436,3d0,1,5,10,ffffffff
589446,3d8,1,5,10,ffffffff
589450,3e0,1,5,10,ffffffff
589454,3c8,1,5,15,ffffffff
589464,3d0,1,5,11,ffffffff
589470,3d0,1,5,3,ffffffff
589471,3e8,1,5,10,ffffffff
589474,3d8,1,5,11,ffffffff
589478,3e0,1,5,11,ffffffff
589480,3d8,1,5,3,ffffffff
589484,3d0,1,5,2,ffffffff
589484,3e0,1,5,3,ffffffff
589494,3d8,1,5,2,ffffffff
589498,3e0,1,5,2,ffffffff
589499,3e8,1,5,11,ffffffff
589505,3e8,1,5,3,ffffffff
589519,3e8,1,5,2,ffffffff
589547,3b0,1,5,7,ffffffff
589557,3b8,1,5,7,ffffffff
589561,3c0,1,5,7,ffffffff
589576,3b0,1,5,6,ffffffff
589582,3c8,1,5,7,ffffffff
589586,3b8,1,5,6,ffffffff
589590,3c0,1,5,6,ffffffff
589594,3d0,1,5,13,ffffffff
589603,3d0,1,5,4,ffffffff
589604,3d8,1,5,13,ffffffff
589608,3e0,1,5,13,ffffffff
589611,3c8,1,5,6,ffffffff
589613,3d8,1,5,4,ffffffff
589617,3e0,1,5,4,ffffffff
589618,3b0,1,5,8,ffffffff
589619,3d0,1,5,12,ffffffff
589628,3b8,1,5,8,ffffffff
589629,3e8,1,5,13,ffffffff
589630,3d8,1,5,12,ffffffff
589632,3b0,1,5,9,ffffffff
589632,3c0,1,5,8,ffffffff
589634,3e0,1,5,12,ffffffff
589638,3e8,1,5,4,ffffffff
589642,3b8,1,5,9,ffffffff
589644,3d0,1,5,5,ffffffff
589646,3c0,1,5,9,ffffffff
589653,3c8,1,5,8,ffffffff
589654,3d8,1,5,5,ffffffff
589656,3e8,1,5,12,ffffffff
589658,3e0,1,5,5,ffffffff
589667,3c8,1,5,9,ffffffff
589679,3e8,1,5,5,ffffffff
589716,3d0,1,5,1,ffffffff
589722,3d0,1,5,14,ffffffff
589726,3d8,1,5,1,ffffffff
589730,3e0,1,5,1,ffffffff
589732,3d8,1,5,14,ffffffff
589736,3e0,1,5,14,ffffffff
589744,3d0,1,5,0,ffffffff
589751,3e8,1,5,1,ffffffff
589754,3d8,1,5,0,ffffffff
589757,3e8,1,5,14,ffffffff
589758,3e0,1,5,0,ffffffff
589765,3d0,1,5,15,ffffffff
589775,3d8,1,5,15,ffffffff
589779,3e8,1,5,0,ffffffff
589779,3e0,1,5,15,ffffffff
589800,3e8,1,5,15,ffffffff
589829,3f0,1,5,10,ffffffff
589839,3f8,1,5,10,ffffffff
589843,400,1,5,10,ffffffff
589848,3f0,1,5,3,ffffffff
589856,3f0,1,5,11,ffffffff
589858,3f8,1,5,3,ffffffff
589862,3f0,1,5,2,ffffffff
589862,400,1,5,3,ffffffff
589864,408,1,5,10,ffffffff
589866,3f8,1,5,11,ffffffff
589870,400,1,5,11,ffffffff
589872,3f8,1,5,2,ffffffff
589876,400,1,5,2,ffffffff
589883,408,1,5,3,ffffffff
589891,408,1,5,11,ffffffff
589897,408,1,5,2,ffffffff
589901,3d0,1,5,7,ffffffff
589911,3d8,1,5,7,ffffffff
589915,3e0,1,5,7,ffffffff
589928,3d0,1,5,6,ffffffff
589936,3e8,1,5,7,ffffffff
589938,3d8,1,5,6,ffffffff
589942,3e0,1,5,6,ffffffff
589963,3e8,1,5,6,ffffffff
589971,3f0,1,5,13,ffffffff
589977,3d0,1,5,8,ffffffff
589981,3f8,1,5,13,ffffffff
589985,400,1,5,13,ffffffff
589987,3d8,1,5,8,ffffffff
589988,3f0,1,5,12,ffffffff
589990,3f0,1,5,4,ffffffff
589991,3d0,1,5,9,ffffffff
589991,3e0,1,5,8,ffffffff
589998,3f8,1,5,12,ffffffff
590000,3f8,1,5,4,ffffffff
590001,3d8,1,5,9,ffffffff
590002,400,1,5,12,ffffffff
590004,400,1,5,4,ffffffff
590006,408,1,5,13,ffffffff
590006,3e0,1,5,9,ffffffff
590013,3e8,1,5,8,ffffffff
590023,408,1,5,12,ffffffff
590027,3e8,1,5,9,ffffffff
590028,408,1,5,4,ffffffff
590030,3f0,1,5,5,ffffffff
590040,3f8,1,5,5,ffffffff
590044,400,1,5,5,ffffffff
590065,408,1,5,5,ffffffff
590097,3f0,1,5,1,ffffffff
590107,3f8,1,5,1,ffffffff
590110,3f0,1,5,14,ffffffff
590111,400,1,5,1,ffffffff
590120,3f8,1,5,14,ffffffff
590124,3f0,1,5,0,ffffffff
590124,400,1,5,14,ffffffff
590132,408,1,5,1,ffffffff
590134,3f8,1,5,0,ffffffff
590138,400,1,5,0,ffffffff
590145,408,1,5,14,ffffffff
590151,3f0,1,5,15,ffffffff
590159,408,1,5,0,ffffffff
590161,3f8,1,5,15,ffffffff
590165,400,1,5,15,ffffffff
590173,410,1,5,10,ffffffff
590183,418,1,5,10,ffffffff
590186,408,1,5,15,ffffffff
590187,420,1,5,10,ffffffff
590197,410,1,5,3,ffffffff
590203,410,1,5,11,ffffffff
590207,418,1,5,3,ffffffff
590208,428,1,5,10,ffffffff
590211,420,1,5,3,ffffffff
590213,418,1,5,11,ffffffff
590213,410,1,5,2,ffffffff
590217,420,1,5,11,ffffffff
590223,418,1,5,2,ffffffff
590227,420,1,5,2,ffffffff
590232,428,1,5,3,ffffffff
590238,428,1,5,11,ffffffff
590248,428,1,5,2,ffffffff
590294,3f0,1,5,7,ffffffff
590304,3f8,1,5,7,ffffffff
590308,400,1,5,7,ffffffff
590318,410,1,5,13,ffffffff
590321,3f0,1,5,6,ffffffff
590328,418,1,5,13,ffffffff
590329,408,1,5,7,ffffffff
590331,3f8,1,5,6,ffffffff
590332,420,1,5,13,ffffffff
590335,400,1,5,6,ffffffff
590338,410,1,5,12,ffffffff
590347,410,1,5,4,ffffffff
590348,418,1,5,12,ffffffff
590352,420,1,5,12,ffffffff
590353,428,1,5,13,ffffffff
590356,408,1,5,6,ffffffff
590357,418,1,5,4,ffffffff
590361,420,1,5,4,ffffffff
590373,428,1,5,12,ffffffff
590376,3f0,1,5,8,ffffffff
590382,428,1,5,4,ffffffff
590386,3f8,1,5,8,ffffffff
590388,410,1,5,5,ffffffff
590389,3f0,1,5,9,ffffffff
590390,400,1,5,8,ffffffff
590398,418,1,5,5,ffffffff
590400,3f8,1,5,9,ffffffff
590402,420,1,5,5,ffffffff
590404,400,1,5,9,ffffffff
590411,408,1,5,8,ffffffff
590423,428,1,5,5,ffffffff
590426,408,1,5,9,ffffffff
590443,410,1,5,1,ffffffff
590453,418,1,5,1,ffffffff
590454,410,1,5,14,ffffffff
590457,420,1,5,1,ffffffff
590464,418,1,5,14,ffffffff
590468,420,1,5,14,ffffffff
590469,410,1,5,0,ffffffff
590478,428,1,5,1,ffffffff
590479,418,1,5,0,ffffffff
590483,420,1,5,0,ffffffff
590489,428,1,5,14,ffffffff
590498,410,1,5,15,ffffffff
590504,428,1,5,0,ffffffff
590508,418,1,5,15,ffffffff
