cycle,pc,cta_id,cluster_id,warp_id,tid
323986,3b8,2,0,0,ffffffff
323990,3c0,2,0,0,ffffffff
323995,3d8,2,0,5,ffffffff
323999,3e0,2,0,5,ffffffff
324004,3d0,2,0,6,ffffffff
324010,3d0,2,0,3,ffffffff
324011,3c8,2,0,0,ffffffff
324014,3d8,2,0,6,ffffffff
324018,3e0,2,0,6,ffffffff
324020,3d8,2,0,3,ffffffff
324020,3e8,2,0,5,ffffffff
324024,3e0,2,0,3,ffffffff
324026,3d0,2,0,2,ffffffff
324034,3d0,2,0,15,ffffffff
324036,3d8,2,0,2,ffffffff
324039,3e8,2,0,6,ffffffff
324040,3e0,2,0,2,ffffffff
324043,3d0,2,0,7,ffffffff
324044,3d8,2,0,15,ffffffff
324045,3e8,2,0,3,ffffffff
324048,3e0,2,0,15,ffffffff
324053,3d8,2,0,7,ffffffff
324057,3e0,2,0,7,ffffffff
324061,3d0,2,0,14,ffffffff
324061,3e8,2,0,2,ffffffff
324069,3e8,2,0,15,ffffffff
324071,3d8,2,0,14,ffffffff
324075,3e0,2,0,14,ffffffff
324078,3e8,2,0,7,ffffffff
324080,3d0,2,0,12,ffffffff
324090,3d8,2,0,12,ffffffff
324094,3e0,2,0,12,ffffffff
324096,3e8,2,0,14,ffffffff
324115,3e8,2,0,12,ffffffff
324208,3d0,2,0,4,ffffffff
324218,3d8,2,0,4,ffffffff
324218,3d0,2,0,13,ffffffff
324222,3e0,2,0,4,ffffffff
324228,3d8,2,0,13,ffffffff
324232,3d0,2,0,10,ffffffff
324232,3e0,2,0,13,ffffffff
324242,3d8,2,0,10,ffffffff
324243,3e8,2,0,4,ffffffff
324246,3e0,2,0,10,ffffffff
324253,3e8,2,0,13,ffffffff
324260,3d0,2,0,11,ffffffff
324267,3e8,2,0,10,ffffffff
324269,3d0,2,0,8,ffffffff
324270,3d8,2,0,11,ffffffff
324274,3e0,2,0,11,ffffffff
324279,3d8,2,0,8,ffffffff
324283,3e0,2,0,8,ffffffff
324285,3d0,2,0,9,ffffffff
324295,3d8,2,0,9,ffffffff
324295,3d0,2,0,1,ffffffff
324295,3e8,2,0,11,ffffffff
324300,3e0,2,0,9,ffffffff
324304,3e8,2,0,8,ffffffff
324305,3d8,2,0,1,ffffffff
324309,3e0,2,0,1,ffffffff
324321,3e8,2,0,9,ffffffff
324323,3d0,2,0,0,ffffffff
324330,3e8,2,0,1,ffffffff
324333,3d8,2,0,0,ffffffff
324337,3e0,2,0,0,ffffffff
324358,3e8,2,0,0,ffffffff
324373,3f0,2,0,5,ffffffff
324383,3f8,2,0,5,ffffffff
324387,400,2,0,5,ffffffff
324392,3f0,2,0,6,ffffffff
324393,3f0,2,0,3,ffffffff
324402,3f8,2,0,6,ffffffff
324403,3f8,2,0,3,ffffffff
324406,400,2,0,6,ffffffff
324407,3f0,2,0,2,ffffffff
324408,408,2,0,5,ffffffff
324408,400,2,0,3,ffffffff
324417,3f8,2,0,2,ffffffff
324419,3f0,2,0,7,ffffffff
324421,400,2,0,2,ffffffff
324422,3f0,2,0,15,ffffffff
324427,408,2,0,6,ffffffff
324429,3f8,2,0,7,ffffffff
324430,408,2,0,3,ffffffff
324432,3f8,2,0,15,ffffffff
324433,400,2,0,7,ffffffff
324436,400,2,0,15,ffffffff
324442,408,2,0,2,ffffffff
324449,3f0,2,0,14,ffffffff
324454,408,2,0,7,ffffffff
324457,408,2,0,15,ffffffff
324459,3f8,2,0,14,ffffffff
324463,400,2,0,14,ffffffff
324465,3f0,2,0,12,ffffffff
324475,3f8,2,0,12,ffffffff
324479,400,2,0,12,ffffffff
324484,408,2,0,14,ffffffff
324500,408,2,0,12,ffffffff
324560,3f0,2,0,4,ffffffff
324570,3f8,2,0,4,ffffffff
324574,3f0,2,0,13,ffffffff
324574,400,2,0,4,ffffffff
324584,3f8,2,0,13,ffffffff
324588,400,2,0,13,ffffffff
324595,408,2,0,4,ffffffff
324609,408,2,0,13,ffffffff
324618,3f0,2,0,10,ffffffff
324628,3f8,2,0,10,ffffffff
324632,400,2,0,10,ffffffff
324645,3f0,2,0,11,ffffffff
324653,408,2,0,10,ffffffff
324654,3f0,2,0,8,ffffffff
324655,3f8,2,0,11,ffffffff
324659,400,2,0,11,ffffffff
324664,3f8,2,0,8,ffffffff
324667,3f0,2,0,9,ffffffff
324668,400,2,0,8,ffffffff
324676,3f0,2,0,1,ffffffff
324677,3f8,2,0,9,ffffffff
324680,408,2,0,11,ffffffff
324681,400,2,0,9,ffffffff
324686,3f8,2,0,1,ffffffff
324689,408,2,0,8,ffffffff
324690,400,2,0,1,ffffffff
324702,408,2,0,9,ffffffff
324703,3f0,2,0,0,ffffffff
324711,408,2,0,1,ffffffff
324713,3f8,2,0,0,ffffffff
324717,400,2,0,0,ffffffff
324718,410,2,0,5,ffffffff
324728,418,2,0,5,ffffffff
324732,420,2,0,5,ffffffff
324738,408,2,0,0,ffffffff
324741,410,2,0,6,ffffffff
324746,410,2,0,3,ffffffff
324751,418,2,0,6,ffffffff
324753,428,2,0,5,ffffffff
324755,420,2,0,6,ffffffff
324756,418,2,0,3,ffffffff
324759,410,2,0,2,ffffffff
324760,420,2,0,3,ffffffff
324769,418,2,0,2,ffffffff
324769,410,2,0,7,ffffffff
324773,420,2,0,2,ffffffff
324775,410,2,0,15,ffffffff
324776,428,2,0,6,ffffffff
324779,418,2,0,7,ffffffff
324781,428,2,0,3,ffffffff
324783,420,2,0,7,ffffffff
324785,418,2,0,15,ffffffff
324789,420,2,0,15,ffffffff
324794,428,2,0,2,ffffffff
324802,410,2,0,14,ffffffff
324804,428,2,0,7,ffffffff
324810,410,2,0,12,ffffffff
324810,428,2,0,15,ffffffff
324812,418,2,0,14,ffffffff
324816,420,2,0,14,ffffffff
324820,418,2,0,12,ffffffff
324824,420,2,0,12,ffffffff
324837,428,2,0,14,ffffffff
324845,428,2,0,12,ffffffff
324907,410,2,0,4,ffffffff
324917,418,2,0,4,ffffffff
324921,420,2,0,4,ffffffff
324926,410,2,0,13,ffffffff
324936,418,2,0,13,ffffffff
324940,420,2,0,13,ffffffff
324942,428,2,0,4,ffffffff
324961,428,2,0,13,ffffffff
324964,410,2,0,10,ffffffff
324974,418,2,0,10,ffffffff
324978,420,2,0,10,ffffffff
324991,410,2,0,11,ffffffff
324999,410,2,0,8,ffffffff
324999,428,2,0,10,ffffffff
325001,418,2,0,11,ffffffff
325005,420,2,0,11,ffffffff
325009,418,2,0,8,ffffffff
325013,410,2,0,9,ffffffff
325013,420,2,0,8,ffffffff
325023,418,2,0,9,ffffffff
325026,428,2,0,11,ffffffff
325027,410,2,0,1,ffffffff
325027,420,2,0,9,ffffffff
325034,428,2,0,8,ffffffff
325037,418,2,0,1,ffffffff
325041,420,2,0,1,ffffffff
325048,428,2,0,9,ffffffff
325055,410,2,0,0,ffffffff
325062,428,2,0,1,ffffffff
325064,430,2,0,5,ffffffff
325065,418,2,0,0,ffffffff
325069,420,2,0,0,ffffffff
325074,438,2,0,5,ffffffff
325078,440,2,0,5,ffffffff
325086,430,2,0,6,ffffffff
325090,428,2,0,0,ffffffff
325095,430,2,0,3,ffffffff
325096,438,2,0,6,ffffffff
325099,448,2,0,5,ffffffff
325100,440,2,0,6,ffffffff
325105,438,2,0,3,ffffffff
325108,430,2,0,2,ffffffff
325109,440,2,0,3,ffffffff
325114,430,2,0,7,ffffffff
325118,438,2,0,2,ffffffff
325121,448,2,0,6,ffffffff
325122,430,2,0,15,ffffffff
325122,440,2,0,2,ffffffff
325124,438,2,0,7,ffffffff
325128,440,2,0,7,ffffffff
325130,448,2,0,3,ffffffff
325132,438,2,0,15,ffffffff
325136,440,2,0,15,ffffffff
325143,448,2,0,2,ffffffff
325149,448,2,0,7,ffffffff
325150,430,2,0,14,ffffffff
325156,430,2,0,12,ffffffff
325157,448,2,0,15,ffffffff
325160,438,2,0,14,ffffffff
325164,440,2,0,14,ffffffff
325166,438,2,0,12,ffffffff
325170,440,2,0,12,ffffffff
325185,448,2,0,14,ffffffff
325191,448,2,0,12,ffffffff
325251,430,2,0,4,ffffffff
325261,438,2,0,4,ffffffff
325265,440,2,0,4,ffffffff
325272,430,2,0,13,ffffffff
325282,438,2,0,13,ffffffff
325286,448,2,0,4,ffffffff
325286,440,2,0,13,ffffffff
325307,448,2,0,13,ffffffff
325309,430,2,0,10,ffffffff
325319,438,2,0,10,ffffffff
325323,440,2,0,10,ffffffff
325336,430,2,0,11,ffffffff
325344,448,2,0,10,ffffffff
325345,430,2,0,8,ffffffff
325346,438,2,0,11,ffffffff
325350,440,2,0,11,ffffffff
325355,438,2,0,8,ffffffff
325358,430,2,0,9,ffffffff
325359,440,2,0,8,ffffffff
325368,438,2,0,9,ffffffff
325371,448,2,0,11,ffffffff
325372,430,2,0,1,ffffffff
325372,440,2,0,9,ffffffff
325380,448,2,0,8,ffffffff
325382,438,2,0,1,ffffffff
325386,440,2,0,1,ffffffff
325393,448,2,0,9,ffffffff
325401,430,2,0,0,ffffffff
325407,448,2,0,1,ffffffff
325410,450,2,0,5,ffffffff
325411,438,2,0,0,ffffffff
325415,440,2,0,0,ffffffff
325420,458,2,0,5,ffffffff
325424,460,2,0,5,ffffffff
325430,468,2,0,5,ffffffff
325432,470,2,0,5,ffffffff
325432,450,2,0,6,ffffffff
325434,478,2,0,5,ffffffff
325436,448,2,0,0,ffffffff
325440,480,2,0,5,ffffffff
325440,450,2,0,3,ffffffff
325442,458,2,0,6,ffffffff
325445,488,2,0,5,ffffffff
325447,460,2,0,6,ffffffff
325450,458,2,0,3,ffffffff
325452,468,2,0,6,ffffffff
325454,470,2,0,6,ffffffff
325454,460,2,0,3,ffffffff
325455,450,2,0,2,ffffffff
325456,478,2,0,6,ffffffff
325460,468,2,0,3,ffffffff
325462,470,2,0,3,ffffffff
325462,480,2,0,6,ffffffff
325463,450,2,0,7,ffffffff
325464,478,2,0,3,ffffffff
325465,458,2,0,2,ffffffff
325467,488,2,0,6,ffffffff
325469,450,2,0,15,ffffffff
325469,460,2,0,2,ffffffff
325470,480,2,0,3,ffffffff
325473,458,2,0,7,ffffffff
325475,488,2,0,3,ffffffff
325476,468,2,0,2,ffffffff
325477,460,2,0,7,ffffffff
325478,470,2,0,2,ffffffff
325479,458,2,0,15,ffffffff
325480,478,2,0,2,ffffffff
325483,460,2,0,15,ffffffff
325484,468,2,0,7,ffffffff
325486,470,2,0,7,ffffffff
325486,480,2,0,2,ffffffff
325488,478,2,0,7,ffffffff
325490,468,2,0,15,ffffffff
325491,488,2,0,2,ffffffff
325492,470,2,0,15,ffffffff
325494,478,2,0,15,ffffffff
325495,480,2,0,7,ffffffff
325496,450,2,0,14,ffffffff
325500,480,2,0,15,ffffffff
325501,488,2,0,7,ffffffff
325505,488,2,0,15,ffffffff
325505,450,2,0,12,ffffffff
325506,458,2,0,14,ffffffff
325510,460,2,0,14,ffffffff
325515,458,2,0,12,ffffffff
325516,468,2,0,14,ffffffff
325518,470,2,0,14,ffffffff
325519,460,2,0,12,ffffffff
325520,478,2,0,14,ffffffff
325525,468,2,0,12,ffffffff
325526,480,2,0,14,ffffffff
325527,470,2,0,12,ffffffff
325529,478,2,0,12,ffffffff
325531,488,2,0,14,ffffffff
325535,480,2,0,12,ffffffff
325540,488,2,0,12,ffffffff
325595,450,2,0,4,ffffffff
325605,458,2,0,4,ffffffff
325609,460,2,0,4,ffffffff
325615,468,2,0,4,ffffffff
325617,470,2,0,4,ffffffff
325617,450,2,0,13,ffffffff
325619,478,2,0,4,ffffffff
325625,480,2,0,4,ffffffff
325627,458,2,0,13,ffffffff
325630,488,2,0,4,ffffffff
325632,460,2,0,13,ffffffff
325637,468,2,0,13,ffffffff
325639,470,2,0,13,ffffffff
325641,478,2,0,13,ffffffff
325647,480,2,0,13,ffffffff
325652,488,2,0,13,ffffffff
325654,450,2,0,10,ffffffff
325664,458,2,0,10,ffffffff
325668,460,2,0,10,ffffffff
325674,468,2,0,10,ffffffff
325676,470,2,0,10,ffffffff
325678,478,2,0,10,ffffffff
325682,450,2,0,11,ffffffff
325684,480,2,0,10,ffffffff
325689,488,2,0,10,ffffffff
325690,450,2,0,8,ffffffff
325692,458,2,0,11,ffffffff
325696,460,2,0,11,ffffffff
325700,458,2,0,8,ffffffff
325702,468,2,0,11,ffffffff
325704,470,2,0,11,ffffffff
325704,450,2,0,9,ffffffff
325704,460,2,0,8,ffffffff
325706,478,2,0,11,ffffffff
325710,468,2,0,8,ffffffff
325712,470,2,0,8,ffffffff
325712,480,2,0,11,ffffffff
325714,478,2,0,8,ffffffff
325714,458,2,0,9,ffffffff
325717,488,2,0,11,ffffffff
325719,450,2,0,1,ffffffff
325719,460,2,0,9,ffffffff
325720,480,2,0,8,ffffffff
325722,368,2,0,4,ffffffff
325724,468,2,0,9,ffffffff
325725,488,2,0,8,ffffffff
325725,368,2,0,5,ffffffff
325725,368,2,0,13,ffffffff
325726,470,2,0,9,ffffffff
325726,368,2,0,6,ffffffff
325727,368,2,0,3,ffffffff
325728,478,2,0,9,ffffffff
325728,368,2,0,2,ffffffff
325728,368,2,0,10,ffffffff
325729,458,2,0,1,ffffffff
325729,368,2,0,7,ffffffff
325730,368,2,0,15,ffffffff
325731,368,2,0,14,ffffffff
325732,368,2,0,12,ffffffff
325733,460,2,0,1,ffffffff
325734,480,2,0,9,ffffffff
325738,368,2,0,11,ffffffff
325739,468,2,0,1,ffffffff
325741,470,2,0,1,ffffffff
325742,488,2,0,9,ffffffff
325743,478,2,0,1,ffffffff
325746,368,2,0,8,ffffffff
325747,450,2,0,0,ffffffff
325749,480,2,0,1,ffffffff
325754,488,2,0,1,ffffffff
325757,458,2,0,0,ffffffff
325760,368,2,0,9,ffffffff
325761,460,2,0,0,ffffffff
325767,468,2,0,0,ffffffff
325769,470,2,0,0,ffffffff
325771,478,2,0,0,ffffffff
325775,368,2,0,1,ffffffff
325777,480,2,0,0,ffffffff
325782,488,2,0,0,ffffffff
325803,368,2,0,0,ffffffff
325818,370,2,0,5,ffffffff
325828,378,2,0,5,ffffffff
325832,380,2,0,5,ffffffff
325839,370,2,0,6,ffffffff
325840,370,2,0,3,ffffffff
325849,378,2,0,6,ffffffff
325850,378,2,0,3,ffffffff
325853,388,2,0,5,ffffffff
325853,380,2,0,6,ffffffff
325854,370,2,0,2,ffffffff
325854,380,2,0,3,ffffffff
325864,378,2,0,2,ffffffff
325866,370,2,0,7,ffffffff
325868,380,2,0,2,ffffffff
325874,370,2,0,15,ffffffff
325875,388,2,0,6,ffffffff
325876,378,2,0,7,ffffffff
325877,388,2,0,3,ffffffff
325880,380,2,0,7,ffffffff
325884,378,2,0,15,ffffffff
325888,380,2,0,15,ffffffff
325889,388,2,0,2,ffffffff
325901,388,2,0,7,ffffffff
325903,370,2,0,14,ffffffff
325909,388,2,0,15,ffffffff
325910,370,2,0,12,ffffffff
325913,378,2,0,14,ffffffff
325917,380,2,0,14,ffffffff
325920,378,2,0,12,ffffffff
325924,380,2,0,12,ffffffff
325938,388,2,0,14,ffffffff
325945,388,2,0,12,ffffffff
326024,370,2,0,4,ffffffff
326025,370,2,0,13,ffffffff
326034,378,2,0,4,ffffffff
326035,378,2,0,13,ffffffff
326038,380,2,0,4,ffffffff
326040,380,2,0,13,ffffffff
326059,388,2,0,4,ffffffff
326061,388,2,0,13,ffffffff
326065,370,2,0,10,ffffffff
326075,378,2,0,10,ffffffff
326079,380,2,0,10,ffffffff
326085,370,2,0,11,ffffffff
326095,378,2,0,11,ffffffff
326097,370,2,0,8,ffffffff
326099,380,2,0,11,ffffffff
326100,388,2,0,10,ffffffff
326107,378,2,0,8,ffffffff
326111,370,2,0,9,ffffffff
326111,380,2,0,8,ffffffff
326120,388,2,0,11,ffffffff
326121,378,2,0,9,ffffffff
326125,370,2,0,1,ffffffff
326125,380,2,0,9,ffffffff
326132,388,2,0,8,ffffffff
326135,378,2,0,1,ffffffff
326139,380,2,0,1,ffffffff
326146,388,2,0,9,ffffffff
326152,370,2,0,0,ffffffff
326160,388,2,0,1,ffffffff
326162,378,2,0,0,ffffffff
326164,390,2,0,5,ffffffff
326166,380,2,0,0,ffffffff
326174,398,2,0,5,ffffffff
326178,3a0,2,0,5,ffffffff
326187,388,2,0,0,ffffffff
326188,390,2,0,6,ffffffff
326193,390,2,0,3,ffffffff
326198,398,2,0,6,ffffffff
326199,3a8,2,0,5,ffffffff
326202,3a0,2,0,6,ffffffff
326203,398,2,0,3,ffffffff
326206,390,2,0,2,ffffffff
326207,3a0,2,0,3,ffffffff
326216,398,2,0,2,ffffffff
326216,390,2,0,7,ffffffff
326218,390,2,0,15,ffffffff
326220,3a0,2,0,2,ffffffff
326223,3a8,2,0,6,ffffffff
326226,398,2,0,7,ffffffff
326228,398,2,0,15,ffffffff
326228,3a8,2,0,3,ffffffff
326231,3a0,2,0,7,ffffffff
326233,3a0,2,0,15,ffffffff
326241,3a8,2,0,2,ffffffff
326247,390,2,0,14,ffffffff
326252,3a8,2,0,7,ffffffff
326254,3a8,2,0,15,ffffffff
326256,390,2,0,12,ffffffff
326257,398,2,0,14,ffffffff
326261,3a0,2,0,14,ffffffff
326266,398,2,0,12,ffffffff
326270,3a0,2,0,12,ffffffff
326282,3a8,2,0,14,ffffffff
326291,3a8,2,0,12,ffffffff
326379,390,2,0,4,ffffffff
326385,390,2,0,13,ffffffff
326389,398,2,0,4,ffffffff
326393,3a0,2,0,4,ffffffff
326395,398,2,0,13,ffffffff
326399,3a0,2,0,13,ffffffff
326411,390,2,0,10,ffffffff
326414,3a8,2,0,4,ffffffff
326420,3a8,2,0,13,ffffffff
326421,398,2,0,10,ffffffff
326425,3a0,2,0,10,ffffffff
326438,390,2,0,11,ffffffff
326444,390,2,0,8,ffffffff
326446,3a8,2,0,10,ffffffff
326448,398,2,0,11,ffffffff
326452,3a0,2,0,11,ffffffff
326454,398,2,0,8,ffffffff
326457,390,2,0,9,ffffffff
326458,3a0,2,0,8,ffffffff
326467,398,2,0,9,ffffffff
326470,390,2,0,1,ffffffff
326471,3a0,2,0,9,ffffffff
326473,3a8,2,0,11,ffffffff
326479,3a8,2,0,8,ffffffff
326480,398,2,0,1,ffffffff
326484,3a0,2,0,1,ffffffff
326492,3a8,2,0,9,ffffffff
326497,390,2,0,0,ffffffff
326505,3a8,2,0,1,ffffffff
326507,398,2,0,0,ffffffff
326509,3b0,2,0,5,ffffffff
326511,3a0,2,0,0,ffffffff
326519,3b8,2,0,5,ffffffff
326523,3c0,2,0,5,ffffffff
326532,3a8,2,0,0,ffffffff
326542,3b0,2,0,6,ffffffff
326543,3b0,2,0,3,ffffffff
326544,3c8,2,0,5,ffffffff
326552,3b8,2,0,6,ffffffff
326553,3b8,2,0,3,ffffffff
326556,3b0,2,0,2,ffffffff
326556,3c0,2,0,6,ffffffff
326558,3c0,2,0,3,ffffffff
326565,3b0,2,0,15,ffffffff
326566,3b8,2,0,2,ffffffff
326570,3c0,2,0,2,ffffffff
326571,3b0,2,0,7,ffffffff
326575,3b8,2,0,15,ffffffff
326577,3c8,2,0,6,ffffffff
326579,3c8,2,0,3,ffffffff
326579,3c0,2,0,15,ffffffff
326581,3b8,2,0,7,ffffffff
326585,3c0,2,0,7,ffffffff
326591,3c8,2,0,2,ffffffff
326593,3b0,2,0,14,ffffffff
326600,3c8,2,0,15,ffffffff
326601,3b0,2,0,12,ffffffff
326603,3b8,2,0,14,ffffffff
326606,3c8,2,0,7,ffffffff
326607,3c0,2,0,14,ffffffff
326611,3b8,2,0,12,ffffffff
326615,3c0,2,0,12,ffffffff
326628,3c8,2,0,14,ffffffff
326636,3c8,2,0,12,ffffffff
326725,3b0,2,0,4,ffffffff
326734,3b0,2,0,13,ffffffff
326735,3b8,2,0,4,ffffffff
326739,3c0,2,0,4,ffffffff
326744,3b8,2,0,13,ffffffff
326748,3c0,2,0,13,ffffffff
326756,3b0,2,0,10,ffffffff
326760,3c8,2,0,4,ffffffff
326766,3b8,2,0,10,ffffffff
326769,3c8,2,0,13,ffffffff
326770,3c0,2,0,10,ffffffff
326784,3b0,2,0,11,ffffffff
326790,3b0,2,0,8,ffffffff
326791,3c8,2,0,10,ffffffff
326794,3b8,2,0,11,ffffffff
326798,3c0,2,0,11,ffffffff
326800,3b8,2,0,8,ffffffff
326804,3c0,2,0,8,ffffffff
326805,3b0,2,0,9,ffffffff
326815,3b8,2,0,9,ffffffff
326819,3b0,2,0,1,ffffffff
326819,3c8,2,0,11,ffffffff
326819,3c0,2,0,9,ffffffff
326825,3c8,2,0,8,ffffffff
326829,3b8,2,0,1,ffffffff
326833,3c0,2,0,1,ffffffff
326840,3c8,2,0,9,ffffffff
326846,3b0,2,0,0,ffffffff
326854,3c8,2,0,1,ffffffff
326855,3d0,2,0,5,ffffffff
326856,3b8,2,0,0,ffffffff
326860,3c0,2,0,0,ffffffff
326865,3d8,2,0,5,ffffffff
326869,3e0,2,0,5,ffffffff
326881,3c8,2,0,0,ffffffff
326890,3e8,2,0,5,ffffffff
326892,3d0,2,0,6,ffffffff
326894,3d0,2,0,3,ffffffff
326902,3d8,2,0,6,ffffffff
326904,3d8,2,0,3,ffffffff
326906,3e0,2,0,6,ffffffff
326909,3d0,2,0,2,ffffffff
326909,3e0,2,0,3,ffffffff
326911,3d0,2,0,15,ffffffff
326919,3d8,2,0,2,ffffffff
326920,3d0,2,0,7,ffffffff
326921,3d8,2,0,15,ffffffff
326923,3e0,2,0,2,ffffffff
326926,3e0,2,0,15,ffffffff
326927,3e8,2,0,6,ffffffff
326930,3d8,2,0,7,ffffffff
326930,3e8,2,0,3,ffffffff
326934,3e0,2,0,7,ffffffff
326939,3d0,2,0,14,ffffffff
326944,3e8,2,0,2,ffffffff
326947,3d0,2,0,12,ffffffff
326947,3e8,2,0,15,ffffffff
326949,3d8,2,0,14,ffffffff
326953,3e0,2,0,14,ffffffff
326955,3e8,2,0,7,ffffffff
326957,3d8,2,0,12,ffffffff
326961,3e0,2,0,12,ffffffff
326974,3e8,2,0,14,ffffffff
326982,3e8,2,0,12,ffffffff
327070,3d0,2,0,4,ffffffff
327080,3d8,2,0,4,ffffffff
327080,3d0,2,0,13,ffffffff
327084,3e0,2,0,4,ffffffff
327090,3d8,2,0,13,ffffffff
327094,3e0,2,0,13,ffffffff
327100,3d0,2,0,10,ffffffff
327105,3e8,2,0,4,ffffffff
327110,3d8,2,0,10,ffffffff
327114,3e0,2,0,10,ffffffff
327115,3e8,2,0,13,ffffffff
327129,3d0,2,0,11,ffffffff
327135,3e8,2,0,10,ffffffff
327137,3d0,2,0,8,ffffffff
327139,3d8,2,0,11,ffffffff
327143,3e0,2,0,11,ffffffff
327147,3d8,2,0,8,ffffffff
327151,3d0,2,0,9,ffffffff
327151,3e0,2,0,8,ffffffff
327161,3d8,2,0,9,ffffffff
327164,3e8,2,0,11,ffffffff
327165,3d0,2,0,1,ffffffff
327165,3e0,2,0,9,ffffffff
327172,3e8,2,0,8,ffffffff
327175,3d8,2,0,1,ffffffff
327179,3e0,2,0,1,ffffffff
327186,3e8,2,0,9,ffffffff
327192,3d0,2,0,0,ffffffff
327200,3e8,2,0,1,ffffffff
327202,3d8,2,0,0,ffffffff
327206,3e0,2,0,0,ffffffff
327227,3e8,2,0,0,ffffffff
327240,3f0,2,0,5,ffffffff
327250,3f8,2,0,5,ffffffff
327254,400,2,0,5,ffffffff
327263,3f0,2,0,3,ffffffff
327273,3f8,2,0,3,ffffffff
327275,408,2,0,5,ffffffff
327277,3f0,2,0,2,ffffffff
327277,400,2,0,3,ffffffff
327279,3f0,2,0,6,ffffffff
327287,3f8,2,0,2,ffffffff
327289,3f8,2,0,6,ffffffff
327291,400,2,0,2,ffffffff
327293,400,2,0,6,ffffffff
327298,408,2,0,3,ffffffff
327305,3f0,2,0,15,ffffffff
327306,3f0,2,0,7,ffffffff
327312,408,2,0,2,ffffffff
327315,3f8,2,0,15,ffffffff
327315,408,2,0,6,ffffffff
327317,3f8,2,0,7,ffffffff
327319,400,2,0,15,ffffffff
327321,400,2,0,7,ffffffff
327330,3f0,2,0,14,ffffffff
327332,3f0,2,0,12,ffffffff
327340,3f8,2,0,14,ffffffff
327340,408,2,0,15,ffffffff
327342,3f8,2,0,12,ffffffff
327343,408,2,0,7,ffffffff
327344,400,2,0,14,ffffffff
327346,400,2,0,12,ffffffff
327365,408,2,0,14,ffffffff
327368,408,2,0,12,ffffffff
327416,3f0,2,0,4,ffffffff
327425,3f0,2,0,13,ffffffff
327426,3f8,2,0,4,ffffffff
327430,400,2,0,4,ffffffff
327435,3f8,2,0,13,ffffffff
327439,400,2,0,13,ffffffff
327451,408,2,0,4,ffffffff
327460,408,2,0,13,ffffffff
327486,3f0,2,0,10,ffffffff
327496,3f8,2,0,10,ffffffff
327500,400,2,0,10,ffffffff
327514,3f0,2,0,11,ffffffff
327521,408,2,0,10,ffffffff
327524,3f8,2,0,11,ffffffff
327524,3f0,2,0,8,ffffffff
327528,400,2,0,11,ffffffff
327534,3f8,2,0,8,ffffffff
327538,3f0,2,0,9,ffffffff
327538,400,2,0,8,ffffffff
327548,3f8,2,0,9,ffffffff
327549,408,2,0,11,ffffffff
327551,3f0,2,0,1,ffffffff
327552,400,2,0,9,ffffffff
327559,408,2,0,8,ffffffff
327561,3f8,2,0,1,ffffffff
327565,400,2,0,1,ffffffff
327573,408,2,0,9,ffffffff
327579,3f0,2,0,0,ffffffff
327585,410,2,0,5,ffffffff
327586,408,2,0,1,ffffffff
327589,3f8,2,0,0,ffffffff
327593,400,2,0,0,ffffffff
327595,418,2,0,5,ffffffff
327599,420,2,0,5,ffffffff
327609,410,2,0,3,ffffffff
327614,408,2,0,0,ffffffff
327619,418,2,0,3,ffffffff
327620,428,2,0,5,ffffffff
327623,420,2,0,3,ffffffff
327627,410,2,0,2,ffffffff
327629,410,2,0,6,ffffffff
327637,418,2,0,2,ffffffff
327639,418,2,0,6,ffffffff
327642,420,2,0,2,ffffffff
327644,428,2,0,3,ffffffff
327644,420,2,0,6,ffffffff
327653,410,2,0,15,ffffffff
327658,410,2,0,7,ffffffff
327663,418,2,0,15,ffffffff
327663,428,2,0,2,ffffffff
327665,428,2,0,6,ffffffff
327667,420,2,0,15,ffffffff
327668,418,2,0,7,ffffffff
327672,420,2,0,7,ffffffff
327681,410,2,0,14,ffffffff
327682,410,2,0,12,ffffffff
327688,428,2,0,15,ffffffff
327691,418,2,0,14,ffffffff
327692,418,2,0,12,ffffffff
327693,428,2,0,7,ffffffff
327695,420,2,0,14,ffffffff
327697,420,2,0,12,ffffffff
327716,428,2,0,14,ffffffff
327720,428,2,0,12,ffffffff
327761,410,2,0,4,ffffffff
327769,410,2,0,13,ffffffff
327771,418,2,0,4,ffffffff
327775,420,2,0,4,ffffffff
327779,418,2,0,13,ffffffff
327783,420,2,0,13,ffffffff
327796,428,2,0,4,ffffffff
327804,428,2,0,13,ffffffff
327830,410,2,0,10,ffffffff
327840,418,2,0,10,ffffffff
327844,420,2,0,10,ffffffff
327859,410,2,0,11,ffffffff
327865,428,2,0,10,ffffffff
327869,418,2,0,11,ffffffff
327871,410,2,0,8,ffffffff
327873,420,2,0,11,ffffffff
327881,418,2,0,8,ffffffff
327885,410,2,0,9,ffffffff
327885,420,2,0,8,ffffffff
327894,428,2,0,11,ffffffff
327895,418,2,0,9,ffffffff
327897,410,2,0,1,ffffffff
327899,420,2,0,9,ffffffff
327906,428,2,0,8,ffffffff
327907,418,2,0,1,ffffffff
327911,420,2,0,1,ffffffff
327920,428,2,0,9,ffffffff
327926,410,2,0,0,ffffffff
327932,428,2,0,1,ffffffff
327934,430,2,0,5,ffffffff
327936,418,2,0,0,ffffffff
327940,420,2,0,0,ffffffff
327944,438,2,0,5,ffffffff
