Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143200,1.6202,0.544831,0.005673,0.000697,0.394428
1143300,1.6202,0.544831,0.005673,0.000697,0.359680
1143400,1.6202,0.544831,0.005673,0.000697,0.380660
1143500,1.6202,0.544831,0.005673,0.000697,0.389183
1143600,1.6202,0.544831,0.005673,0.000697,0.364269
1143700,1.6202,0.544831,0.005673,0.000697,0.368203
1143800,1.6202,0.544831,0.005673,0.000697,0.388528
1143900,1.6202,0.544831,0.005673,0.000697,0.379349
1144000,1.6202,0.544831,0.005673,0.000697,0.357713
1144100,1.6202,0.544831,0.005673,0.000697,0.381316
1144200,1.6202,0.544831,0.005673,0.000697,0.383938
1144300,1.6202,0.544831,0.005673,0.000697,0.370170
1144400,1.6202,0.544831,0.005673,0.000697,0.378038
1144500,1.6202,0.544831,0.005673,0.000697,0.381971
1144600,1.6202,0.544831,0.005673,0.000697,0.375415
1144700,1.6202,0.544831,0.005673,0.000697,0.366892
1144800,1.6202,0.544831,0.005673,0.000697,0.384594
1144900,1.6202,0.544831,0.005673,0.000697,0.376071
1145000,1.6202,0.544831,0.005673,0.000697,0.372793
1145100,1.6202,0.544831,0.005673,0.000697,0.380660
1145200,1.6202,0.544831,0.005673,0.000697,0.373448
1145300,1.6202,0.544831,0.005673,0.000697,0.372137
1145400,1.6202,0.544831,0.005673,0.000697,0.371481
1145500,1.6202,0.544831,0.005673,0.000697,0.389839
1145600,1.6202,0.544831,0.005673,0.000697,0.367548
1145700,1.6202,0.544831,0.005673,0.000697,0.371481
1145800,1.6202,0.544831,0.005673,0.000697,0.383283
1145900,1.6202,0.544831,0.005673,0.000697,0.385905
1146000,1.6202,0.544831,0.005673,0.000697,0.368859
1146100,1.6202,0.544831,0.005673,0.000697,0.378693
1146200,1.6202,0.544831,0.005673,0.000697,0.379349
1146300,1.6202,0.544831,0.005673,0.000697,0.381971
1146400,1.6202,0.544831,0.005673,0.000697,0.371481
1146500,1.6202,0.544831,0.005673,0.000697,0.380660
1146600,1.6202,0.544831,0.005673,0.000697,0.368859
1146700,1.6202,0.544831,0.005673,0.000697,0.383283
1146800,1.6202,0.544831,0.005673,0.000697,0.375415
1146900,1.6202,0.544831,0.005673,0.000697,0.371481
1147000,1.6202,0.544831,0.005673,0.000697,0.367548
1147100,1.6202,0.544831,0.005673,0.000697,0.387872
1147200,1.6202,0.544831,0.005673,0.000697,0.372793
1147300,1.6202,0.544831,0.005673,0.000697,0.369514
1147400,1.6202,0.544831,0.005673,0.000697,0.390494
1147500,1.6202,0.544831,0.005673,0.000697,0.370826
1147600,1.6202,0.544831,0.005673,0.000697,0.371481
1147700,1.6202,0.544831,0.005673,0.000697,0.378693
1147800,1.6202,0.544831,0.005673,0.000697,0.380004
1147900,1.6202,0.544831,0.005673,0.000697,0.370170
1148000,1.6202,0.544831,0.005673,0.000697,0.373448
1148100,1.6202,0.544831,0.005673,0.000697,0.389839
1148200,1.6202,0.544831,0.005673,0.000697,0.367548
1148300,1.6202,0.544831,0.005673,0.000697,0.373448
1148400,1.6202,0.544831,0.005673,0.000697,0.380660
1148500,1.6202,0.544831,0.005673,0.000697,0.380004
1148600,1.6202,0.544831,0.005673,0.000697,0.374104
1148700,1.6202,0.544831,0.005673,0.000697,0.369514
1148800,1.6202,0.544831,0.005673,0.000697,0.384594
1148900,1.6202,0.544831,0.005673,0.000697,0.383283
1149000,1.6202,0.544831,0.005673,0.000697,0.361647
1149100,1.6202,0.544831,0.005673,0.000697,0.391806
1149200,1.6202,0.544831,0.005673,0.000697,0.374759
1149300,1.6202,0.544831,0.005673,0.000697,0.367548
1149400,1.6202,0.544831,0.005673,0.000697,0.373448
1149500,1.6202,0.544831,0.005673,0.000697,0.394428
1149600,1.6202,0.544831,0.005673,0.000697,0.368203
1149700,1.6202,0.544831,0.005673,0.000697,0.374759
1149800,1.6202,0.544831,0.005673,0.000697,0.380004
1149900,1.6202,0.544831,0.005673,0.000697,0.370170
1150000,1.6202,0.544831,0.005673,0.000697,0.365581
1150100,1.6202,0.544831,0.005673,0.000697,0.390494
1150200,1.6202,0.544831,0.005673,0.000697,0.376071
1150300,1.6202,0.544831,0.005673,0.000697,0.366236
1150400,1.6202,0.544831,0.005673,0.000697,0.387216
1150500,1.6202,0.544831,0.005673,0.000697,0.376071
1150600,1.6202,0.544831,0.005673,0.000697,0.370826
1150700,1.6202,0.544831,0.005673,0.000697,0.374104
1150800,1.6202,0.544831,0.005673,0.000697,0.378693
1150900,1.6202,0.544831,0.005673,0.000697,0.379349
1151000,1.6202,0.544831,0.005673,0.000697,0.363614
1151100,1.6202,0.544831,0.005673,0.000697,0.388528
1151200,1.6202,0.544831,0.005673,0.000697,0.379349
1151300,1.6202,0.544831,0.005673,0.000697,0.369514
1151400,1.6202,0.544831,0.005673,0.000697,0.386561
1151500,1.6202,0.544831,0.005673,0.000697,0.374104
1151600,1.6202,0.544831,0.005673,0.000697,0.376071
1151700,1.6202,0.544831,0.005673,0.000697,0.375415
1151800,1.6202,0.544831,0.005673,0.000697,0.375415
1151900,1.6202,0.544831,0.005673,0.000697,0.385249
1152000,1.6202,0.544831,0.005673,0.000697,0.363614
1152100,1.6202,0.544831,0.005673,0.000697,0.379349
1152200,1.6202,0.544831,0.005673,0.000697,0.380004
1152300,1.6202,0.544831,0.005673,0.000697,0.376071
1152400,1.6202,0.544831,0.005673,0.000697,0.371481
1152500,1.6202,0.544831,0.005673,0.000697,0.381971
1152600,1.6202,0.544831,0.005673,0.000697,0.378038
1152700,1.6202,0.544831,0.005673,0.000697,0.372793
1152800,1.6202,0.544831,0.005673,0.000697,0.382627
1152900,1.6202,0.544831,0.005673,0.000697,0.369514
1153000,1.6202,0.544831,0.005673,0.000697,0.375415
1153100,1.6202,0.544831,0.005673,0.000697,0.380004
1153200,1.6202,0.544831,0.005673,0.000697,0.370826
1153300,1.6202,0.544831,0.005673,0.000697,0.372793
1153400,1.6202,0.544831,0.005673,0.000697,0.379349
1153500,1.6202,0.544831,0.005673,0.000697,0.378693
1153600,1.6202,0.544831,0.005673,0.000697,0.372137
1153700,1.6202,0.544831,0.005673,0.000697,0.378693
1153800,1.6202,0.544831,0.005673,0.000697,0.375415
1153900,1.6202,0.544831,0.005673,0.000697,0.379349
1154000,1.6202,0.544831,0.005673,0.000697,0.371481
1154100,1.6202,0.544831,0.005673,0.000697,0.381971
1154200,1.6202,0.544831,0.005673,0.000697,0.378038
1154300,1.6202,0.544831,0.005673,0.000697,0.373448
1154400,1.6202,0.544831,0.005673,0.000697,0.387872
1154500,1.6202,0.544831,0.005673,0.000697,0.376726
1154600,1.6202,0.544831,0.005673,0.000697,0.364925
1154700,1.6202,0.544831,0.005673,0.000697,0.387872
1154800,1.6202,0.544831,0.005673,0.000697,0.368203
1154900,1.6202,0.544831,0.005673,0.000697,0.376071
1155000,1.6202,0.544831,0.005673,0.000697,0.372137
1155100,1.6202,0.544831,0.005673,0.000697,0.384594
1155200,1.6202,0.544831,0.005673,0.000697,0.372793
1155300,1.6202,0.544831,0.005673,0.000697,0.366236
1155400,1.6202,0.544831,0.005673,0.000697,0.394428
1155500,1.6202,0.544831,0.005673,0.000697,0.368859
1155600,1.6202,0.544831,0.005673,0.000697,0.374759
1155700,1.6202,0.544831,0.005673,0.000697,0.375415
1155800,1.6202,0.544831,0.005673,0.000697,0.381316
1155900,1.6202,0.544831,0.005673,0.000697,0.371481
1156000,1.6202,0.544831,0.005673,0.000697,0.365581
1156100,1.6202,0.544831,0.005673,0.000697,0.394428
1156200,1.6202,0.544831,0.005673,0.000697,0.366892
1156300,1.6202,0.544831,0.005673,0.000697,0.371481
1156400,1.6202,0.544831,0.005673,0.000697,0.377382
1156500,1.6202,0.544831,0.005673,0.000697,0.381316
1156600,1.6202,0.544831,0.005673,0.000697,0.385905
1156700,1.6202,0.544831,0.005673,0.000697,0.362303
1156800,1.6202,0.544831,0.005673,0.000697,0.383938
1156900,1.6202,0.544831,0.005673,0.000697,0.380660
1157000,1.6202,0.544831,0.005673,0.000697,0.358369
1157100,1.6202,0.544831,0.005673,0.000697,0.395084
1157200,1.6202,0.544831,0.005673,0.000697,0.380660
1157300,1.6202,0.544831,0.005673,0.000697,0.364925
1157400,1.6202,0.544831,0.005673,0.000697,0.376726
1157500,1.6202,0.544831,0.005673,0.000697,0.389839
1157600,1.6202,0.544831,0.005673,0.000697,0.372793
1157700,1.6202,0.544831,0.005673,0.000697,0.369514
1157800,1.6202,0.544831,0.005673,0.000697,0.383283
1157900,1.6202,0.544831,0.005673,0.000697,0.366236
1158000,1.6202,0.544831,0.005673,0.000697,0.371481
1158100,1.6202,0.544831,0.005673,0.000697,0.380004
1158200,1.6202,0.544831,0.005673,0.000697,0.388528
1158300,1.6202,0.544831,0.005673,0.000697,0.366236
1158400,1.6202,0.544831,0.005673,0.000697,0.374759
1158500,1.6202,0.544831,0.005673,0.000697,0.378693
1158600,1.6202,0.544831,0.005673,0.000697,0.376726
1158700,1.6202,0.544831,0.005673,0.000697,0.384594
1158800,1.6202,0.544831,0.005673,0.000697,0.362303
1158900,1.6202,0.544831,0.005673,0.000697,0.385905
1159000,1.6202,0.544831,0.005673,0.000697,0.370170
1159100,1.6202,0.544831,0.005673,0.000697,0.370826
1159200,1.6202,0.544831,0.005673,0.000697,0.382627
1159300,1.6202,0.544831,0.005673,0.000697,0.376071
1159400,1.6202,0.544831,0.005673,0.000697,0.384594
1159500,1.6202,0.544831,0.005673,0.000697,0.364925
1159600,1.6202,0.544831,0.005673,0.000697,0.382627
1159700,1.6202,0.544831,0.005673,0.000697,0.385249
1159800,1.6202,0.544831,0.005673,0.000697,0.363614
1159900,1.6202,0.544831,0.005673,0.000697,0.391150
1160000,1.6202,0.544831,0.005673,0.000697,0.375415
1160100,1.6202,0.544831,0.005673,0.000697,0.364925
1160200,1.6202,0.544831,0.005673,0.000697,0.387216
1160300,1.6202,0.544831,0.005673,0.000697,0.366236
1160400,1.6202,0.544831,0.005673,0.000697,0.383283
1160500,1.6202,0.544831,0.005673,0.000697,0.368859
1160600,1.6202,0.544831,0.005673,0.000697,0.391150
1160700,1.6202,0.544831,0.005673,0.000697,0.370826
1160800,1.6202,0.544831,0.005673,0.000697,0.374759
1160900,1.6202,0.544831,0.005673,0.000697,0.369514
1161000,1.6202,0.544831,0.005673,0.000697,0.378038
1161100,1.6202,0.544831,0.005673,0.000697,0.381971
1161200,1.6202,0.544831,0.005673,0.000697,0.366892
1161300,1.6202,0.544831,0.005673,0.000697,0.380660
1161400,1.6202,0.544831,0.005673,0.000697,0.374759
1161500,1.6202,0.544831,0.005673,0.000697,0.373448
1161600,1.6202,0.544831,0.005673,0.000697,0.374759
1161700,1.6202,0.544831,0.005673,0.000697,0.379349
1161800,1.6202,0.544831,0.005673,0.000697,0.380660
1161900,1.6202,0.544831,0.005673,0.000697,0.364925
1162000,1.6202,0.544831,0.005673,0.000697,0.391806
1162100,1.6202,0.544831,0.005673,0.000697,0.373448
1162200,1.6202,0.544831,0.005673,0.000697,0.372793
1162300,1.6202,0.544831,0.005673,0.000697,0.369514
1162400,1.6202,0.544831,0.005673,0.000697,0.389839
1162500,1.6202,0.544831,0.005673,0.000697,0.380660
1162600,1.6202,0.544831,0.005673,0.000697,0.357058
1162700,1.6202,0.544831,0.005673,0.000697,0.397706
1162800,1.6202,0.544831,0.005673,0.000697,0.376071
1162900,1.6202,0.544831,0.005673,0.000697,0.366892
1163000,1.6202,0.544831,0.005673,0.000697,0.384594
1163100,1.6202,0.544831,0.005673,0.000697,0.366236
1163200,1.6202,0.544831,0.005673,0.000697,0.386561
1163300,1.6202,0.544831,0.005673,0.000697,0.363614
1163400,1.6202,0.544831,0.005673,0.000697,0.383283
1163500,1.6202,0.544831,0.005673,0.000697,0.378038
1163600,1.6202,0.544831,0.005673,0.000697,0.371481
1163700,1.6202,0.544831,0.005673,0.000697,0.386561
1163800,1.6202,0.544831,0.005673,0.000697,0.368203
1163900,1.6202,0.544831,0.005673,0.000697,0.378693
1164000,1.6202,0.544831,0.005673,0.000697,0.369514
1164100,1.6202,0.544831,0.005673,0.000697,0.382627
1164200,1.6202,0.544831,0.005673,0.000697,0.374759
1164300,1.6202,0.544831,0.005673,0.000697,0.370170
1164400,1.6202,0.544831,0.005673,0.000697,0.385249
1164500,1.6202,0.544831,0.005673,0.000697,0.365581
1164600,1.6202,0.544831,0.005673,0.000697,0.385905
1164700,1.6202,0.544831,0.005673,0.000697,0.368859
1164800,1.6202,0.544831,0.005673,0.000697,0.380004
1164900,1.6202,0.544831,0.005673,0.000697,0.387216
1165000,1.6202,0.544831,0.005673,0.000697,0.359680
1165100,1.6202,0.544831,0.005673,0.000697,0.378693
1165200,1.6202,0.544831,0.005673,0.000697,0.385905
1165300,1.6202,0.544831,0.005673,0.000697,0.374104
1165400,1.6202,0.544831,0.005673,0.000697,0.369514
1165500,1.6202,0.544831,0.005673,0.000697,0.390494
1165600,1.6202,0.544831,0.005673,0.000697,0.378693
1165700,1.6202,0.544831,0.005673,0.000697,0.367548
1165800,1.6202,0.544831,0.005673,0.000697,0.381971
1165900,1.6202,0.544831,0.005673,0.000697,0.373448
1166000,1.6202,0.544831,0.005673,0.000697,0.372137
1166100,1.6202,0.544831,0.005673,0.000697,0.373448
1166200,1.6202,0.544831,0.005673,0.000697,0.381316
1166300,1.6202,0.544831,0.005673,0.000697,0.382627
1166400,1.6202,0.544831,0.005673,0.000697,0.365581
1166500,1.6202,0.544831,0.005673,0.000697,0.378693
1166600,1.6202,0.544831,0.005673,0.000697,0.383283
1166700,1.6202,0.544831,0.005673,0.000697,0.375415
1166800,1.6202,0.544831,0.005673,0.000697,0.362958
1166900,1.6202,0.544831,0.005673,0.000697,0.380660
1167000,1.6202,0.544831,0.005673,0.000697,0.382627
1167100,1.6202,0.544831,0.005673,0.000697,0.361647
1167200,1.6202,0.544831,0.005673,0.000697,0.385249
1167300,1.6202,0.544831,0.005673,0.000697,0.388528
1167400,1.6202,0.544831,0.005673,0.000697,0.371481
1167500,1.6202,0.544831,0.005673,0.000697,0.364269
1167600,1.6202,0.544831,0.005673,0.000697,0.385905
1167700,1.6202,0.544831,0.005673,0.000697,0.386561
1167800,1.6202,0.544831,0.005673,0.000697,0.349846
1167900,1.6202,0.544831,0.005673,0.000697,0.391150
1168000,1.6202,0.544831,0.005673,0.000697,0.382627
1168100,1.6202,0.544831,0.005673,0.000697,0.363614
1168200,1.6202,0.544831,0.005673,0.000697,0.386561
1168300,1.6202,0.544831,0.005673,0.000697,0.388528
1168400,1.6202,0.544831,0.005673,0.000697,0.368203
1168500,1.6202,0.544831,0.005673,0.000697,0.365581
1168600,1.6202,0.544831,0.005673,0.000697,0.393117
1168700,1.6202,0.544831,0.005673,0.000697,0.379349
1168800,1.6202,0.544831,0.005673,0.000697,0.355746
1168900,1.6202,0.544831,0.005673,0.000697,0.380004
1169000,1.6202,0.544831,0.005673,0.000697,0.382627
1169100,1.6202,0.544831,0.005673,0.000697,0.375415
1169200,1.6202,0.544831,0.005673,0.000697,0.364269
1169300,1.6202,0.544831,0.005673,0.000697,0.389839
1169400,1.6202,0.544831,0.005673,0.000697,0.381316
1169500,1.6202,0.544831,0.005673,0.000697,0.350501
1169600,1.6202,0.544831,0.005673,0.000697,0.387872
1169700,1.6202,0.544831,0.005673,0.000697,0.381971
1169800,1.6202,0.544831,0.005673,0.000697,0.371481
1169900,1.6202,0.544831,0.005673,0.000697,0.369514
1170000,1.6202,0.544831,0.005673,0.000697,0.382627
1170100,1.6202,0.544831,0.005673,0.000697,0.388528
1170200,1.6202,0.544831,0.005673,0.000697,0.358369
1170300,1.6202,0.544831,0.005673,0.000697,0.383283
1170400,1.6202,0.544831,0.005673,0.000697,0.395084
1170500,1.6202,0.544831,0.005673,0.000697,0.357058
1170600,1.6202,0.544831,0.005673,0.000697,0.370826
1170700,1.6202,0.544831,0.005673,0.000697,0.397051
1170800,1.6202,0.544831,0.005673,0.000697,0.372793
1170900,1.6202,0.544831,0.005673,0.000697,0.362303
1171000,1.6202,0.544831,0.005673,0.000697,0.383283
1171100,1.6202,0.544831,0.005673,0.000697,0.389183
1171200,1.6202,0.544831,0.005673,0.000697,0.358369
1171300,1.6202,0.544831,0.005673,0.000697,0.385905
1171400,1.6202,0.544831,0.005673,0.000697,0.383938
1171500,1.6202,0.544831,0.005673,0.000697,0.368859
1171600,1.6202,0.544831,0.005673,0.000697,0.379349
1171700,1.6202,0.544831,0.005673,0.000697,0.376726
1171800,1.6202,0.544831,0.005673,0.000697,0.377382
1171900,1.6202,0.544831,0.005673,0.000697,0.361647
1172000,1.6202,0.544831,0.005673,0.000697,0.383938
1172100,1.6202,0.544831,0.005673,0.000697,0.387216
1172200,1.6202,0.544831,0.005673,0.000697,0.363614
1172300,1.6202,0.544831,0.005673,0.000697,0.370170
1172400,1.6202,0.544831,0.005673,0.000697,0.390494
1172500,1.6202,0.544831,0.005673,0.000697,0.370170
1172600,1.6202,0.544831,0.005673,0.000697,0.374104
1172700,1.6202,0.544831,0.005673,0.000697,0.372137
1172800,1.6202,0.544831,0.005673,0.000697,0.391150
1172900,1.6202,0.544831,0.005673,0.000697,0.372137
1173000,1.6202,0.544831,0.005673,0.000697,0.358369
1173100,1.6202,0.544831,0.005673,0.000697,0.392461
1173200,1.6202,0.544831,0.005673,0.000697,0.378038
1173300,1.6202,0.544831,0.005673,0.000697,0.366892
1173400,1.6202,0.544831,0.005673,0.000697,0.380660
1173500,1.6202,0.544831,0.005673,0.000697,0.387216
1173600,1.6202,0.544831,0.005673,0.000697,0.378693
1173700,1.6202,0.544831,0.005673,0.000697,0.363614
1173800,1.6202,0.544831,0.005673,0.000697,0.385905
1173900,1.6202,0.544831,0.005673,0.000697,0.376071
1174000,1.6202,0.544831,0.005673,0.000697,0.363614
1174100,1.6202,0.544831,0.005673,0.000697,0.385905
1174200,1.6202,0.544831,0.005673,0.000697,0.376071
1174300,1.6202,0.544831,0.005673,0.000697,0.376726
1174400,1.6202,0.544831,0.005673,0.000697,0.371481
1174500,1.6202,0.544831,0.005673,0.000697,0.378038
1174600,1.6202,0.544831,0.005673,0.000697,0.385249
1174700,1.6202,0.544831,0.005673,0.000697,0.366892
1174800,1.6202,0.544831,0.005673,0.000697,0.372137
1174900,1.6202,0.544831,0.005673,0.000697,0.381971
1175000,1.6202,0.544831,0.005673,0.000697,0.369514
1175100,1.6202,0.544831,0.005673,0.000697,0.379349
1175200,1.6202,0.544831,0.005673,0.000697,0.374104
1175300,1.6202,0.544831,0.005673,0.000697,0.387216
1175400,1.6202,0.544831,0.005673,0.000697,0.366236
1175500,1.6202,0.544831,0.005673,0.000697,0.370170
1175600,1.6202,0.544831,0.005673,0.000697,0.398362
1175700,1.6202,0.544831,0.005673,0.000697,0.364925
1175800,1.6202,0.544831,0.005673,0.000697,0.372793
1175900,1.6202,0.544831,0.005673,0.000697,0.380004
1176000,1.6202,0.544831,0.005673,0.000697,0.372793
1176100,1.6202,0.544831,0.005673,0.000697,0.374759
1176200,1.6202,0.544831,0.005673,0.000697,0.372137
1176300,1.6202,0.544831,0.005673,0.000697,0.397706
1176400,1.6202,0.544831,0.005673,0.000697,0.363614
1176500,1.6202,0.544831,0.005673,0.000697,0.374104
1176600,1.6202,0.544831,0.005673,0.000697,0.399673
1176700,1.6202,0.544831,0.005673,0.000697,0.366892
1176800,1.6202,0.544831,0.005673,0.000697,0.369514
1176900,1.6202,0.544831,0.005673,0.000697,0.376726
1177000,1.6202,0.544831,0.005673,0.000697,0.378038
1177100,1.6202,0.544831,0.005673,0.000697,0.374759
1177200,1.6202,0.544831,0.005673,0.000697,0.366236
1177300,1.6202,0.544831,0.005673,0.000697,0.391806
1177400,1.6202,0.544831,0.005673,0.000697,0.372137
1177500,1.6202,0.544831,0.005673,0.000697,0.368859
1177600,1.6202,0.544831,0.005673,0.000697,0.373448
1177700,1.6202,0.544831,0.005673,0.000697,0.384594
1177800,1.6202,0.544831,0.005673,0.000697,0.370170
1177900,1.6202,0.544831,0.005673,0.000697,0.373448
1178000,1.6202,0.544831,0.005673,0.000697,0.383938
1178100,1.6202,0.544831,0.005673,0.000697,0.372793
1178200,1.6202,0.544831,0.005673,0.000697,0.376071
1178300,1.6202,0.544831,0.005673,0.000697,0.375415
1178400,1.6202,0.544831,0.005673,0.000697,0.391806
1178500,1.6202,0.544831,0.005673,0.000697,0.365581
1178600,1.6202,0.544831,0.005673,0.000697,0.364925
1178700,1.6202,0.544831,0.005673,0.000697,0.398362
1178800,1.6202,0.544831,0.005673,0.000697,0.368203
1178900,1.6202,0.544831,0.005673,0.000697,0.366236
1179000,1.6202,0.544831,0.005673,0.000697,0.376071
1179100,1.6202,0.544831,0.005673,0.000697,0.387216
1179200,1.6202,0.544831,0.005673,0.000697,0.370826
1179300,1.6202,0.544831,0.005673,0.000697,0.375415
1179400,1.6202,0.544831,0.005673,0.000697,0.391150
1179500,1.6202,0.544831,0.005673,0.000697,0.372137
1179600,1.6202,0.544831,0.005673,0.000697,0.371481
1179700,1.6202,0.544831,0.005673,0.000697,0.389183
1179800,1.6202,0.544831,0.005673,0.000697,0.370170
1179900,1.6202,0.544831,0.005673,0.000697,0.366236
1180000,1.6202,0.544831,0.005673,0.000697,0.370826
1180100,1.6202,0.544831,0.005673,0.000697,0.395084
1180200,1.6202,0.544831,0.005673,0.000697,0.366892
1180300,1.6202,0.544831,0.005673,0.000697,0.367548
1180400,1.6202,0.544831,0.005673,0.000697,0.394428
1180500,1.6202,0.544831,0.005673,0.000697,0.366236
1180600,1.6202,0.544831,0.005673,0.000697,0.372793
1180700,1.6202,0.544831,0.005673,0.000697,0.370826
1180800,1.6202,0.544831,0.005673,0.000697,0.386561
1180900,1.6202,0.544831,0.005673,0.000697,0.376726
1181000,1.6202,0.544831,0.005673,0.000697,0.364925
1181100,1.6202,0.544831,0.005673,0.000697,0.391150
1181200,1.6202,0.544831,0.005673,0.000697,0.378693
1181300,1.6202,0.544831,0.005673,0.000697,0.362303
1181400,1.6202,0.544831,0.005673,0.000697,0.385249
1181500,1.6202,0.544831,0.005673,0.000697,0.383283
1181600,1.6202,0.544831,0.005673,0.000697,0.369514
1181700,1.6202,0.544831,0.005673,0.000697,0.370826
1181800,1.6202,0.544831,0.005673,0.000697,0.387216
1181900,1.6202,0.544831,0.005673,0.000697,0.377382
1182000,1.6202,0.544831,0.005673,0.000697,0.362303
1182100,1.6202,0.544831,0.005673,0.000697,0.383283
1182200,1.6202,0.544831,0.005673,0.000697,0.388528
1182300,1.6202,0.544831,0.005673,0.000697,0.366236
1182400,1.6202,0.544831,0.005673,0.000697,0.372793
1182500,1.6202,0.544831,0.005673,0.000697,0.386561
1182600,1.6202,0.544831,0.005673,0.000697,0.373448
1182700,1.6202,0.544831,0.005673,0.000697,0.371481
1182800,1.6202,0.544831,0.005673,0.000697,0.372793
1182900,1.6202,0.544831,0.005673,0.000697,0.391150
1183000,1.6202,0.544831,0.005673,0.000697,0.355091
1183100,1.6202,0.544831,0.005673,0.000697,0.380660
1183200,1.6202,0.544831,0.005673,0.000697,0.383938
1183300,1.6202,0.544831,0.005673,0.000697,0.374759
1183400,1.6202,0.544831,0.005673,0.000697,0.376726
1183500,1.6202,0.544831,0.005673,0.000697,0.368859
1183600,1.6202,0.544831,0.005673,0.000697,0.393117
1183700,1.6202,0.544831,0.005673,0.000697,0.367548
1183800,1.6202,0.544831,0.005673,0.000697,0.364269
1183900,1.6202,0.544831,0.005673,0.000697,0.395739
1184000,1.6202,0.544831,0.005673,0.000697,0.363614
1184100,1.6202,0.544831,0.005673,0.000697,0.378693
1184200,1.6202,0.544831,0.005673,0.000697,0.381316
1184300,1.6202,0.544831,0.005673,0.000697,0.377382
1184400,1.6202,0.544831,0.005673,0.000697,0.372793
1184500,1.6202,0.544831,0.005673,0.000697,0.370170
1184600,1.6202,0.544831,0.005673,0.000697,0.392461
1184700,1.6202,0.544831,0.005673,0.000697,0.372137
1184800,1.6202,0.544831,0.005673,0.000697,0.368203
1184900,1.6202,0.544831,0.005673,0.000697,0.391150
1185000,1.6202,0.544831,0.005673,0.000697,0.365581
1185100,1.6202,0.544831,0.005673,0.000697,0.383938
1185200,1.6202,0.544831,0.005673,0.000697,0.362303
1185300,1.6202,0.544831,0.005673,0.000697,0.391150
1185400,1.6202,0.544831,0.005673,0.000697,0.376726
1185500,1.6202,0.544831,0.005673,0.000697,0.358369
1185600,1.6202,0.544831,0.005673,0.000697,0.390494
1185700,1.6202,0.544831,0.005673,0.000697,0.362958
1185800,1.6202,0.544831,0.005673,0.000697,0.382627
1185900,1.6202,0.544831,0.005673,0.000697,0.378693
1186000,1.6202,0.544831,0.005673,0.000697,0.374759
1186100,1.6202,0.544831,0.005673,0.000697,0.374759
1186200,1.6202,0.544831,0.005673,0.000697,0.369514
1186300,1.6202,0.544831,0.005673,0.000697,0.393117
1186400,1.6202,0.544831,0.005673,0.000697,0.377382
1186500,1.6202,0.544831,0.005673,0.000697,0.362958
1186600,1.6202,0.544831,0.005673,0.000697,0.385249
1186700,1.6202,0.544831,0.005673,0.000697,0.381316
1186800,1.6202,0.544831,0.005673,0.000697,0.368203
1186900,1.6202,0.544831,0.005673,0.000697,0.372137
1187000,1.6202,0.544831,0.005673,0.000697,0.378693
1187100,1.6202,0.544831,0.005673,0.000697,0.380660
1187200,1.6202,0.544831,0.005673,0.000697,0.377382
1187300,1.6202,0.544831,0.005673,0.000697,0.376071
1187400,1.6202,0.544831,0.005673,0.000697,0.380004
1187500,1.6202,0.544831,0.005673,0.000697,0.373448
1187600,1.6202,0.544831,0.005673,0.000697,0.381316
1187700,1.6202,0.544831,0.005673,0.000697,0.378038
1187800,1.6202,0.544831,0.005673,0.000697,0.378693
1187900,1.6202,0.544831,0.005673,0.000697,0.364925
1188000,1.6202,0.544831,0.005673,0.000697,0.378038
1188100,1.6202,0.544831,0.005673,0.000697,0.385905
1188200,1.6202,0.544831,0.005673,0.000697,0.361647
1188300,1.6202,0.544831,0.005673,0.000697,0.377382
1188400,1.6202,0.544831,0.005673,0.000697,0.386561
1188500,1.6202,0.544831,0.005673,0.000697,0.370170
1188600,1.6202,0.544831,0.005673,0.000697,0.374104
1188700,1.6202,0.544831,0.005673,0.000697,0.369514
1188800,1.6202,0.544831,0.005673,0.000697,0.385905
1188900,1.6202,0.544831,0.005673,0.000697,0.383283
1189000,1.6202,0.544831,0.005673,0.000697,0.355091
1189100,1.6202,0.544831,0.005673,0.000697,0.392461
1189200,1.6202,0.544831,0.005673,0.000697,0.376071
1189300,1.6202,0.544831,0.005673,0.000697,0.369514
1189400,1.6202,0.544831,0.005673,0.000697,0.385249
1189500,1.6202,0.544831,0.005673,0.000697,0.372137
1189600,1.6202,0.544831,0.005673,0.000697,0.381971
1189700,1.6202,0.544831,0.005673,0.000697,0.365581
1189800,1.6202,0.544831,0.005673,0.000697,0.388528
1189900,1.6202,0.544831,0.005673,0.000697,0.369514
1190000,1.6202,0.544831,0.005673,0.000697,0.367548
1190100,1.6202,0.544831,0.005673,0.000697,0.385249
1190200,1.6202,0.544831,0.005673,0.000697,0.380004
1190300,1.6202,0.544831,0.005673,0.000697,0.380004
1190400,1.6202,0.544831,0.005673,0.000697,0.365581
1190500,1.6202,0.544831,0.005673,0.000697,0.385905
1190600,1.6202,0.544831,0.005673,0.000697,0.382627
1190700,1.6202,0.544831,0.005673,0.000697,0.359024
1190800,1.6202,0.544831,0.005673,0.000697,0.392461
1190900,1.6202,0.544831,0.005673,0.000697,0.369514
1191000,1.6202,0.544831,0.005673,0.000697,0.368203
1191100,1.6202,0.544831,0.005673,0.000697,0.378038
