Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191200,15.7031,5.502199,0.052647,0.006391,4.287631
1191300,15.7031,5.502199,0.052647,0.006391,4.112484
1191400,15.7031,5.502199,0.052647,0.006391,3.000301
1191500,15.7031,5.502199,0.052647,0.006391,4.088030
1191600,15.7031,5.502199,0.052647,0.006391,4.234811
1191700,15.7031,5.502199,0.052647,0.006391,3.291222
1191800,15.7031,5.502199,0.052647,0.006391,4.050944
1191900,15.7031,5.502199,0.052647,0.006391,4.189271
1192000,15.7031,5.502199,0.052647,0.006391,3.401283
1192100,15.7031,5.502199,0.052647,0.006391,3.893806
1192200,15.7031,5.502199,0.052647,0.006391,4.001520
1192300,15.7031,5.502199,0.052647,0.006391,3.876714
1192400,15.7031,5.502199,0.052647,0.006391,3.523635
1192500,15.7031,5.502199,0.052647,0.006391,4.319578
1192600,15.7031,5.502199,0.052647,0.006391,3.940928
1192700,15.7031,5.502199,0.052647,0.006391,3.759259
1192800,15.7031,5.502199,0.052647,0.006391,3.822934
1192900,15.7031,5.502199,0.052647,0.006391,3.260915
1193000,15.7031,5.502199,0.052647,0.006391,4.328654
1193100,15.7031,5.502199,0.052647,0.006391,3.993330
1193200,15.7031,5.502199,0.052647,0.006391,3.693366
1193300,15.7031,5.502199,0.052647,0.006391,3.938178
1193400,15.7031,5.502199,0.052647,0.006391,3.703893
1193500,15.7031,5.502199,0.052647,0.006391,3.528116
1193600,15.7031,5.502199,0.052647,0.006391,4.377574
1193700,15.7031,5.502199,0.052647,0.006391,3.266236
1193800,15.7031,5.502199,0.052647,0.006391,3.857884
1193900,15.7031,5.502199,0.052647,0.006391,4.124135
1194000,15.7031,5.502199,0.052647,0.006391,3.638349
1194100,15.7031,5.502199,0.052647,0.006391,3.977354
1194200,15.7031,5.502199,0.052647,0.006391,3.653325
1194300,15.7031,5.502199,0.052647,0.006391,4.424439
1194400,15.7031,5.502199,0.052647,0.006391,3.584304
1194500,15.7031,5.502199,0.052647,0.006391,3.653141
1194600,15.7031,5.502199,0.052647,0.006391,3.961519
1194700,15.7031,5.502199,0.052647,0.006391,3.576619
1194800,15.7031,5.502199,0.052647,0.006391,4.522395
1194900,15.7031,5.502199,0.052647,0.006391,3.323227
1195000,15.7031,5.502199,0.052647,0.006391,3.676274
1195100,15.7031,5.502199,0.052647,0.006391,4.178396
1195200,15.7031,5.502199,0.052647,0.006391,3.964155
1195300,15.7031,5.502199,0.052647,0.006391,3.732733
1195400,15.7031,5.502199,0.052647,0.006391,3.079210
1195500,15.7031,5.502199,0.052647,0.006391,4.874116
1195600,15.7031,5.502199,0.052647,0.006391,3.551382
1195700,15.7031,5.502199,0.052647,0.006391,3.815466
1195800,15.7031,5.502199,0.052647,0.006391,4.293488
1195900,15.7031,5.502199,0.052647,0.006391,3.563969
1196000,15.7031,5.502199,0.052647,0.006391,3.382663
1196100,15.7031,5.502199,0.052647,0.006391,4.448338
1196200,15.7031,5.502199,0.052647,0.006391,3.520414
1196300,15.7031,5.502199,0.052647,0.006391,3.443789
1196400,15.7031,5.502199,0.052647,0.006391,4.241989
1196500,15.7031,5.502199,0.052647,0.006391,4.181676
1196600,15.7031,5.502199,0.052647,0.006391,3.362820
1196700,15.7031,5.502199,0.052647,0.006391,3.272991
1196800,15.7031,5.502199,0.052647,0.006391,4.284597
1196900,15.7031,5.502199,0.052647,0.006391,4.088385
1197000,15.7031,5.502199,0.052647,0.006391,3.470418
1197100,15.7031,5.502199,0.052647,0.006391,3.861751
1197200,15.7031,5.502199,0.052647,0.006391,4.406148
1197300,15.7031,5.502199,0.052647,0.006391,3.355623
1197400,15.7031,5.502199,0.052647,0.006391,3.510498
1197500,15.7031,5.502199,0.052647,0.006391,4.638157
1197600,15.7031,5.502199,0.052647,0.006391,3.812567
1197700,15.7031,5.502199,0.052647,0.006391,3.476654
1197800,15.7031,5.502199,0.052647,0.006391,3.758084
1197900,15.7031,5.502199,0.052647,0.006391,4.349404
1198000,15.7031,5.502199,0.052647,0.006391,3.419735
1198100,15.7031,5.502199,0.052647,0.006391,3.184469
1198200,15.7031,5.502199,0.052647,0.006391,5.023773
1198300,15.7031,5.502199,0.052647,0.006391,3.945325
1198400,15.7031,5.502199,0.052647,0.006391,2.985160
1198500,15.7031,5.502199,0.052647,0.006391,4.058578
1198600,15.7031,5.502199,0.052647,0.006391,4.721663
1198700,15.7031,5.502199,0.052647,0.006391,3.025614
1198800,15.7031,5.502199,0.052647,0.006391,3.818574
1198900,15.7031,5.502199,0.052647,0.006391,4.502358
1199000,15.7031,5.502199,0.052647,0.006391,3.082112
1199100,15.7031,5.502199,0.052647,0.006391,3.457242
1199200,15.7031,5.502199,0.052647,0.006391,4.299428
1199300,15.7031,5.502199,0.052647,0.006391,4.222054
1199400,15.7031,5.502199,0.052647,0.006391,3.599127
1199500,15.7031,5.502199,0.052647,0.006391,3.282051
1199600,15.7031,5.502199,0.052647,0.006391,4.871626
1199700,15.7031,5.502199,0.052647,0.006391,3.271987
1199800,15.7031,5.502199,0.052647,0.006391,3.438761
1199900,15.7031,5.502199,0.052647,0.006391,4.507666
1200000,15.7031,5.502199,0.052647,0.006391,3.617035
1200100,15.7031,5.502199,0.052647,0.006391,3.674712
1200200,15.7031,5.502199,0.052647,0.006391,3.858971
1200300,15.7031,5.502199,0.052647,0.006391,4.246413
1200400,15.7031,5.502199,0.052647,0.006391,3.454665
1200500,15.7031,5.502199,0.052647,0.006391,3.640547
1200600,15.7031,5.502199,0.052647,0.006391,4.481916
1200700,15.7031,5.502199,0.052647,0.006391,3.921794
1200800,15.7031,5.502199,0.052647,0.006391,3.496843
1200900,15.7031,5.502199,0.052647,0.006391,3.818258
1201000,15.7031,5.502199,0.052647,0.006391,3.978146
1201100,15.7031,5.502199,0.052647,0.006391,3.673722
1201200,15.7031,5.502199,0.052647,0.006391,3.231533
1201300,15.7031,5.502199,0.052647,0.006391,4.915265
1201400,15.7031,5.502199,0.052647,0.006391,4.004381
1201500,15.7031,5.502199,0.052647,0.006391,2.679865
1201600,15.7031,5.502199,0.052647,0.006391,4.722980
1201700,15.7031,5.502199,0.052647,0.006391,3.344364
1201800,15.7031,5.502199,0.052647,0.006391,3.959903
1201900,15.7031,5.502199,0.052647,0.006391,3.499767
1202000,15.7031,5.502199,0.052647,0.006391,4.543085
1202100,15.7031,5.502199,0.052647,0.006391,3.930014
1202200,15.7031,5.502199,0.052647,0.006391,2.452100
1202300,15.7031,5.502199,0.052647,0.006391,5.066606
1202400,15.7031,5.502199,0.052647,0.006391,4.094868
1202500,15.7031,5.502199,0.052647,0.006391,2.948393
1202600,15.7031,5.502199,0.052647,0.006391,4.061300
1202700,15.7031,5.502199,0.052647,0.006391,4.499528
1202800,15.7031,5.502199,0.052647,0.006391,3.646487
1202900,15.7031,5.502199,0.052647,0.006391,2.866074
1203000,15.7031,5.502199,0.052647,0.006391,4.413377
1203100,15.7031,5.502199,0.052647,0.006391,4.066862
1203200,15.7031,5.502199,0.052647,0.006391,3.670271
1203300,15.7031,5.502199,0.052647,0.006391,3.659143
1203400,15.7031,5.502199,0.052647,0.006391,4.310202
1203500,15.7031,5.502199,0.052647,0.006391,3.820667
1203600,15.7031,5.502199,0.052647,0.006391,3.698826
1203700,15.7031,5.502199,0.052647,0.006391,4.260257
1203800,15.7031,5.502199,0.052647,0.006391,4.128749
1203900,15.7031,5.502199,0.052647,0.006391,2.978987
1204000,15.7031,5.502199,0.052647,0.006391,3.343214
1204100,15.7031,5.502199,0.052647,0.006391,5.061238
1204200,15.7031,5.502199,0.052647,0.006391,2.802463
1204300,15.7031,5.502199,0.052647,0.006391,3.815174
1204400,15.7031,5.502199,0.052647,0.006391,4.797449
1204500,15.7031,5.502199,0.052647,0.006391,3.604461
1204600,15.7031,5.502199,0.052647,0.006391,3.444750
1204700,15.7031,5.502199,0.052647,0.006391,3.965096
1204800,15.7031,5.502199,0.052647,0.006391,4.072695
1204900,15.7031,5.502199,0.052647,0.006391,3.325854
1205000,15.7031,5.502199,0.052647,0.006391,3.434987
1205100,15.7031,5.502199,0.052647,0.006391,5.090594
1205200,15.7031,5.502199,0.052647,0.006391,3.412254
1205300,15.7031,5.502199,0.052647,0.006391,3.593566
1205400,15.7031,5.502199,0.052647,0.006391,3.938069
1205500,15.7031,5.502199,0.052647,0.006391,3.681816
1205600,15.7031,5.502199,0.052647,0.006391,4.368480
1205700,15.7031,5.502199,0.052647,0.006391,3.189476
1205800,15.7031,5.502199,0.052647,0.006391,4.460685
1205900,15.7031,5.502199,0.052647,0.006391,3.379950
1206000,15.7031,5.502199,0.052647,0.006391,3.882509
1206100,15.7031,5.502199,0.052647,0.006391,3.873719
1206200,15.7031,5.502199,0.052647,0.006391,3.602256
1206300,15.7031,5.502199,0.052647,0.006391,4.887631
1206400,15.7031,5.502199,0.052647,0.006391,2.632865
1206500,15.7031,5.502199,0.052647,0.006391,4.279524
1206600,15.7031,5.502199,0.052647,0.006391,4.295403
1206700,15.7031,5.502199,0.052647,0.006391,3.575609
1206800,15.7031,5.502199,0.052647,0.006391,4.019591
1206900,15.7031,5.502199,0.052647,0.006391,3.430008
1207000,15.7031,5.502199,0.052647,0.006391,3.886547
1207100,15.7031,5.502199,0.052647,0.006391,3.745490
1207200,15.7031,5.502199,0.052647,0.006391,3.719995
1207300,15.7031,5.502199,0.052647,0.006391,4.502168
1207400,15.7031,5.502199,0.052647,0.006391,3.653141
1207500,15.7031,5.502199,0.052647,0.006391,3.793065
1207600,15.7031,5.502199,0.052647,0.006391,3.906482
1207700,15.7031,5.502199,0.052647,0.006391,3.757206
1207800,15.7031,5.502199,0.052647,0.006391,3.738925
1207900,15.7031,5.502199,0.052647,0.006391,3.482267
1208000,15.7031,5.502199,0.052647,0.006391,4.552246
1208100,15.7031,5.502199,0.052647,0.006391,3.529809
1208200,15.7031,5.502199,0.052647,0.006391,3.528715
1208300,15.7031,5.502199,0.052647,0.006391,4.391429
1208400,15.7031,5.502199,0.052647,0.006391,3.692685
1208500,15.7031,5.502199,0.052647,0.006391,3.318614
1208600,15.7031,5.502199,0.052647,0.006391,3.912921
1208700,15.7031,5.502199,0.052647,0.006391,5.161783
1208800,15.7031,5.502199,0.052647,0.006391,2.888697
1208900,15.7031,5.502199,0.052647,0.006391,3.254666
1209000,15.7031,5.502199,0.052647,0.006391,5.123275
1209100,15.7031,5.502199,0.052647,0.006391,3.547035
1209200,15.7031,5.502199,0.052647,0.006391,2.706201
1209300,15.7031,5.502199,0.052647,0.006391,4.345031
1209400,15.7031,5.502199,0.052647,0.006391,4.632010
1209500,15.7031,5.502199,0.052647,0.006391,2.869950
1209600,15.7031,5.502199,0.052647,0.006391,3.658011
1209700,15.7031,5.502199,0.052647,0.006391,4.780591
1209800,15.7031,5.502199,0.052647,0.006391,3.588544
1209900,15.7031,5.502199,0.052647,0.006391,2.928972
1210000,15.7031,5.502199,0.052647,0.006391,4.867380
1210100,15.7031,5.502199,0.052647,0.006391,4.430336
1210200,15.7031,5.502199,0.052647,0.006391,2.567130
1210300,15.7031,5.502199,0.052647,0.006391,4.289455
1210400,15.7031,5.502199,0.052647,0.006391,4.583431
1210500,15.7031,5.502199,0.052647,0.006391,3.175390
1210600,15.7031,5.502199,0.052647,0.006391,3.115512
1210700,15.7031,5.502199,0.052647,0.006391,4.828197
1210800,15.7031,5.502199,0.052647,0.006391,4.000464
1210900,15.7031,5.502199,0.052647,0.006391,2.455260
1211000,15.7031,5.502199,0.052647,0.006391,4.578436
1211100,15.7031,5.502199,0.052647,0.006391,4.710876
1211200,15.7031,5.502199,0.052647,0.006391,2.888665
1211300,15.7031,5.502199,0.052647,0.006391,3.352146
1211400,15.7031,5.502199,0.052647,0.006391,5.016884
1211500,15.7031,5.502199,0.052647,0.006391,3.740836
1211600,15.7031,5.502199,0.052647,0.006391,2.577213
1211700,15.7031,5.502199,0.052647,0.006391,5.270839
1211800,15.7031,5.502199,0.052647,0.006391,4.337103
1211900,15.7031,5.502199,0.052647,0.006391,2.335619
1212000,15.7031,5.502199,0.052647,0.006391,3.547938
1212100,15.7031,5.502199,0.052647,0.006391,5.582146
1212200,15.7031,5.502199,0.052647,0.006391,2.868539
1212300,15.7031,5.502199,0.052647,0.006391,2.784447
1212400,15.7031,5.502199,0.052647,0.006391,5.698690
1212500,15.7031,5.502199,0.052647,0.006391,3.705539
1212600,15.7031,5.502199,0.052647,0.006391,2.620933
1212700,15.7031,5.502199,0.052647,0.006391,4.100584
1212800,15.7031,5.502199,0.052647,0.006391,5.121577
1212900,15.7031,5.502199,0.052647,0.006391,2.712698
1213000,15.7031,5.502199,0.052647,0.006391,3.087644
1213100,15.7031,5.502199,0.052647,0.006391,5.418822
1213200,15.7031,5.502199,0.052647,0.006391,3.677633
1213300,15.7031,5.502199,0.052647,0.006391,2.890661
1213400,15.7031,5.502199,0.052647,0.006391,4.396131
1213500,15.7031,5.502199,0.052647,0.006391,4.283530
1213600,15.7031,5.502199,0.052647,0.006391,3.206201
1213700,15.7031,5.502199,0.052647,0.006391,3.627454
1213800,15.7031,5.502199,0.052647,0.006391,4.557402
1213900,15.7031,5.502199,0.052647,0.006391,3.504059
1214000,15.7031,5.502199,0.052647,0.006391,3.180970
1214100,15.7031,5.502199,0.052647,0.006391,4.351502
1214200,15.7031,5.502199,0.052647,0.006391,4.194586
1214300,15.7031,5.502199,0.052647,0.006391,3.533050
1214400,15.7031,5.502199,0.052647,0.006391,3.249079
1214500,15.7031,5.502199,0.052647,0.006391,4.862440
1214600,15.7031,5.502199,0.052647,0.006391,3.622641
1214700,15.7031,5.502199,0.052647,0.006391,3.464276
1214800,15.7031,5.502199,0.052647,0.006391,4.413275
1214900,15.7031,5.502199,0.052647,0.006391,3.525291
1215000,15.7031,5.502199,0.052647,0.006391,3.456883
1215100,15.7031,5.502199,0.052647,0.006391,3.673954
1215200,15.7031,5.502199,0.052647,0.006391,4.722962
1215300,15.7031,5.502199,0.052647,0.006391,3.439962
1215400,15.7031,5.502199,0.052647,0.006391,3.862301
1215500,15.7031,5.502199,0.052647,0.006391,3.919576
1215600,15.7031,5.502199,0.052647,0.006391,4.103322
1215700,15.7031,5.502199,0.052647,0.006391,3.188905
1215800,15.7031,5.502199,0.052647,0.006391,3.865480
1215900,15.7031,5.502199,0.052647,0.006391,4.356683
1216000,15.7031,5.502199,0.052647,0.006391,3.566130
1216100,15.7031,5.502199,0.052647,0.006391,3.599904
1216200,15.7031,5.502199,0.052647,0.006391,3.941476
1216300,15.7031,5.502199,0.052647,0.006391,4.298405
1216400,15.7031,5.502199,0.052647,0.006391,3.649040
1216500,15.7031,5.502199,0.052647,0.006391,3.410016
1216600,15.7031,5.502199,0.052647,0.006391,4.179376
1216700,15.7031,5.502199,0.052647,0.006391,4.294183
1216800,15.7031,5.502199,0.052647,0.006391,2.985585
1216900,15.7031,5.502199,0.052647,0.006391,3.989170
1217000,15.7031,5.502199,0.052647,0.006391,4.395026
1217100,15.7031,5.502199,0.052647,0.006391,3.443381
1217200,15.7031,5.502199,0.052647,0.006391,3.507382
1217300,15.7031,5.502199,0.052647,0.006391,4.541339
1217400,15.7031,5.502199,0.052647,0.006391,4.246736
1217500,15.7031,5.502199,0.052647,0.006391,2.788979
1217600,15.7031,5.502199,0.052647,0.006391,3.771701
1217700,15.7031,5.502199,0.052647,0.006391,4.308862
1217800,15.7031,5.502199,0.052647,0.006391,3.781952
1217900,15.7031,5.502199,0.052647,0.006391,3.431114
1218000,15.7031,5.502199,0.052647,0.006391,4.514238
1218100,15.7031,5.502199,0.052647,0.006391,4.089287
1218200,15.7031,5.502199,0.052647,0.006391,3.030991
1218300,15.7031,5.502199,0.052647,0.006391,4.233476
1218400,15.7031,5.502199,0.052647,0.006391,4.349759
1218500,15.7031,5.502199,0.052647,0.006391,2.969554
1218600,15.7031,5.502199,0.052647,0.006391,4.022874
1218700,15.7031,5.502199,0.052647,0.006391,4.566540
1218800,15.7031,5.502199,0.052647,0.006391,3.594881
1218900,15.7031,5.502199,0.052647,0.006391,2.640908
1219000,15.7031,5.502199,0.052647,0.006391,4.716580
1219100,15.7031,5.502199,0.052647,0.006391,4.615043
1219200,15.7031,5.502199,0.052647,0.006391,2.706329
1219300,15.7031,5.502199,0.052647,0.006391,3.600528
1219400,15.7031,5.502199,0.052647,0.006391,4.997903
1219500,15.7031,5.502199,0.052647,0.006391,3.487045
1219600,15.7031,5.502199,0.052647,0.006391,3.040070
1219700,15.7031,5.502199,0.052647,0.006391,4.843848
1219800,15.7031,5.502199,0.052647,0.006391,4.486948
1219900,15.7031,5.502199,0.052647,0.006391,2.257732
1220000,15.7031,5.502199,0.052647,0.006391,3.626684
1220100,15.7031,5.502199,0.052647,0.006391,5.765931
1220200,15.7031,5.502199,0.052647,0.006391,2.350418
1220300,15.7031,5.502199,0.052647,0.006391,3.571221
1220400,15.7031,5.502199,0.052647,0.006391,4.715323
1220500,15.7031,5.502199,0.052647,0.006391,4.139467
1220600,15.7031,5.502199,0.052647,0.006391,2.946084
1220700,15.7031,5.502199,0.052647,0.006391,3.612478
1220800,15.7031,5.502199,0.052647,0.006391,5.494130
1220900,15.7031,5.502199,0.052647,0.006391,2.501300
1221000,15.7031,5.502199,0.052647,0.006391,3.339705
1221100,15.7031,5.502199,0.052647,0.006391,4.928022
1221200,15.7031,5.502199,0.052647,0.006391,3.720267
1221300,15.7031,5.502199,0.052647,0.006391,3.447807
1221400,15.7031,5.502199,0.052647,0.006391,4.017253
1221500,15.7031,5.502199,0.052647,0.006391,4.469577
1221600,15.7031,5.502199,0.052647,0.006391,3.112738
1221700,15.7031,5.502199,0.052647,0.006391,3.440548
1221800,15.7031,5.502199,0.052647,0.006391,4.988494
1221900,15.7031,5.502199,0.052647,0.006391,3.081960
1222000,15.7031,5.502199,0.052647,0.006391,3.199445
1222100,15.7031,5.502199,0.052647,0.006391,4.363135
1222200,15.7031,5.502199,0.052647,0.006391,4.550547
1222300,15.7031,5.502199,0.052647,0.006391,3.250406
1222400,15.7031,5.502199,0.052647,0.006391,3.670827
1222500,15.7031,5.502199,0.052647,0.006391,4.592050
1222600,15.7031,5.502199,0.052647,0.006391,3.717789
1222700,15.7031,5.502199,0.052647,0.006391,2.894036
1222800,15.7031,5.502199,0.052647,0.006391,5.244585
1222900,15.7031,5.502199,0.052647,0.006391,3.261258
1223000,15.7031,5.502199,0.052647,0.006391,3.043584
1223100,15.7031,5.502199,0.052647,0.006391,4.243871
1223200,15.7031,5.502199,0.052647,0.006391,4.241169
1223300,15.7031,5.502199,0.052647,0.006391,3.891147
1223400,15.7031,5.502199,0.052647,0.006391,3.353365
1223500,15.7031,5.502199,0.052647,0.006391,4.194605
1223600,15.7031,5.502199,0.052647,0.006391,4.206199
1223700,15.7031,5.502199,0.052647,0.006391,2.724331
1223800,15.7031,5.502199,0.052647,0.006391,4.164424
1223900,15.7031,5.502199,0.052647,0.006391,4.640666
1224000,15.7031,5.502199,0.052647,0.006391,3.350499
1224100,15.7031,5.502199,0.052647,0.006391,3.590229
1224200,15.7031,5.502199,0.052647,0.006391,4.171035
1224300,15.7031,5.502199,0.052647,0.006391,4.431214
1224400,15.7031,5.502199,0.052647,0.006391,2.966413
1224500,15.7031,5.502199,0.052647,0.006391,4.091189
1224600,15.7031,5.502199,0.052647,0.006391,4.171333
1224700,15.7031,5.502199,0.052647,0.006391,3.456833
1224800,15.7031,5.502199,0.052647,0.006391,3.662220
1224900,15.7031,5.502199,0.052647,0.006391,3.836571
1225000,15.7031,5.502199,0.052647,0.006391,4.121394
1225100,15.7031,5.502199,0.052647,0.006391,3.364394
1225200,15.7031,5.502199,0.052647,0.006391,3.822498
1225300,15.7031,5.502199,0.052647,0.006391,4.773027
1225400,15.7031,5.502199,0.052647,0.006391,3.320347
1225500,15.7031,5.502199,0.052647,0.006391,3.888442
1225600,15.7031,5.502199,0.052647,0.006391,3.656085
1225700,15.7031,5.502199,0.052647,0.006391,3.807221
1225800,15.7031,5.502199,0.052647,0.006391,3.991471
1225900,15.7031,5.502199,0.052647,0.006391,3.770639
1226000,15.7031,5.502199,0.052647,0.006391,4.369795
1226100,15.7031,5.502199,0.052647,0.006391,3.323952
1226200,15.7031,5.502199,0.052647,0.006391,3.759177
1226300,15.7031,5.502199,0.052647,0.006391,4.351368
1226400,15.7031,5.502199,0.052647,0.006391,3.732128
1226500,15.7031,5.502199,0.052647,0.006391,3.652621
1226600,15.7031,5.502199,0.052647,0.006391,3.364197
1226700,15.7031,5.502199,0.052647,0.006391,4.558660
1226800,15.7031,5.502199,0.052647,0.006391,3.775633
1226900,15.7031,5.502199,0.052647,0.006391,3.191225
1227000,15.7031,5.502199,0.052647,0.006391,4.861881
1227100,15.7031,5.502199,0.052647,0.006391,3.316877
1227200,15.7031,5.502199,0.052647,0.006391,3.955181
1227300,15.7031,5.502199,0.052647,0.006391,3.494923
1227400,15.7031,5.502199,0.052647,0.006391,4.479290
1227500,15.7031,5.502199,0.052647,0.006391,3.512779
1227600,15.7031,5.502199,0.052647,0.006391,3.341670
1227700,15.7031,5.502199,0.052647,0.006391,4.617994
1227800,15.7031,5.502199,0.052647,0.006391,3.597004
1227900,15.7031,5.502199,0.052647,0.006391,3.523408
1228000,15.7031,5.502199,0.052647,0.006391,3.921572
1228100,15.7031,5.502199,0.052647,0.006391,4.297534
1228200,15.7031,5.502199,0.052647,0.006391,3.594963
1228300,15.7031,5.502199,0.052647,0.006391,3.237788
1228400,15.7031,5.502199,0.052647,0.006391,4.301247
1228500,15.7031,5.502199,0.052647,0.006391,4.219059
1228600,15.7031,5.502199,0.052647,0.006391,3.301881
1228700,15.7031,5.502199,0.052647,0.006391,3.640129
1228800,15.7031,5.502199,0.052647,0.006391,4.640229
1228900,15.7031,5.502199,0.052647,0.006391,3.793065
1229000,15.7031,5.502199,0.052647,0.006391,3.243166
1229100,15.7031,5.502199,0.052647,0.006391,4.246609
1229200,15.7031,5.502199,0.052647,0.006391,4.041967
1229300,15.7031,5.502199,0.052647,0.006391,2.988465
1229400,15.7031,5.502199,0.052647,0.006391,3.972571
1229500,15.7031,5.502199,0.052647,0.006391,4.453184
1229600,15.7031,5.502199,0.052647,0.006391,3.579129
1229700,15.7031,5.502199,0.052647,0.006391,3.424694
1229800,15.7031,5.502199,0.052647,0.006391,4.667881
1229900,15.7031,5.502199,0.052647,0.006391,3.595886
1230000,15.7031,5.502199,0.052647,0.006391,3.340035
1230100,15.7031,5.502199,0.052647,0.006391,3.847931
1230200,15.7031,5.502199,0.052647,0.006391,4.674491
1230300,15.7031,5.502199,0.052647,0.006391,3.434210
1230400,15.7031,5.502199,0.052647,0.006391,3.310134
1230500,15.7031,5.502199,0.052647,0.006391,4.441735
1230600,15.7031,5.502199,0.052647,0.006391,3.883483
1230700,15.7031,5.502199,0.052647,0.006391,3.441990
1230800,15.7031,5.502199,0.052647,0.006391,4.104206
1230900,15.7031,5.502199,0.052647,0.006391,4.251001
1231000,15.7031,5.502199,0.052647,0.006391,3.474354
1231100,15.7031,5.502199,0.052647,0.006391,3.229334
1231200,15.7031,5.502199,0.052647,0.006391,4.513922
1231300,15.7031,5.502199,0.052647,0.006391,3.858119
1231400,15.7031,5.502199,0.052647,0.006391,3.426912
1231500,15.7031,5.502199,0.052647,0.006391,4.019040
1231600,15.7031,5.502199,0.052647,0.006391,4.147566
1231700,15.7031,5.502199,0.052647,0.006391,3.595866
1231800,15.7031,5.502199,0.052647,0.006391,3.476572
1231900,15.7031,5.502199,0.052647,0.006391,4.523672
1232000,15.7031,5.502199,0.052647,0.006391,3.894326
1232100,15.7031,5.502199,0.052647,0.006391,3.034284
1232200,15.7031,5.502199,0.052647,0.006391,4.773961
1232300,15.7031,5.502199,0.052647,0.006391,3.758091
1232400,15.7031,5.502199,0.052647,0.006391,3.426237
1232500,15.7031,5.502199,0.052647,0.006391,3.519874
1232600,15.7031,5.502199,0.052647,0.006391,4.439789
1232700,15.7031,5.502199,0.052647,0.006391,4.077126
1232800,15.7031,5.502199,0.052647,0.006391,2.862997
1232900,15.7031,5.502199,0.052647,0.006391,4.578436
1233000,15.7031,5.502199,0.052647,0.006391,3.746705
1233100,15.7031,5.502199,0.052647,0.006391,3.381424
1233200,15.7031,5.502199,0.052647,0.006391,3.708745
1233300,15.7031,5.502199,0.052647,0.006391,4.562231
1233400,15.7031,5.502199,0.052647,0.006391,3.932562
1233500,15.7031,5.502199,0.052647,0.006391,2.812869
1233600,15.7031,5.502199,0.052647,0.006391,4.703229
1233700,15.7031,5.502199,0.052647,0.006391,3.541309
1233800,15.7031,5.502199,0.052647,0.006391,3.681651
1233900,15.7031,5.502199,0.052647,0.006391,3.960660
1234000,15.7031,5.502199,0.052647,0.006391,4.478215
1234100,15.7031,5.502199,0.052647,0.006391,3.547487
1234200,15.7031,5.502199,0.052647,0.006391,3.485666
1234300,15.7031,5.502199,0.052647,0.006391,4.073136
1234400,15.7031,5.502199,0.052647,0.006391,4.216555
1234500,15.7031,5.502199,0.052647,0.006391,3.365557
1234600,15.7031,5.502199,0.052647,0.006391,3.770721
1234700,15.7031,5.502199,0.052647,0.006391,4.009039
1234800,15.7031,5.502199,0.052647,0.006391,3.951696
1234900,15.7031,5.502199,0.052647,0.006391,3.386268
1235000,15.7031,5.502199,0.052647,0.006391,4.157582
1235100,15.7031,5.502199,0.052647,0.006391,4.129494
1235200,15.7031,5.502199,0.052647,0.006391,3.652301
1235300,15.7031,5.502199,0.052647,0.006391,3.650517
1235400,15.7031,5.502199,0.052647,0.006391,4.397231
1235500,15.7031,5.502199,0.052647,0.006391,3.535681
1235600,15.7031,5.502199,0.052647,0.006391,3.423436
1235700,15.7031,5.502199,0.052647,0.006391,4.431132
1235800,15.7031,5.502199,0.052647,0.006391,3.947259
1235900,15.7031,5.502199,0.052647,0.006391,3.063501
1236000,15.7031,5.502199,0.052647,0.006391,3.668269
1236100,15.7031,5.502199,0.052647,0.006391,4.669644
1236200,15.7031,5.502199,0.052647,0.006391,3.205558
1236300,15.7031,5.502199,0.052647,0.006391,3.926835
1236400,15.7031,5.502199,0.052647,0.006391,3.908587
1236500,15.7031,5.502199,0.052647,0.006391,4.192368
1236600,15.7031,5.502199,0.052647,0.006391,3.595784
1236700,15.7031,5.502199,0.052647,0.006391,3.394926
1236800,15.7031,5.502199,0.052647,0.006391,4.645708
1236900,15.7031,5.502199,0.052647,0.006391,3.486487
1237000,15.7031,5.502199,0.052647,0.006391,3.423253
1237100,15.7031,5.502199,0.052647,0.006391,4.533673
1237200,15.7031,5.502199,0.052647,0.006391,4.449850
1237300,15.7031,5.502199,0.052647,0.006391,2.802938
1237400,15.7031,5.502199,0.052647,0.006391,3.484855
1237500,15.7031,5.502199,0.052647,0.006391,5.027205
1237600,15.7031,5.502199,0.052647,0.006391,3.368735
1237700,15.7031,5.502199,0.052647,0.006391,2.986228
1237800,15.7031,5.502199,0.052647,0.006391,5.108463
1237900,15.7031,5.502199,0.052647,0.006391,3.238124
1238000,15.7031,5.502199,0.052647,0.006391,3.540545
1238100,15.7031,5.502199,0.052647,0.006391,3.928730
1238200,15.7031,5.502199,0.052647,0.006391,4.573934
1238300,15.7031,5.502199,0.052647,0.006391,3.419317
1238400,15.7031,5.502199,0.052647,0.006391,3.480849
1238500,15.7031,5.502199,0.052647,0.006391,4.390945
1238600,15.7031,5.502199,0.052647,0.006391,3.762552
1238700,15.7031,5.502199,0.052647,0.006391,3.267658
1238800,15.7031,5.502199,0.052647,0.006391,4.456610
1238900,15.7031,5.502199,0.052647,0.006391,3.609718
1239000,15.7031,5.502199,0.052647,0.006391,3.500021
1239100,15.7031,5.502199,0.052647,0.006391,3.627239
