Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
721900,0.2191,0.065854,0.000377,0.000034,0.258449
722000,0.2191,0.065854,0.000377,0.000034,0.189542
722100,0.2191,0.065854,0.000377,0.000034,0.424309
722200,0.2191,0.065854,0.000377,0.000034,0.402395
722300,0.2191,0.065854,0.000377,0.000034,0.168884
722400,0.2191,0.065854,0.000377,0.000034,0.284871
722500,0.2191,0.065854,0.000377,0.000034,0.452806
722600,0.2191,0.065854,0.000377,0.000034,0.298723
722700,0.2191,0.065854,0.000377,0.000034,0.204403
722800,0.2191,0.065854,0.000377,0.000034,0.364209
722900,0.2191,0.065854,0.000377,0.000034,0.441896
723000,0.2191,0.065854,0.000377,0.000034,0.210117
723100,0.2191,0.065854,0.000377,0.000034,0.234560
723200,0.2191,0.065854,0.000377,0.000034,0.462440
723300,0.2191,0.065854,0.000377,0.000034,0.319196
723400,0.2191,0.065854,0.000377,0.000034,0.234257
723500,0.2191,0.065854,0.000377,0.000034,0.378741
723600,0.2191,0.065854,0.000377,0.000034,0.442615
723700,0.2191,0.065854,0.000377,0.000034,0.189324
723800,0.2191,0.065854,0.000377,0.000034,0.332591
723900,0.2191,0.065854,0.000377,0.000034,0.470396
724000,0.2191,0.065854,0.000377,0.000034,0.267641
724100,0.2191,0.065854,0.000377,0.000034,0.259672
724200,0.2191,0.065854,0.000377,0.000034,0.349521
724300,0.2191,0.065854,0.000377,0.000034,0.515931
724400,0.2191,0.065854,0.000377,0.000034,0.194551
724500,0.2191,0.065854,0.000377,0.000034,0.323838
724600,0.2191,0.065854,0.000377,0.000034,0.437560
724700,0.2191,0.065854,0.000377,0.000034,0.383711
724800,0.2191,0.065854,0.000377,0.000034,0.193765
724900,0.2191,0.065854,0.000377,0.000034,0.468671
725000,0.2191,0.065854,0.000377,0.000034,0.402294
725100,0.2191,0.065854,0.000377,0.000034,0.263339
725200,0.2191,0.065854,0.000377,0.000034,0.293984
725300,0.2191,0.065854,0.000377,0.000034,0.487955
725400,0.2191,0.065854,0.000377,0.000034,0.317569
725500,0.2191,0.065854,0.000377,0.000034,0.193455
725600,0.2191,0.065854,0.000377,0.000034,0.430316
725700,0.2191,0.065854,0.000377,0.000034,0.411221
725800,0.2191,0.065854,0.000377,0.000034,0.175620
725900,0.2191,0.065854,0.000377,0.000034,0.294572
726000,0.2191,0.065854,0.000377,0.000034,0.517692
726100,0.2191,0.065854,0.000377,0.000034,0.248294
726200,0.2191,0.065854,0.000377,0.000034,0.189996
726300,0.2191,0.065854,0.000377,0.000034,0.517122
726400,0.2191,0.065854,0.000377,0.000034,0.407902
726500,0.2191,0.065854,0.000377,0.000034,0.204016
726600,0.2191,0.065854,0.000377,0.000034,0.354396
726700,0.2191,0.065854,0.000377,0.000034,0.467092
726800,0.2191,0.065854,0.000377,0.000034,0.170158
726900,0.2191,0.065854,0.000377,0.000034,0.215158
727000,0.2191,0.065854,0.000377,0.000034,0.522217
727100,0.2191,0.065854,0.000377,0.000034,0.412343
727200,0.2191,0.065854,0.000377,0.000034,0.129514
727300,0.2191,0.065854,0.000377,0.000034,0.428431
727400,0.2191,0.065854,0.000377,0.000034,0.497920
727500,0.2191,0.065854,0.000377,0.000034,0.252835
727600,0.2191,0.065854,0.000377,0.000034,0.224065
727700,0.2191,0.065854,0.000377,0.000034,0.529030
727800,0.2191,0.065854,0.000377,0.000034,0.322347
727900,0.2191,0.065854,0.000377,0.000034,0.248865
728000,0.2191,0.065854,0.000377,0.000034,0.348466
728100,0.2191,0.065854,0.000377,0.000034,0.533052
728200,0.2191,0.065854,0.000377,0.000034,0.188081
728300,0.2191,0.065854,0.000377,0.000034,0.294047
728400,0.2191,0.065854,0.000377,0.000034,0.482808
728500,0.2191,0.065854,0.000377,0.000034,0.343942
728600,0.2191,0.065854,0.000377,0.000034,0.253340
728700,0.2191,0.065854,0.000377,0.000034,0.353962
728800,0.2191,0.065854,0.000377,0.000034,0.472338
728900,0.2191,0.065854,0.000377,0.000034,0.213663
729000,0.2191,0.065854,0.000377,0.000034,0.403819
729100,0.2191,0.065854,0.000377,0.000034,0.432984
729200,0.2191,0.065854,0.000377,0.000034,0.327704
729300,0.2191,0.065854,0.000377,0.000034,0.223300
729400,0.2191,0.065854,0.000377,0.000034,0.522018
729500,0.2191,0.065854,0.000377,0.000034,0.320638
729600,0.2191,0.065854,0.000377,0.000034,0.297449
729700,0.2191,0.065854,0.000377,0.000034,0.260277
729800,0.2191,0.065854,0.000377,0.000034,0.498055
729900,0.2191,0.065854,0.000377,0.000034,0.312730
730000,0.2191,0.065854,0.000377,0.000034,0.204268
730100,0.2191,0.065854,0.000377,0.000034,0.428296
730200,0.2191,0.065854,0.000377,0.000034,0.440398
730300,0.2191,0.065854,0.000377,0.000034,0.280671
730400,0.2191,0.065854,0.000377,0.000034,0.293967
730500,0.2191,0.065854,0.000377,0.000034,0.467381
730600,0.2191,0.065854,0.000377,0.000034,0.328510
730700,0.2191,0.065854,0.000377,0.000034,0.273342
730800,0.2191,0.065854,0.000377,0.000034,0.324037
730900,0.2191,0.065854,0.000377,0.000034,0.501873
731000,0.2191,0.065854,0.000377,0.000034,0.195237
731100,0.2191,0.065854,0.000377,0.000034,0.317814
731200,0.2191,0.065854,0.000377,0.000034,0.389410
731300,0.2191,0.065854,0.000377,0.000034,0.338598
731400,0.2191,0.065854,0.000377,0.000034,0.200046
731500,0.2191,0.065854,0.000377,0.000034,0.358453
731600,0.2191,0.065854,0.000377,0.000034,0.457845
731700,0.2191,0.065854,0.000377,0.000034,0.213717
731800,0.2191,0.065854,0.000377,0.000034,0.314591
731900,0.2191,0.065854,0.000377,0.000034,0.473260
732000,0.2191,0.065854,0.000377,0.000034,0.222977
732100,0.2191,0.065854,0.000377,0.000034,0.245568
732200,0.2191,0.065854,0.000377,0.000034,0.402680
732300,0.2191,0.065854,0.000377,0.000034,0.363894
732400,0.2191,0.065854,0.000377,0.000034,0.229783
732500,0.2191,0.065854,0.000377,0.000034,0.269141
732600,0.2191,0.065854,0.000377,0.000034,0.472574
732700,0.2191,0.065854,0.000377,0.000034,0.263809
732800,0.2191,0.065854,0.000377,0.000034,0.264011
732900,0.2191,0.065854,0.000377,0.000034,0.393416
733000,0.2191,0.065854,0.000377,0.000034,0.338530
733100,0.2191,0.065854,0.000377,0.000034,0.298908
733200,0.2191,0.065854,0.000377,0.000034,0.229367
733300,0.2191,0.065854,0.000377,0.000034,0.448585
733400,0.2191,0.065854,0.000377,0.000034,0.293765
733500,0.2191,0.065854,0.000377,0.000034,0.198954
733600,0.2191,0.065854,0.000377,0.000034,0.428579
733700,0.2191,0.065854,0.000377,0.000034,0.378099
733800,0.2191,0.065854,0.000377,0.000034,0.229827
733900,0.2191,0.065854,0.000377,0.000034,0.238798
734000,0.2191,0.065854,0.000377,0.000034,0.468520
734100,0.2191,0.065854,0.000377,0.000034,0.294068
734200,0.2191,0.065854,0.000377,0.000034,0.189774
734300,0.2191,0.065854,0.000377,0.000034,0.423053
734400,0.2191,0.065854,0.000377,0.000034,0.403618
734500,0.2191,0.065854,0.000377,0.000034,0.189004
734600,0.2191,0.065854,0.000377,0.000034,0.369306
734700,0.2191,0.065854,0.000377,0.000034,0.437741
734800,0.2191,0.065854,0.000377,0.000034,0.269002
734900,0.2191,0.065854,0.000377,0.000034,0.233252
735000,0.2191,0.065854,0.000377,0.000034,0.408092
735100,0.2191,0.065854,0.000377,0.000034,0.340674
735200,0.2191,0.065854,0.000377,0.000034,0.164061
735300,0.2191,0.065854,0.000377,0.000034,0.357932
735400,0.2191,0.065854,0.000377,0.000034,0.494438
735500,0.2191,0.065854,0.000377,0.000034,0.208474
735600,0.2191,0.065854,0.000377,0.000034,0.228812
735700,0.2191,0.065854,0.000377,0.000034,0.438215
735800,0.2191,0.065854,0.000377,0.000034,0.393648
735900,0.2191,0.065854,0.000377,0.000034,0.189358
736000,0.2191,0.065854,0.000377,0.000034,0.283782
736100,0.2191,0.065854,0.000377,0.000034,0.557579
736200,0.2191,0.065854,0.000377,0.000034,0.149080
736300,0.2191,0.065854,0.000377,0.000034,0.225209
736400,0.2191,0.065854,0.000377,0.000034,0.457075
736500,0.2191,0.065854,0.000377,0.000034,0.345125
736600,0.2191,0.065854,0.000377,0.000034,0.204302
736700,0.2191,0.065854,0.000377,0.000034,0.308040
736800,0.2191,0.065854,0.000377,0.000034,0.502429
736900,0.2191,0.065854,0.000377,0.000034,0.190863
737000,0.2191,0.065854,0.000377,0.000034,0.219649
737100,0.2191,0.065854,0.000377,0.000034,0.467885
737200,0.2191,0.065854,0.000377,0.000034,0.328944
737300,0.2191,0.065854,0.000377,0.000034,0.228543
737400,0.2191,0.065854,0.000377,0.000034,0.399144
737500,0.2191,0.065854,0.000377,0.000034,0.418326
737600,0.2191,0.065854,0.000377,0.000034,0.189122
737700,0.2191,0.065854,0.000377,0.000034,0.288538
737800,0.2191,0.065854,0.000377,0.000034,0.533024
737900,0.2191,0.065854,0.000377,0.000034,0.239349
738000,0.2191,0.065854,0.000377,0.000034,0.139366
738100,0.2191,0.065854,0.000377,0.000034,0.454080
738200,0.2191,0.065854,0.000377,0.000034,0.378204
738300,0.2191,0.065854,0.000377,0.000034,0.199407
738400,0.2191,0.065854,0.000377,0.000034,0.299248
738500,0.2191,0.065854,0.000377,0.000034,0.472994
738600,0.2191,0.065854,0.000377,0.000034,0.278249
738700,0.2191,0.065854,0.000377,0.000034,0.189711
738800,0.2191,0.065854,0.000377,0.000034,0.423184
738900,0.2191,0.065854,0.000377,0.000034,0.392707
739000,0.2191,0.065854,0.000377,0.000034,0.170461
739100,0.2191,0.065854,0.000377,0.000034,0.337670
739200,0.2191,0.065854,0.000377,0.000034,0.415110
739300,0.2191,0.065854,0.000377,0.000034,0.293395
739400,0.2191,0.065854,0.000377,0.000034,0.189442
739500,0.2191,0.065854,0.000377,0.000034,0.388052
739600,0.2191,0.065854,0.000377,0.000034,0.442770
739700,0.2191,0.065854,0.000377,0.000034,0.195807
739800,0.2191,0.065854,0.000377,0.000034,0.283766
739900,0.2191,0.065854,0.000377,0.000034,0.472755
740000,0.2191,0.065854,0.000377,0.000034,0.258782
740100,0.2191,0.065854,0.000377,0.000034,0.234577
740200,0.2191,0.065854,0.000377,0.000034,0.419133
740300,0.2191,0.065854,0.000377,0.000034,0.382758
740400,0.2191,0.065854,0.000377,0.000034,0.199109
740500,0.2191,0.065854,0.000377,0.000034,0.373027
740600,0.2191,0.065854,0.000377,0.000034,0.429267
740700,0.2191,0.065854,0.000377,0.000034,0.198655
740800,0.2191,0.065854,0.000377,0.000034,0.294068
740900,0.2191,0.065854,0.000377,0.000034,0.428582
741000,0.2191,0.065854,0.000377,0.000034,0.299109
741100,0.2191,0.065854,0.000377,0.000034,0.248983
741200,0.2191,0.065854,0.000377,0.000034,0.319784
741300,0.2191,0.065854,0.000377,0.000034,0.432401
741400,0.2191,0.065854,0.000377,0.000034,0.249185
741500,0.2191,0.065854,0.000377,0.000034,0.243854
741600,0.2191,0.065854,0.000377,0.000034,0.419080
741700,0.2191,0.065854,0.000377,0.000034,0.347878
741800,0.2191,0.065854,0.000377,0.000034,0.249057
741900,0.2191,0.065854,0.000377,0.000034,0.250878
742000,0.2191,0.065854,0.000377,0.000034,0.462356
742100,0.2191,0.065854,0.000377,0.000034,0.263809
742200,0.2191,0.065854,0.000377,0.000034,0.230099
742300,0.2191,0.065854,0.000377,0.000034,0.407070
742400,0.2191,0.065854,0.000377,0.000034,0.373578
742500,0.2191,0.065854,0.000377,0.000034,0.239366
742600,0.2191,0.065854,0.000377,0.000034,0.319999
742700,0.2191,0.065854,0.000377,0.000034,0.417924
742800,0.2191,0.065854,0.000377,0.000034,0.293429
742900,0.2191,0.065854,0.000377,0.000034,0.229266
743000,0.2191,0.065854,0.000377,0.000034,0.413419
743100,0.2191,0.065854,0.000377,0.000034,0.328998
743200,0.2191,0.065854,0.000377,0.000034,0.234291
743300,0.2191,0.065854,0.000377,0.000034,0.402428
743400,0.2191,0.065854,0.000377,0.000034,0.394421
743500,0.2191,0.065854,0.000377,0.000034,0.233837
743600,0.2191,0.065854,0.000377,0.000034,0.249420
743700,0.2191,0.065854,0.000377,0.000034,0.418444
743800,0.2191,0.065854,0.000377,0.000034,0.402344
743900,0.2191,0.065854,0.000377,0.000034,0.180010
744000,0.2191,0.065854,0.000377,0.000034,0.329182
744100,0.2191,0.065854,0.000377,0.000034,0.438149
744200,0.2191,0.065854,0.000377,0.000034,0.228506
744300,0.2191,0.065854,0.000377,0.000034,0.245043
744400,0.2191,0.065854,0.000377,0.000034,0.443674
744500,0.2191,0.065854,0.000377,0.000034,0.333163
744600,0.2191,0.065854,0.000377,0.000034,0.204436
744700,0.2191,0.065854,0.000377,0.000034,0.344126
744800,0.2191,0.065854,0.000377,0.000034,0.427073
744900,0.2191,0.065854,0.000377,0.000034,0.215172
745000,0.2191,0.065854,0.000377,0.000034,0.245080
745100,0.2191,0.065854,0.000377,0.000034,0.477098
745200,0.2191,0.065854,0.000377,0.000034,0.323970
745300,0.2191,0.065854,0.000377,0.000034,0.208120
745400,0.2191,0.065854,0.000377,0.000034,0.380197
745500,0.2191,0.065854,0.000377,0.000034,0.413016
745600,0.2191,0.065854,0.000377,0.000034,0.219010
745700,0.2191,0.065854,0.000377,0.000034,0.239853
745800,0.2191,0.065854,0.000377,0.000034,0.512668
745900,0.2191,0.065854,0.000377,0.000034,0.278569
746000,0.2191,0.065854,0.000377,0.000034,0.214221
746100,0.2191,0.065854,0.000377,0.000034,0.448450
746200,0.2191,0.065854,0.000377,0.000034,0.353660
746300,0.2191,0.065854,0.000377,0.000034,0.174144
746400,0.2191,0.065854,0.000377,0.000034,0.298726
746500,0.2191,0.065854,0.000377,0.000034,0.483716
746600,0.2191,0.065854,0.000377,0.000034,0.278434
746700,0.2191,0.065854,0.000377,0.000034,0.174783
746800,0.2191,0.065854,0.000377,0.000034,0.497673
746900,0.2191,0.065854,0.000377,0.000034,0.312625
747000,0.2191,0.065854,0.000377,0.000034,0.190880
747100,0.2191,0.065854,0.000377,0.000034,0.332312
747200,0.2191,0.065854,0.000377,0.000034,0.414989
747300,0.2191,0.065854,0.000377,0.000034,0.298807
747400,0.2191,0.065854,0.000377,0.000034,0.189744
747500,0.2191,0.065854,0.000377,0.000034,0.478318
747600,0.2191,0.065854,0.000377,0.000034,0.357831
747700,0.2191,0.065854,0.000377,0.000034,0.164881
747800,0.2191,0.065854,0.000377,0.000034,0.318897
747900,0.2191,0.065854,0.000377,0.000034,0.422864
748000,0.2191,0.065854,0.000377,0.000034,0.289540
748100,0.2191,0.065854,0.000377,0.000034,0.229115
748200,0.2191,0.065854,0.000377,0.000034,0.433893
748300,0.2191,0.065854,0.000377,0.000034,0.353020
748400,0.2191,0.065854,0.000377,0.000034,0.234308
748500,0.2191,0.065854,0.000377,0.000034,0.394387
748600,0.2191,0.065854,0.000377,0.000034,0.397118
748700,0.2191,0.065854,0.000377,0.000034,0.179808
748800,0.2191,0.065854,0.000377,0.000034,0.313435
748900,0.2191,0.065854,0.000377,0.000034,0.472776
749000,0.2191,0.065854,0.000377,0.000034,0.259823
749100,0.2191,0.065854,0.000377,0.000034,0.234325
749200,0.2191,0.065854,0.000377,0.000034,0.394185
749300,0.2191,0.065854,0.000377,0.000034,0.367162
749400,0.2191,0.065854,0.000377,0.000034,0.219347
749500,0.2191,0.065854,0.000377,0.000034,0.314588
749600,0.2191,0.065854,0.000377,0.000034,0.423986
749700,0.2191,0.065854,0.000377,0.000034,0.287164
749800,0.2191,0.065854,0.000377,0.000034,0.274639
749900,0.2191,0.065854,0.000377,0.000034,0.299899
750000,0.2191,0.065854,0.000377,0.000034,0.417473
750100,0.2191,0.065854,0.000377,0.000034,0.250152
750200,0.2191,0.065854,0.000377,0.000034,0.253979
750300,0.2191,0.065854,0.000377,0.000034,0.437677
750400,0.2191,0.065854,0.000377,0.000034,0.299109
750500,0.2191,0.065854,0.000377,0.000034,0.293698
750600,0.2191,0.065854,0.000377,0.000034,0.304034
750700,0.2191,0.065854,0.000377,0.000034,0.372486
750800,0.2191,0.065854,0.000377,0.000034,0.289694
750900,0.2191,0.065854,0.000377,0.000034,0.254916
751000,0.2191,0.065854,0.000377,0.000034,0.392963
751100,0.2191,0.065854,0.000377,0.000034,0.329267
751200,0.2191,0.065854,0.000377,0.000034,0.278821
751300,0.2191,0.065854,0.000377,0.000034,0.338782
751400,0.2191,0.065854,0.000377,0.000034,0.398324
751500,0.2191,0.065854,0.000377,0.000034,0.308659
751600,0.2191,0.065854,0.000377,0.000034,0.302158
751700,0.2191,0.065854,0.000377,0.000034,0.370045
751800,0.2191,0.065854,0.000377,0.000034,0.328981
751900,0.2191,0.065854,0.000377,0.000034,0.229682
752000,0.2191,0.065854,0.000377,0.000034,0.324057
752100,0.2191,0.065854,0.000377,0.000034,0.388190
752200,0.2191,0.065854,0.000377,0.000034,0.282602
752300,0.2191,0.065854,0.000377,0.000034,0.250404
752400,0.2191,0.065854,0.000377,0.000034,0.403316
752500,0.2191,0.065854,0.000377,0.000034,0.373588
752600,0.2191,0.065854,0.000377,0.000034,0.198991
752700,0.2191,0.065854,0.000377,0.000034,0.340022
752800,0.2191,0.065854,0.000377,0.000034,0.401454
752900,0.2191,0.065854,0.000377,0.000034,0.250324
753000,0.2191,0.065854,0.000377,0.000034,0.273695
753100,0.2191,0.065854,0.000377,0.000034,0.419100
753200,0.2191,0.065854,0.000377,0.000034,0.328422
753300,0.2191,0.065854,0.000377,0.000034,0.233152
753400,0.2191,0.065854,0.000377,0.000034,0.340153
753500,0.2191,0.065854,0.000377,0.000034,0.462373
753600,0.2191,0.065854,0.000377,0.000034,0.209545
753700,0.2191,0.065854,0.000377,0.000034,0.219767
753800,0.2191,0.065854,0.000377,0.000034,0.473129
753900,0.2191,0.065854,0.000377,0.000034,0.323317
754000,0.2191,0.065854,0.000377,0.000034,0.204672
754100,0.2191,0.065854,0.000377,0.000034,0.408310
754200,0.2191,0.065854,0.000377,0.000034,0.412780
754300,0.2191,0.065854,0.000377,0.000034,0.174380
754400,0.2191,0.065854,0.000377,0.000034,0.363528
754500,0.2191,0.065854,0.000377,0.000034,0.463361
754600,0.2191,0.065854,0.000377,0.000034,0.239316
754700,0.2191,0.065854,0.000377,0.000034,0.185169
754800,0.2191,0.065854,0.000377,0.000034,0.472393
754900,0.2191,0.065854,0.000377,0.000034,0.317953
755000,0.2191,0.065854,0.000377,0.000034,0.215306
755100,0.2191,0.065854,0.000377,0.000034,0.319062
755200,0.2191,0.065854,0.000377,0.000034,0.443032
755300,0.2191,0.065854,0.000377,0.000034,0.269204
755400,0.2191,0.065854,0.000377,0.000034,0.204769
755500,0.2191,0.065854,0.000377,0.000034,0.448349
755600,0.2191,0.065854,0.000377,0.000034,0.348282
755700,0.2191,0.065854,0.000377,0.000034,0.204251
755800,0.2191,0.065854,0.000377,0.000034,0.333791
755900,0.2191,0.065854,0.000377,0.000034,0.418794
756000,0.2191,0.065854,0.000377,0.000034,0.263772
756100,0.2191,0.065854,0.000377,0.000034,0.223602
756200,0.2191,0.065854,0.000377,0.000034,0.423906
756300,0.2191,0.065854,0.000377,0.000034,0.357512
756400,0.2191,0.065854,0.000377,0.000034,0.239770
756500,0.2191,0.065854,0.000377,0.000034,0.354029
756600,0.2191,0.065854,0.000377,0.000034,0.403702
756700,0.2191,0.065854,0.000377,0.000034,0.199761
756800,0.2191,0.065854,0.000377,0.000034,0.324226
756900,0.2191,0.065854,0.000377,0.000034,0.437745
757000,0.2191,0.065854,0.000377,0.000034,0.298191
757100,0.2191,0.065854,0.000377,0.000034,0.204756
757200,0.2191,0.065854,0.000377,0.000034,0.471535
757300,0.2191,0.065854,0.000377,0.000034,0.330272
757400,0.2191,0.065854,0.000377,0.000034,0.204268
757500,0.2191,0.065854,0.000377,0.000034,0.383746
757600,0.2191,0.065854,0.000377,0.000034,0.368886
757700,0.2191,0.065854,0.000377,0.000034,0.288017
757800,0.2191,0.065854,0.000377,0.000034,0.238657
757900,0.2191,0.065854,0.000377,0.000034,0.340574
758000,0.2191,0.065854,0.000377,0.000034,0.398055
758100,0.2191,0.065854,0.000377,0.000034,0.228573
758200,0.2191,0.065854,0.000377,0.000034,0.344530
758300,0.2191,0.065854,0.000377,0.000034,0.368738
758400,0.2191,0.065854,0.000377,0.000034,0.308457
758500,0.2191,0.065854,0.000377,0.000034,0.258734
758600,0.2191,0.065854,0.000377,0.000034,0.354929
758700,0.2191,0.065854,0.000377,0.000034,0.382338
758800,0.2191,0.065854,0.000377,0.000034,0.249204
758900,0.2191,0.065854,0.000377,0.000034,0.329774
759000,0.2191,0.065854,0.000377,0.000034,0.333612
759100,0.2191,0.065854,0.000377,0.000034,0.332900
759200,0.2191,0.065854,0.000377,0.000034,0.290049
759300,0.2191,0.065854,0.000377,0.000034,0.308995
759400,0.2191,0.065854,0.000377,0.000034,0.413117
759500,0.2191,0.065854,0.000377,0.000034,0.294000
759600,0.2191,0.065854,0.000377,0.000034,0.279073
759700,0.2191,0.065854,0.000377,0.000034,0.383531
759800,0.2191,0.065854,0.000377,0.000034,0.293984
759900,0.2191,0.065854,0.000377,0.000034,0.312696
760000,0.2191,0.065854,0.000377,0.000034,0.368840
760100,0.2191,0.065854,0.000377,0.000034,0.334814
760200,0.2191,0.065854,0.000377,0.000034,0.267928
760300,0.2191,0.065854,0.000377,0.000034,0.245968
760400,0.2191,0.065854,0.000377,0.000034,0.423369
760500,0.2191,0.065854,0.000377,0.000034,0.338473
760600,0.2191,0.065854,0.000377,0.000034,0.205558
760700,0.2191,0.065854,0.000377,0.000034,0.383847
760800,0.2191,0.065854,0.000377,0.000034,0.368521
760900,0.2191,0.065854,0.000377,0.000034,0.253459
761000,0.2191,0.065854,0.000377,0.000034,0.264280
761100,0.2191,0.065854,0.000377,0.000034,0.428212
761200,0.2191,0.065854,0.000377,0.000034,0.333053
761300,0.2191,0.065854,0.000377,0.000034,0.219545
761400,0.2191,0.065854,0.000377,0.000034,0.344832
761500,0.2191,0.065854,0.000377,0.000034,0.443866
761600,0.2191,0.065854,0.000377,0.000034,0.218494
761700,0.2191,0.065854,0.000377,0.000034,0.234610
761800,0.2191,0.065854,0.000377,0.000034,0.413099
761900,0.2191,0.065854,0.000377,0.000034,0.383414
762000,0.2191,0.065854,0.000377,0.000034,0.208372
762100,0.2191,0.065854,0.000377,0.000034,0.335317
762200,0.2191,0.065854,0.000377,0.000034,0.472557
762300,0.2191,0.065854,0.000377,0.000034,0.204201
762400,0.2191,0.065854,0.000377,0.000034,0.318477
762500,0.2191,0.065854,0.000377,0.000034,0.463747
762600,0.2191,0.065854,0.000377,0.000034,0.259217
762700,0.2191,0.065854,0.000377,0.000034,0.243907
762800,0.2191,0.065854,0.000377,0.000034,0.393955
762900,0.2191,0.065854,0.000377,0.000034,0.356970
763000,0.2191,0.065854,0.000377,0.000034,0.195052
763100,0.2191,0.065854,0.000377,0.000034,0.315076
763200,0.2191,0.065854,0.000377,0.000034,0.472769
763300,0.2191,0.065854,0.000377,0.000034,0.234005
763400,0.2191,0.065854,0.000377,0.000034,0.263721
763500,0.2191,0.065854,0.000377,0.000034,0.360596
763600,0.2191,0.065854,0.000377,0.000034,0.406735
763700,0.2191,0.065854,0.000377,0.000034,0.219296
763800,0.2191,0.065854,0.000377,0.000034,0.294471
763900,0.2191,0.065854,0.000377,0.000034,0.458030
764000,0.2191,0.065854,0.000377,0.000034,0.219007
764100,0.2191,0.065854,0.000377,0.000034,0.284030
764200,0.2191,0.065854,0.000377,0.000034,0.408260
764300,0.2191,0.065854,0.000377,0.000034,0.338716
764400,0.2191,0.065854,0.000377,0.000034,0.249033
764500,0.2191,0.065854,0.000377,0.000034,0.298609
764600,0.2191,0.065854,0.000377,0.000034,0.443707
764700,0.2191,0.065854,0.000377,0.000034,0.208793
764800,0.2191,0.065854,0.000377,0.000034,0.250357
764900,0.2191,0.065854,0.000377,0.000034,0.487068
765000,0.2191,0.065854,0.000377,0.000034,0.299227
765100,0.2191,0.065854,0.000377,0.000034,0.234173
765200,0.2191,0.065854,0.000377,0.000034,0.383918
765300,0.2191,0.065854,0.000377,0.000034,0.397891
765400,0.2191,0.065854,0.000377,0.000034,0.228674
765500,0.2191,0.065854,0.000377,0.000034,0.344377
765600,0.2191,0.065854,0.000377,0.000034,0.447594
765700,0.2191,0.065854,0.000377,0.000034,0.224439
765800,0.2191,0.065854,0.000377,0.000034,0.234520
765900,0.2191,0.065854,0.000377,0.000034,0.363659
766000,0.2191,0.065854,0.000377,0.000034,0.379090
766100,0.2191,0.065854,0.000377,0.000034,0.229645
766200,0.2191,0.065854,0.000377,0.000034,0.309230
766300,0.2191,0.065854,0.000377,0.000034,0.428262
766400,0.2191,0.065854,0.000377,0.000034,0.298261
766500,0.2191,0.065854,0.000377,0.000034,0.204913
766600,0.2191,0.065854,0.000377,0.000034,0.354068
766700,0.2191,0.065854,0.000377,0.000034,0.433504
766800,0.2191,0.065854,0.000377,0.000034,0.233169
766900,0.2191,0.065854,0.000377,0.000034,0.319919
767000,0.2191,0.065854,0.000377,0.000034,0.357847
767100,0.2191,0.065854,0.000377,0.000034,0.319297
767200,0.2191,0.065854,0.000377,0.000034,0.279006
767300,0.2191,0.065854,0.000377,0.000034,0.303751
767400,0.2191,0.065854,0.000377,0.000034,0.448265
767500,0.2191,0.065854,0.000377,0.000034,0.258801
767600,0.2191,0.065854,0.000377,0.000034,0.254579
767700,0.2191,0.065854,0.000377,0.000034,0.378237
767800,0.2191,0.065854,0.000377,0.000034,0.324691
767900,0.2191,0.065854,0.000377,0.000034,0.298324
768000,0.2191,0.065854,0.000377,0.000034,0.364347
768100,0.2191,0.065854,0.000377,0.000034,0.343022
768200,0.2191,0.065854,0.000377,0.000034,0.322090
768300,0.2191,0.065854,0.000377,0.000034,0.280965
768400,0.2191,0.065854,0.000377,0.000034,0.407718
768500,0.2191,0.065854,0.000377,0.000034,0.282985
768600,0.2191,0.065854,0.000377,0.000034,0.221024
768700,0.2191,0.065854,0.000377,0.000034,0.412948
768800,0.2191,0.065854,0.000377,0.000034,0.318693
768900,0.2191,0.065854,0.000377,0.000034,0.299109
769000,0.2191,0.065854,0.000377,0.000034,0.249773
769100,0.2191,0.065854,0.000377,0.000034,0.442854
769200,0.2191,0.065854,0.000377,0.000034,0.288370
769300,0.2191,0.065854,0.000377,0.000034,0.243803
769400,0.2191,0.065854,0.000377,0.000034,0.394855
769500,0.2191,0.065854,0.000377,0.000034,0.308776
769600,0.2191,0.065854,0.000377,0.000034,0.278451
769700,0.2191,0.065854,0.000377,0.000034,0.259238
769800,0.2191,0.065854,0.000377,0.000034,0.443106
769900,0.2191,0.065854,0.000377,0.000034,0.343774
770000,0.2191,0.065854,0.000377,0.000034,0.184148
770100,0.2191,0.065854,0.000377,0.000034,0.398509
770200,0.2191,0.065854,0.000377,0.000034,0.398172
770300,0.2191,0.065854,0.000377,0.000034,0.239366
770400,0.2191,0.065854,0.000377,0.000034,0.288891
770500,0.2191,0.065854,0.000377,0.000034,0.433977
770600,0.2191,0.065854,0.000377,0.000034,0.302810
770700,0.2191,0.065854,0.000377,0.000034,0.234476
770800,0.2191,0.065854,0.000377,0.000034,0.399782
770900,0.2191,0.065854,0.000377,0.000034,0.357878
771000,0.2191,0.065854,0.000377,0.000034,0.228809
771100,0.2191,0.065854,0.000377,0.000034,0.367511
771200,0.2191,0.065854,0.000377,0.000034,0.399793
771300,0.2191,0.065854,0.000377,0.000034,0.233971
771400,0.2191,0.065854,0.000377,0.000034,0.265348
771500,0.2191,0.065854,0.000377,0.000034,0.378271
