Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143200,1.0570,0.187474,0.005507,0.000525,0.251005
1143300,1.0570,0.187474,0.005507,0.000525,0.449088
1143400,1.0570,0.187474,0.005507,0.000525,0.523618
1143500,1.0570,0.187474,0.005507,0.000525,0.230280
1143600,1.0570,0.187474,0.005507,0.000525,0.437701
1143700,1.0570,0.187474,0.005507,0.000525,0.491562
1143800,1.0570,0.187474,0.005507,0.000525,0.367242
1143900,1.0570,0.187474,0.005507,0.000525,0.281666
1144000,1.0570,0.187474,0.005507,0.000525,0.429046
1144100,1.0570,0.187474,0.005507,0.000525,0.485228
1144200,1.0570,0.187474,0.005507,0.000525,0.287999
1144300,1.0570,0.187474,0.005507,0.000525,0.417659
1144400,1.0570,0.187474,0.005507,0.000525,0.449002
1144500,1.0570,0.187474,0.005507,0.000525,0.371326
1144600,1.0570,0.187474,0.005507,0.000525,0.370387
1144700,1.0570,0.187474,0.005507,0.000525,0.414343
1144800,1.0570,0.187474,0.005507,0.000525,0.402158
1144900,1.0570,0.187474,0.005507,0.000525,0.334673
1145000,1.0570,0.187474,0.005507,0.000525,0.480260
1145100,1.0570,0.187474,0.005507,0.000525,0.377092
1145200,1.0570,0.187474,0.005507,0.000525,0.376123
1145300,1.0570,0.187474,0.005507,0.000525,0.392935
1145400,1.0570,0.187474,0.005507,0.000525,0.403553
1145500,1.0570,0.187474,0.005507,0.000525,0.351912
1145600,1.0570,0.187474,0.005507,0.000525,0.360451
1145700,1.0570,0.187474,0.005507,0.000525,0.469386
1145800,1.0570,0.187474,0.005507,0.000525,0.402670
1145900,1.0570,0.187474,0.005507,0.000525,0.298447
1146000,1.0570,0.187474,0.005507,0.000525,0.464162
1146100,1.0570,0.187474,0.005507,0.000525,0.403980
1146200,1.0570,0.187474,0.005507,0.000525,0.397190
1146300,1.0570,0.187474,0.005507,0.000525,0.407125
1146400,1.0570,0.187474,0.005507,0.000525,0.397531
1146500,1.0570,0.187474,0.005507,0.000525,0.397134
1146600,1.0570,0.187474,0.005507,0.000525,0.397873
1146700,1.0570,0.187474,0.005507,0.000525,0.449429
1146800,1.0570,0.187474,0.005507,0.000525,0.323884
1146900,1.0570,0.187474,0.005507,0.000525,0.355313
1147000,1.0570,0.187474,0.005507,0.000525,0.418000
1147100,1.0570,0.187474,0.005507,0.000525,0.427594
1147200,1.0570,0.187474,0.005507,0.000525,0.319172
1147300,1.0570,0.187474,0.005507,0.000525,0.480602
1147400,1.0570,0.187474,0.005507,0.000525,0.414001
1147500,1.0570,0.187474,0.005507,0.000525,0.308383
1147600,1.0570,0.187474,0.005507,0.000525,0.459194
1147700,1.0570,0.187474,0.005507,0.000525,0.370814
1147800,1.0570,0.187474,0.005507,0.000525,0.419396
1147900,1.0570,0.187474,0.005507,0.000525,0.349577
1148000,1.0570,0.187474,0.005507,0.000525,0.457530
1148100,1.0570,0.187474,0.005507,0.000525,0.314746
1148200,1.0570,0.187474,0.005507,0.000525,0.365846
1148300,1.0570,0.187474,0.005507,0.000525,0.474524
1148400,1.0570,0.187474,0.005507,0.000525,0.402841
1148500,1.0570,0.187474,0.005507,0.000525,0.355910
1148600,1.0570,0.187474,0.005507,0.000525,0.323628
1148700,1.0570,0.187474,0.005507,0.000525,0.449088
1148800,1.0570,0.187474,0.005507,0.000525,0.460931
1148900,1.0570,0.187474,0.005507,0.000525,0.272157
1149000,1.0570,0.187474,0.005507,0.000525,0.506551
1149100,1.0570,0.187474,0.005507,0.000525,0.417744
1149200,1.0570,0.187474,0.005507,0.000525,0.330760
1149300,1.0570,0.187474,0.005507,0.000525,0.490367
1149400,1.0570,0.187474,0.005507,0.000525,0.386913
1149500,1.0570,0.187474,0.005507,0.000525,0.313778
1149600,1.0570,0.187474,0.005507,0.000525,0.417659
1149700,1.0570,0.187474,0.005507,0.000525,0.479919
1149800,1.0570,0.187474,0.005507,0.000525,0.314034
1149900,1.0570,0.187474,0.005507,0.000525,0.364480
1150000,1.0570,0.187474,0.005507,0.000525,0.450368
1150100,1.0570,0.187474,0.005507,0.000525,0.356709
1150200,1.0570,0.187474,0.005507,0.000525,0.292796
1150300,1.0570,0.187474,0.005507,0.000525,0.501156
1150400,1.0570,0.187474,0.005507,0.000525,0.424705
1150500,1.0570,0.187474,0.005507,0.000525,0.360025
1150600,1.0570,0.187474,0.005507,0.000525,0.396336
1150700,1.0570,0.187474,0.005507,0.000525,0.390302
1150800,1.0570,0.187474,0.005507,0.000525,0.387455
1150900,1.0570,0.187474,0.005507,0.000525,0.364736
1151000,1.0570,0.187474,0.005507,0.000525,0.418768
1151100,1.0570,0.187474,0.005507,0.000525,0.428533
1151200,1.0570,0.187474,0.005507,0.000525,0.318916
1151300,1.0570,0.187474,0.005507,0.000525,0.459706
1151400,1.0570,0.187474,0.005507,0.000525,0.381176
1151500,1.0570,0.187474,0.005507,0.000525,0.367242
1151600,1.0570,0.187474,0.005507,0.000525,0.443437
1151700,1.0570,0.187474,0.005507,0.000525,0.350601
1151800,1.0570,0.187474,0.005507,0.000525,0.464503
1151900,1.0570,0.187474,0.005507,0.000525,0.351143
1152000,1.0570,0.187474,0.005507,0.000525,0.407723
1152100,1.0570,0.187474,0.005507,0.000525,0.464845
1152200,1.0570,0.187474,0.005507,0.000525,0.308724
1152300,1.0570,0.187474,0.005507,0.000525,0.422200
1152400,1.0570,0.187474,0.005507,0.000525,0.361305
1152500,1.0570,0.187474,0.005507,0.000525,0.428448
1152600,1.0570,0.187474,0.005507,0.000525,0.385973
1152700,1.0570,0.187474,0.005507,0.000525,0.429046
1152800,1.0570,0.187474,0.005507,0.000525,0.356538
1152900,1.0570,0.187474,0.005507,0.000525,0.375782
1153000,1.0570,0.187474,0.005507,0.000525,0.417573
1153100,1.0570,0.187474,0.005507,0.000525,0.335984
1153200,1.0570,0.187474,0.005507,0.000525,0.376465
1153300,1.0570,0.187474,0.005507,0.000525,0.475749
1153400,1.0570,0.187474,0.005507,0.000525,0.418969
1153500,1.0570,0.187474,0.005507,0.000525,0.336581
1153600,1.0570,0.187474,0.005507,0.000525,0.381689
1153700,1.0570,0.187474,0.005507,0.000525,0.406784
1153800,1.0570,0.187474,0.005507,0.000525,0.407638
1153900,1.0570,0.187474,0.005507,0.000525,0.313948
1154000,1.0570,0.187474,0.005507,0.000525,0.438554
1154100,1.0570,0.187474,0.005507,0.000525,0.417573
1154200,1.0570,0.187474,0.005507,0.000525,0.367327
1154300,1.0570,0.187474,0.005507,0.000525,0.454653
1154400,1.0570,0.187474,0.005507,0.000525,0.433501
1154500,1.0570,0.187474,0.005507,0.000525,0.333820
1154600,1.0570,0.187474,0.005507,0.000525,0.461273
1154700,1.0570,0.187474,0.005507,0.000525,0.391539
1154800,1.0570,0.187474,0.005507,0.000525,0.319343
1154900,1.0570,0.187474,0.005507,0.000525,0.459023
1155000,1.0570,0.187474,0.005507,0.000525,0.355910
1155100,1.0570,0.187474,0.005507,0.000525,0.417317
1155200,1.0570,0.187474,0.005507,0.000525,0.302988
1155300,1.0570,0.187474,0.005507,0.000525,0.491647
1155400,1.0570,0.187474,0.005507,0.000525,0.401987
1155500,1.0570,0.187474,0.005507,0.000525,0.350887
1155600,1.0570,0.187474,0.005507,0.000525,0.439493
1155700,1.0570,0.187474,0.005507,0.000525,0.391112
1155800,1.0570,0.187474,0.005507,0.000525,0.362018
1155900,1.0570,0.187474,0.005507,0.000525,0.354630
1156000,1.0570,0.187474,0.005507,0.000525,0.484247
1156100,1.0570,0.187474,0.005507,0.000525,0.335642
1156200,1.0570,0.187474,0.005507,0.000525,0.292540
1156300,1.0570,0.187474,0.005507,0.000525,0.501242
1156400,1.0570,0.187474,0.005507,0.000525,0.402072
1156500,1.0570,0.187474,0.005507,0.000525,0.392222
1156600,1.0570,0.187474,0.005507,0.000525,0.318489
1156700,1.0570,0.187474,0.005507,0.000525,0.438725
1156800,1.0570,0.187474,0.005507,0.000525,0.497243
1156900,1.0570,0.187474,0.005507,0.000525,0.219747
1157000,1.0570,0.187474,0.005507,0.000525,0.506807
1157100,1.0570,0.187474,0.005507,0.000525,0.423053
1157200,1.0570,0.187474,0.005507,0.000525,0.313607
1157300,1.0570,0.187474,0.005507,0.000525,0.419396
1157400,1.0570,0.187474,0.005507,0.000525,0.474780
1157500,1.0570,0.187474,0.005507,0.000525,0.391966
1157600,1.0570,0.187474,0.005507,0.000525,0.313351
1157700,1.0570,0.187474,0.005507,0.000525,0.533012
1157800,1.0570,0.187474,0.005507,0.000525,0.318916
1157900,1.0570,0.187474,0.005507,0.000525,0.375013
1158000,1.0570,0.187474,0.005507,0.000525,0.371753
1158100,1.0570,0.187474,0.005507,0.000525,0.397360
1158200,1.0570,0.187474,0.005507,0.000525,0.345919
1158300,1.0570,0.187474,0.005507,0.000525,0.423053
1158400,1.0570,0.187474,0.005507,0.000525,0.528757
1158500,1.0570,0.187474,0.005507,0.000525,0.271815
1158600,1.0570,0.187474,0.005507,0.000525,0.419481
1158700,1.0570,0.187474,0.005507,0.000525,0.377092
1158800,1.0570,0.187474,0.005507,0.000525,0.403468
1158900,1.0570,0.187474,0.005507,0.000525,0.412093
1159000,1.0570,0.187474,0.005507,0.000525,0.329620
1159100,1.0570,0.187474,0.005507,0.000525,0.486082
1159200,1.0570,0.187474,0.005507,0.000525,0.271986
1159300,1.0570,0.187474,0.005507,0.000525,0.438810
1159400,1.0570,0.187474,0.005507,0.000525,0.396763
1159500,1.0570,0.187474,0.005507,0.000525,0.419054
1159600,1.0570,0.187474,0.005507,0.000525,0.485740
1159700,1.0570,0.187474,0.005507,0.000525,0.209384
1159800,1.0570,0.187474,0.005507,0.000525,0.553225
1159900,1.0570,0.187474,0.005507,0.000525,0.366188
1160000,1.0570,0.187474,0.005507,0.000525,0.340268
1160100,1.0570,0.187474,0.005507,0.000525,0.490794
1160200,1.0570,0.187474,0.005507,0.000525,0.350004
1160300,1.0570,0.187474,0.005507,0.000525,0.382030
1160400,1.0570,0.187474,0.005507,0.000525,0.375696
1160500,1.0570,0.187474,0.005507,0.000525,0.460389
1160600,1.0570,0.187474,0.005507,0.000525,0.397019
1160700,1.0570,0.187474,0.005507,0.000525,0.355227
1160800,1.0570,0.187474,0.005507,0.000525,0.397019
1160900,1.0570,0.187474,0.005507,0.000525,0.397902
1161000,1.0570,0.187474,0.005507,0.000525,0.432903
1161100,1.0570,0.187474,0.005507,0.000525,0.300014
1161200,1.0570,0.187474,0.005507,0.000525,0.433160
1161300,1.0570,0.187474,0.005507,0.000525,0.424961
1161400,1.0570,0.187474,0.005507,0.000525,0.324767
1161500,1.0570,0.187474,0.005507,0.000525,0.430185
1161600,1.0570,0.187474,0.005507,0.000525,0.397104
1161700,1.0570,0.187474,0.005507,0.000525,0.396763
1161800,1.0570,0.187474,0.005507,0.000525,0.344097
1161900,1.0570,0.187474,0.005507,0.000525,0.434440
1162000,1.0570,0.187474,0.005507,0.000525,0.391454
1162100,1.0570,0.187474,0.005507,0.000525,0.365505
1162200,1.0570,0.187474,0.005507,0.000525,0.429075
1162300,1.0570,0.187474,0.005507,0.000525,0.423822
1162400,1.0570,0.187474,0.005507,0.000525,0.376550
1162500,1.0570,0.187474,0.005507,0.000525,0.287231
1162600,1.0570,0.187474,0.005507,0.000525,0.553395
1162700,1.0570,0.187474,0.005507,0.000525,0.387881
1162800,1.0570,0.187474,0.005507,0.000525,0.313863
1162900,1.0570,0.187474,0.005507,0.000525,0.495847
1163000,1.0570,0.187474,0.005507,0.000525,0.423224
1163100,1.0570,0.187474,0.005507,0.000525,0.313521
1163200,1.0570,0.187474,0.005507,0.000525,0.427167
1163300,1.0570,0.187474,0.005507,0.000525,0.345633
1163400,1.0570,0.187474,0.005507,0.000525,0.475549
1163500,1.0570,0.187474,0.005507,0.000525,0.256143
1163600,1.0570,0.187474,0.005507,0.000525,0.518565
1163700,1.0570,0.187474,0.005507,0.000525,0.381176
1163800,1.0570,0.187474,0.005507,0.000525,0.382658
1163900,1.0570,0.187474,0.005507,0.000525,0.382572
1164000,1.0570,0.187474,0.005507,0.000525,0.386315
1164100,1.0570,0.187474,0.005507,0.000525,0.400408
1164200,1.0570,0.187474,0.005507,0.000525,0.271645
1164300,1.0570,0.187474,0.005507,0.000525,0.501583
1164400,1.0570,0.187474,0.005507,0.000525,0.391027
1164500,1.0570,0.187474,0.005507,0.000525,0.361049
1164600,1.0570,0.187474,0.005507,0.000525,0.376038
1164700,1.0570,0.187474,0.005507,0.000525,0.381176
1164800,1.0570,0.187474,0.005507,0.000525,0.496701
1164900,1.0570,0.187474,0.005507,0.000525,0.262336
1165000,1.0570,0.187474,0.005507,0.000525,0.433330
1165100,1.0570,0.187474,0.005507,0.000525,0.454909
1165200,1.0570,0.187474,0.005507,0.000525,0.334332
1165300,1.0570,0.187474,0.005507,0.000525,0.376123
1165400,1.0570,0.187474,0.005507,0.000525,0.523704
1165500,1.0570,0.187474,0.005507,0.000525,0.412093
1165600,1.0570,0.187474,0.005507,0.000525,0.329108
1165700,1.0570,0.187474,0.005507,0.000525,0.428448
1165800,1.0570,0.187474,0.005507,0.000525,0.459962
1165900,1.0570,0.187474,0.005507,0.000525,0.266079
1166000,1.0570,0.187474,0.005507,0.000525,0.475293
1166100,1.0570,0.187474,0.005507,0.000525,0.376635
1166200,1.0570,0.187474,0.005507,0.000525,0.386742
1166300,1.0570,0.187474,0.005507,0.000525,0.361335
1166400,1.0570,0.187474,0.005507,0.000525,0.392222
1166500,1.0570,0.187474,0.005507,0.000525,0.491848
1166600,1.0570,0.187474,0.005507,0.000525,0.325621
1166700,1.0570,0.187474,0.005507,0.000525,0.376921
1166800,1.0570,0.187474,0.005507,0.000525,0.429673
1166900,1.0570,0.187474,0.005507,0.000525,0.416890
1167000,1.0570,0.187474,0.005507,0.000525,0.283117
1167100,1.0570,0.187474,0.005507,0.000525,0.418598
1167200,1.0570,0.187474,0.005507,0.000525,0.479919
1167300,1.0570,0.187474,0.005507,0.000525,0.314034
1167400,1.0570,0.187474,0.005507,0.000525,0.391283
1167500,1.0570,0.187474,0.005507,0.000525,0.459365
1167600,1.0570,0.187474,0.005507,0.000525,0.419908
1167700,1.0570,0.187474,0.005507,0.000525,0.214267
1167800,1.0570,0.187474,0.005507,0.000525,0.526849
1167900,1.0570,0.187474,0.005507,0.000525,0.402841
1168000,1.0570,0.187474,0.005507,0.000525,0.282007
1168100,1.0570,0.187474,0.005507,0.000525,0.481656
1168200,1.0570,0.187474,0.005507,0.000525,0.481285
1168300,1.0570,0.187474,0.005507,0.000525,0.313095
1168400,1.0570,0.187474,0.005507,0.000525,0.333990
1168500,1.0570,0.187474,0.005507,0.000525,0.584739
1168600,1.0570,0.187474,0.005507,0.000525,0.377148
1168700,1.0570,0.187474,0.005507,0.000525,0.218551
1168800,1.0570,0.187474,0.005507,0.000525,0.527873
1168900,1.0570,0.187474,0.005507,0.000525,0.407638
1169000,1.0570,0.187474,0.005507,0.000525,0.309779
1169100,1.0570,0.187474,0.005507,0.000525,0.323884
1169200,1.0570,0.187474,0.005507,0.000525,0.493841
1169300,1.0570,0.187474,0.005507,0.000525,0.459194
1169400,1.0570,0.187474,0.005507,0.000525,0.235875
1169500,1.0570,0.187474,0.005507,0.000525,0.477713
1169600,1.0570,0.187474,0.005507,0.000525,0.485314
1169700,1.0570,0.187474,0.005507,0.000525,0.225227
1169800,1.0570,0.187474,0.005507,0.000525,0.386059
1169900,1.0570,0.187474,0.005507,0.000525,0.449088
1170000,1.0570,0.187474,0.005507,0.000525,0.418598
1170100,1.0570,0.187474,0.005507,0.000525,0.287060
1170200,1.0570,0.187474,0.005507,0.000525,0.485826
1170300,1.0570,0.187474,0.005507,0.000525,0.523704
1170400,1.0570,0.187474,0.005507,0.000525,0.208872
1170500,1.0570,0.187474,0.005507,0.000525,0.402158
1170600,1.0570,0.187474,0.005507,0.000525,0.579088
1170700,1.0570,0.187474,0.005507,0.000525,0.272584
1170800,1.0570,0.187474,0.005507,0.000525,0.335557
1170900,1.0570,0.187474,0.005507,0.000525,0.438213
1171000,1.0570,0.187474,0.005507,0.000525,0.481541
1171100,1.0570,0.187474,0.005507,0.000525,0.270962
1171200,1.0570,0.187474,0.005507,0.000525,0.454738
1171300,1.0570,0.187474,0.005507,0.000525,0.480431
1171400,1.0570,0.187474,0.005507,0.000525,0.308297
1171500,1.0570,0.187474,0.005507,0.000525,0.449088
1171600,1.0570,0.187474,0.005507,0.000525,0.438810
1171700,1.0570,0.187474,0.005507,0.000525,0.336325
1171800,1.0570,0.187474,0.005507,0.000525,0.308754
1171900,1.0570,0.187474,0.005507,0.000525,0.456134
1172000,1.0570,0.187474,0.005507,0.000525,0.459279
1172100,1.0570,0.187474,0.005507,0.000525,0.285225
1172200,1.0570,0.187474,0.005507,0.000525,0.376465
1172300,1.0570,0.187474,0.005507,0.000525,0.496103
1172400,1.0570,0.187474,0.005507,0.000525,0.328937
1172500,1.0570,0.187474,0.005507,0.000525,0.365846
1172600,1.0570,0.187474,0.005507,0.000525,0.370216
1172700,1.0570,0.187474,0.005507,0.000525,0.455251
1172800,1.0570,0.187474,0.005507,0.000525,0.365846
1172900,1.0570,0.187474,0.005507,0.000525,0.313351
1173000,1.0570,0.187474,0.005507,0.000525,0.481998
1173100,1.0570,0.187474,0.005507,0.000525,0.438469
1173200,1.0570,0.187474,0.005507,0.000525,0.271901
1173300,1.0570,0.187474,0.005507,0.000525,0.459706
1173400,1.0570,0.187474,0.005507,0.000525,0.459792
1173500,1.0570,0.187474,0.005507,0.000525,0.398329
1173600,1.0570,0.187474,0.005507,0.000525,0.349406
1173700,1.0570,0.187474,0.005507,0.000525,0.423736
1173800,1.0570,0.187474,0.005507,0.000525,0.453799
1173900,1.0570,0.187474,0.005507,0.000525,0.261453
1174000,1.0570,0.187474,0.005507,0.000525,0.521710
1174100,1.0570,0.187474,0.005507,0.000525,0.392137
1174200,1.0570,0.187474,0.005507,0.000525,0.319343
1174300,1.0570,0.187474,0.005507,0.000525,0.432477
1174400,1.0570,0.187474,0.005507,0.000525,0.378629
1174500,1.0570,0.187474,0.005507,0.000525,0.441431
1174600,1.0570,0.187474,0.005507,0.000525,0.349747
1174700,1.0570,0.187474,0.005507,0.000525,0.403639
1174800,1.0570,0.187474,0.005507,0.000525,0.418371
1174900,1.0570,0.187474,0.005507,0.000525,0.334161
1175000,1.0570,0.187474,0.005507,0.000525,0.418683
1175100,1.0570,0.187474,0.005507,0.000525,0.355740
1175200,1.0570,0.187474,0.005507,0.000525,0.417915
1175300,1.0570,0.187474,0.005507,0.000525,0.386059
1175400,1.0570,0.187474,0.005507,0.000525,0.366017
1175500,1.0570,0.187474,0.005507,0.000525,0.522308
1175600,1.0570,0.187474,0.005507,0.000525,0.256143
1175700,1.0570,0.187474,0.005507,0.000525,0.413574
1175800,1.0570,0.187474,0.005507,0.000525,0.469983
1175900,1.0570,0.187474,0.005507,0.000525,0.287914
1176000,1.0570,0.187474,0.005507,0.000525,0.411922
1176100,1.0570,0.187474,0.005507,0.000525,0.468617
1176200,1.0570,0.187474,0.005507,0.000525,0.390272
1176300,1.0570,0.187474,0.005507,0.000525,0.318233
1176400,1.0570,0.187474,0.005507,0.000525,0.428021
1176500,1.0570,0.187474,0.005507,0.000525,0.558876
1176600,1.0570,0.187474,0.005507,0.000525,0.287743
1176700,1.0570,0.187474,0.005507,0.000525,0.350174
1176800,1.0570,0.187474,0.005507,0.000525,0.459365
1176900,1.0570,0.187474,0.005507,0.000525,0.438725
1177000,1.0570,0.187474,0.005507,0.000525,0.345492
1177100,1.0570,0.187474,0.005507,0.000525,0.303671
1177200,1.0570,0.187474,0.005507,0.000525,0.462925
1177300,1.0570,0.187474,0.005507,0.000525,0.417317
1177400,1.0570,0.187474,0.005507,0.000525,0.314917
1177500,1.0570,0.187474,0.005507,0.000525,0.461102
1177600,1.0570,0.187474,0.005507,0.000525,0.433416
1177700,1.0570,0.187474,0.005507,0.000525,0.287743
1177800,1.0570,0.187474,0.005507,0.000525,0.360110
1177900,1.0570,0.187474,0.005507,0.000525,0.423651
1178000,1.0570,0.187474,0.005507,0.000525,0.396677
1178100,1.0570,0.187474,0.005507,0.000525,0.365846
1178200,1.0570,0.187474,0.005507,0.000525,0.454226
1178300,1.0570,0.187474,0.005507,0.000525,0.449088
1178400,1.0570,0.187474,0.005507,0.000525,0.294192
1178500,1.0570,0.187474,0.005507,0.000525,0.417573
1178600,1.0570,0.187474,0.005507,0.000525,0.517084
1178700,1.0570,0.187474,0.005507,0.000525,0.302988
1178800,1.0570,0.187474,0.005507,0.000525,0.314119
1178900,1.0570,0.187474,0.005507,0.000525,0.486368
1179000,1.0570,0.187474,0.005507,0.000525,0.412605
1179100,1.0570,0.187474,0.005507,0.000525,0.339983
1179200,1.0570,0.187474,0.005507,0.000525,0.391795
1179300,1.0570,0.187474,0.005507,0.000525,0.481029
1179400,1.0570,0.187474,0.005507,0.000525,0.370387
1179500,1.0570,0.187474,0.005507,0.000525,0.360281
1179600,1.0570,0.187474,0.005507,0.000525,0.502010
1179700,1.0570,0.187474,0.005507,0.000525,0.377263
1179800,1.0570,0.187474,0.005507,0.000525,0.324426
1179900,1.0570,0.187474,0.005507,0.000525,0.393105
1180000,1.0570,0.187474,0.005507,0.000525,0.475805
1180100,1.0570,0.187474,0.005507,0.000525,0.295588
1180200,1.0570,0.187474,0.005507,0.000525,0.323628
1180300,1.0570,0.187474,0.005507,0.000525,0.569750
1180400,1.0570,0.187474,0.005507,0.000525,0.313095
1180500,1.0570,0.187474,0.005507,0.000525,0.334332
1180600,1.0570,0.187474,0.005507,0.000525,0.386400
1180700,1.0570,0.187474,0.005507,0.000525,0.480773
1180800,1.0570,0.187474,0.005507,0.000525,0.365675
1180900,1.0570,0.187474,0.005507,0.000525,0.261367
1181000,1.0570,0.187474,0.005507,0.000525,0.543374
1181100,1.0570,0.187474,0.005507,0.000525,0.414257
1181200,1.0570,0.187474,0.005507,0.000525,0.292626
1181300,1.0570,0.187474,0.005507,0.000525,0.464674
1181400,1.0570,0.187474,0.005507,0.000525,0.423224
1181500,1.0570,0.187474,0.005507,0.000525,0.344780
1181600,1.0570,0.187474,0.005507,0.000525,0.351229
1181700,1.0570,0.187474,0.005507,0.000525,0.511433
1181800,1.0570,0.187474,0.005507,0.000525,0.350430
1181900,1.0570,0.187474,0.005507,0.000525,0.313692
1182000,1.0570,0.187474,0.005507,0.000525,0.433416
1182100,1.0570,0.187474,0.005507,0.000525,0.464930
1182200,1.0570,0.187474,0.005507,0.000525,0.313607
1182300,1.0570,0.187474,0.005507,0.000525,0.423139
1182400,1.0570,0.187474,0.005507,0.000525,0.517711
1182500,1.0570,0.187474,0.005507,0.000525,0.337123
1182600,1.0570,0.187474,0.005507,0.000525,0.313778
1182700,1.0570,0.187474,0.005507,0.000525,0.512829
1182800,1.0570,0.187474,0.005507,0.000525,0.356794
1182900,1.0570,0.187474,0.005507,0.000525,0.364822
1183000,1.0570,0.187474,0.005507,0.000525,0.350857
1183100,1.0570,0.187474,0.005507,0.000525,0.465186
1183200,1.0570,0.187474,0.005507,0.000525,0.313692
1183300,1.0570,0.187474,0.005507,0.000525,0.417659
1183400,1.0570,0.187474,0.005507,0.000525,0.397190
1183500,1.0570,0.187474,0.005507,0.000525,0.428363
1183600,1.0570,0.187474,0.005507,0.000525,0.344950
1183700,1.0570,0.187474,0.005507,0.000525,0.313436
1183800,1.0570,0.187474,0.005507,0.000525,0.585793
1183900,1.0570,0.187474,0.005507,0.000525,0.256400
1184000,1.0570,0.187474,0.005507,0.000525,0.381347
1184100,1.0570,0.187474,0.005507,0.000525,0.532329
1184200,1.0570,0.187474,0.005507,0.000525,0.282605
1184300,1.0570,0.187474,0.005507,0.000525,0.408265
1184400,1.0570,0.187474,0.005507,0.000525,0.412349
1184500,1.0570,0.187474,0.005507,0.000525,0.485826
1184600,1.0570,0.187474,0.005507,0.000525,0.345206
1184700,1.0570,0.187474,0.005507,0.000525,0.313265
1184800,1.0570,0.187474,0.005507,0.000525,0.517682
1184900,1.0570,0.187474,0.005507,0.000525,0.349235
1185000,1.0570,0.187474,0.005507,0.000525,0.397446
1185100,1.0570,0.187474,0.005507,0.000525,0.397646
1185200,1.0570,0.187474,0.005507,0.000525,0.380025
1185300,1.0570,0.187474,0.005507,0.000525,0.495505
1185400,1.0570,0.187474,0.005507,0.000525,0.225513
1185500,1.0570,0.187474,0.005507,0.000525,0.545368
1185600,1.0570,0.187474,0.005507,0.000525,0.344950
1185700,1.0570,0.187474,0.005507,0.000525,0.292882
1185800,1.0570,0.187474,0.005507,0.000525,0.459279
1185900,1.0570,0.187474,0.005507,0.000525,0.313863
1186000,1.0570,0.187474,0.005507,0.000525,0.480431
1186100,1.0570,0.187474,0.005507,0.000525,0.323628
1186200,1.0570,0.187474,0.005507,0.000525,0.470496
1186300,1.0570,0.187474,0.005507,0.000525,0.417659
1186400,1.0570,0.187474,0.005507,0.000525,0.230195
1186500,1.0570,0.187474,0.005507,0.000525,0.533639
1186600,1.0570,0.187474,0.005507,0.000525,0.443693
1186700,1.0570,0.187474,0.005507,0.000525,0.334929
1186800,1.0570,0.187474,0.005507,0.000525,0.339812
1186900,1.0570,0.187474,0.005507,0.000525,0.407125
1187000,1.0570,0.187474,0.005507,0.000525,0.465558
1187100,1.0570,0.187474,0.005507,0.000525,0.340153
1187200,1.0570,0.187474,0.005507,0.000525,0.397446
1187300,1.0570,0.187474,0.005507,0.000525,0.433330
1187400,1.0570,0.187474,0.005507,0.000525,0.381262
1187500,1.0570,0.187474,0.005507,0.000525,0.391880
1187600,1.0570,0.187474,0.005507,0.000525,0.402499
1187700,1.0570,0.187474,0.005507,0.000525,0.417659
1187800,1.0570,0.187474,0.005507,0.000525,0.404010
1187900,1.0570,0.187474,0.005507,0.000525,0.388223
1188000,1.0570,0.187474,0.005507,0.000525,0.465015
1188100,1.0570,0.187474,0.005507,0.000525,0.274948
1188200,1.0570,0.187474,0.005507,0.000525,0.370643
1188300,1.0570,0.187474,0.005507,0.000525,0.533097
1188400,1.0570,0.187474,0.005507,0.000525,0.287146
1188500,1.0570,0.187474,0.005507,0.000525,0.391283
1188600,1.0570,0.187474,0.005507,0.000525,0.412349
1188700,1.0570,0.187474,0.005507,0.000525,0.387681
1188800,1.0570,0.187474,0.005507,0.000525,0.428106
1188900,1.0570,0.187474,0.005507,0.000525,0.261111
1189000,1.0570,0.187474,0.005507,0.000525,0.501839
1189100,1.0570,0.187474,0.005507,0.000525,0.412008
1189200,1.0570,0.187474,0.005507,0.000525,0.299416
1189300,1.0570,0.187474,0.005507,0.000525,0.542777
1189400,1.0570,0.187474,0.005507,0.000525,0.272498
1189500,1.0570,0.187474,0.005507,0.000525,0.474780
1189600,1.0570,0.187474,0.005507,0.000525,0.324396
1189700,1.0570,0.187474,0.005507,0.000525,0.487051
1189800,1.0570,0.187474,0.005507,0.000525,0.344609
1189900,1.0570,0.187474,0.005507,0.000525,0.292455
1190000,1.0570,0.187474,0.005507,0.000525,0.495761
1190100,1.0570,0.187474,0.005507,0.000525,0.382286
1190200,1.0570,0.187474,0.005507,0.000525,0.396934
1190300,1.0570,0.187474,0.005507,0.000525,0.355142
1190400,1.0570,0.187474,0.005507,0.000525,0.460931
1190500,1.0570,0.187474,0.005507,0.000525,0.482796
1190600,1.0570,0.187474,0.005507,0.000525,0.245866
1190700,1.0570,0.187474,0.005507,0.000525,0.506465
1190800,1.0570,0.187474,0.005507,0.000525,0.379000
1190900,1.0570,0.187474,0.005507,0.000525,0.354203
1191000,1.0570,0.187474,0.005507,0.000525,0.423736
1191100,1.0570,0.187474,0.005507,0.000525,0.371241
