cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
762800,3941,0,34182,1497,262,0
762900,3944,0,34206,1497,262,0
763000,3945,0,34214,1497,262,0
763100,3947,0,34230,1497,262,0
763200,3949,0,34264,1497,262,0
763300,3950,0,34272,1497,262,0
763400,3952,0,34288,1497,262,0
763500,3955,0,34312,1497,262,0
763600,3958,0,34336,1497,262,0
763700,3960,0,34352,1497,262,0
763800,3962,0,34368,1497,262,0
763900,3965,0,34392,1497,262,0
764000,3967,0,34408,1497,262,0
764100,3968,0,34416,1497,262,0
764200,3972,0,34448,1497,262,0
764300,3974,0,34464,1497,262,0
764400,3976,0,34480,1497,262,0
764500,3979,0,34504,1497,262,0
764600,3981,0,34520,1497,262,0
764700,3983,0,34536,1497,262,0
764800,3985,0,34552,1497,262,0
764900,3988,0,34576,1497,262,0
765000,3990,0,34592,1497,262,0
765100,3992,0,34608,1497,262,0
765200,3996,0,34640,1497,262,0
765300,3998,0,34656,1497,262,0
765400,3999,0,34668,1497,262,0
765500,4003,0,34700,1497,262,0
765600,4004,0,34708,1497,262,0
765700,4007,0,34728,1497,262,0
765800,4009,0,34752,1497,263,0
765900,4010,0,34768,1497,264,0
766000,4013,0,34792,1497,264,0
766100,4013,0,34792,1497,264,0
766200,4017,0,34824,1497,264,0
766300,4018,0,34832,1497,264,0
766400,4021,0,34856,1497,264,0
766500,4024,0,34880,1497,264,0
766600,4026,0,34896,1497,264,0
766700,4029,0,34920,1497,264,0
766800,4030,0,34932,1497,264,0
766900,4033,0,34952,1497,264,0
767000,4034,0,34964,1497,264,0
767100,4037,0,34984,1497,264,0
767200,4041,0,35016,1497,264,0
767300,4042,0,35024,1497,264,0
767400,4045,0,35048,1497,264,0
767500,4047,0,35068,1497,264,0
767600,4049,0,35080,1497,264,0
767700,4050,0,35088,1497,264,0
767800,4054,0,35120,1497,264,0
767900,4057,0,35144,1497,264,0
768000,4058,0,35152,1497,264,0
768100,4061,0,35176,1497,264,0
768200,4065,0,35208,1497,264,0
768300,4066,0,35216,1497,264,0
768400,4068,0,35236,1497,264,0
768500,4070,0,35260,1497,265,0
768600,4071,0,35272,1497,266,0
768700,4072,0,35280,1497,266,0
768800,4076,0,35312,1497,266,0
768900,4079,0,35336,1497,266,0
769000,4080,0,35344,1497,266,0
769100,4082,0,35360,1497,266,0
769200,4086,0,35392,1497,266,0
769300,4087,0,35400,1497,266,0
769400,4089,0,35416,1497,266,0
769500,4093,0,35448,1497,266,0
769600,4095,0,35464,1497,266,0
769700,4096,0,35472,1497,266,0
769800,4098,0,35492,1497,266,0
769900,4102,0,35520,1497,266,0
770000,4103,0,35528,1497,266,0
770100,4105,0,35544,1497,266,0
770200,4110,0,35584,1497,266,0
770300,4111,0,35592,1497,266,0
770400,4112,0,35600,1497,266,0
770500,4115,0,35624,1497,266,0
770600,4118,0,35648,1497,266,0
770700,4119,0,35656,1497,266,0
770800,4122,0,35680,1497,266,0
770900,4126,0,35712,1497,266,0
771000,4127,0,35720,1497,266,0
771100,4129,0,35736,1497,266,0
771200,4131,0,35772,1497,268,0
771300,4132,0,35776,1497,268,0
771400,4134,0,35792,1497,268,0
771500,4137,0,35816,1497,268,0
771600,4140,0,35840,1497,268,0
771700,4141,0,35848,1497,268,0
771800,4143,0,35864,1497,268,0
771900,4147,0,35896,1497,268,0
772000,4148,0,35904,1497,268,0
772100,4150,0,35920,1497,268,0
772200,4154,0,35952,1497,268,0
772300,4156,0,35968,1497,268,0
772400,4158,0,35984,1497,268,0
772500,4161,0,36008,1497,268,0
772600,4163,0,36024,1497,268,0
772700,4164,0,36032,1497,268,0
772800,4166,0,36048,1497,268,0
772900,4170,0,36080,1497,268,0
773000,4172,0,36096,1497,268,0
773100,4174,0,36112,1497,268,0
773200,4178,0,36144,1497,268,0
773300,4179,0,36152,1497,268,0
773400,4180,0,36164,1497,268,0
773500,4183,0,36188,1497,268,0
773600,4186,0,36208,1497,268,0
773700,4188,0,36224,1497,268,0
773800,4190,0,36244,1497,268,0
773900,4192,0,36274,1497,268,0
774000,4194,0,36290,1497,268,0
774100,4196,0,36306,1497,268,0
774200,4198,0,36326,1497,268,0
774300,4200,0,36338,1497,268,0
774400,4203,0,36362,1497,268,0
774500,4205,0,36378,1497,268,0
774600,4208,0,36402,1497,268,0
774700,4210,0,36418,1497,268,0
774800,4212,0,36434,1497,268,0
774900,4215,0,36458,1497,268,0
775000,4216,0,36466,1497,268,0
775100,4219,0,36490,1497,268,0
775200,4222,0,36514,1497,268,0
775300,4224,0,36530,1497,268,0
775400,4226,0,36546,1497,268,0
775500,4229,0,36570,1497,268,0
775600,4231,0,36586,1497,268,0
775700,4232,0,36594,1497,268,0
775800,4235,0,36618,1497,268,0
775900,4239,0,36650,1497,268,0
776000,4240,0,36658,1497,268,0
776100,4243,0,36682,1497,268,0
776200,4247,0,36714,1497,268,0
776300,4248,0,36722,1497,268,0
776400,4249,0,36730,1497,268,0
776500,4251,0,36754,1497,269,0
776600,4253,0,36778,1497,270,0
776700,4254,0,36786,1497,270,0
776800,4257,0,36810,1497,270,0
776900,4261,0,36842,1497,270,0
777000,4262,0,36850,1497,270,0
777100,4264,0,36866,1497,270,0
777200,4267,0,36890,1497,270,0
777300,4269,0,36906,1497,270,0
777400,4271,0,36922,1497,270,0
777500,4274,0,36946,1497,270,0
777600,4277,0,36970,1497,270,0
777700,4278,0,36978,1497,270,0
777800,4280,0,36994,1497,270,0
777900,4284,0,37026,1497,270,0
778000,4285,0,37034,1497,270,0
778100,4287,0,37050,1497,270,0
778200,4290,0,37078,1497,270,0
778300,4293,0,37098,1497,270,0
778400,4294,0,37106,1497,270,0
778500,4297,0,37130,1497,270,0
778600,4300,0,37154,1497,270,0
778700,4301,0,37162,1497,270,0
778800,4303,0,37178,1497,270,0
778900,4308,0,37218,1497,270,0
779000,4309,0,37226,1497,270,0
779100,4311,0,37242,1497,270,0
779200,4314,0,37274,1497,271,0
779300,4314,0,37286,1497,272,0
779400,4315,0,37294,1497,272,0
779500,4317,0,37306,1497,272,0
779600,4322,0,37346,1497,272,0
779700,4323,0,37354,1497,272,0
779800,4325,0,37370,1497,272,0
779900,4329,0,37402,1497,272,0
780000,4330,0,37410,1497,272,0
780100,4332,0,37426,1497,272,0
780200,4335,0,37450,1497,272,0
780300,4338,0,37474,1497,272,0
780400,4339,0,37486,1497,272,0
780500,4341,0,37502,1497,272,0
780600,4346,0,37538,1497,272,0
780700,4346,0,37538,1497,272,0
780800,4348,0,37554,1497,272,0
780900,4351,0,37578,1497,272,0
781000,4354,0,37602,1497,272,0
781100,4356,0,37618,1497,272,0
781200,4358,0,37634,1497,272,0
781300,4362,0,37666,1497,272,0
781400,4362,0,37666,1497,272,0
781500,4365,0,37690,1497,272,0
781600,4368,0,37714,1497,272,0
781700,4370,0,37730,1497,272,0
781800,4372,0,37746,1497,272,0
781900,4374,0,37774,1497,273,0
782000,4376,0,37794,1497,274,0
782100,4378,0,37810,1497,274,0
782200,4381,0,37834,1497,274,0
782300,4382,0,37846,1497,274,0
782400,4384,0,37858,1497,274,0
782500,4386,0,37874,1497,274,0
782600,4390,0,37906,1497,274,0
782700,4392,0,37922,1497,274,0
782800,4394,0,37938,1497,274,0
782900,4397,0,37962,1497,274,0
783000,4398,0,37970,1497,274,0
783100,4401,0,37994,1497,274,0
783200,4403,0,38014,1497,274,0
783300,4406,0,38034,1497,274,0
783400,4408,0,38050,1497,274,0
783500,4411,0,38074,1497,274,0
783600,4414,0,38098,1497,274,0
783700,4414,0,38098,1497,274,0
783800,4417,0,38122,1497,274,0
783900,4420,0,38146,1497,274,0
784000,4422,0,38162,1497,274,0
784100,4425,0,38186,1497,274,0
784200,4427,0,38202,1497,274,0
784300,4430,0,38226,1497,274,0
784400,4430,0,38226,1497,274,0
784500,4433,0,38254,1497,274,0
784600,4435,0,38284,1497,274,0
784700,4436,0,38292,1497,274,0
784800,4439,0,38316,1497,274,0
784900,4442,0,38340,1497,274,0
785000,4444,0,38356,1497,274,0
785100,4446,0,38376,1497,274,0
785200,4449,0,38396,1497,274,0
785300,4451,0,38412,1497,274,0
785400,4452,0,38420,1497,274,0
785500,4455,0,38444,1497,274,0
785600,4459,0,38476,1497,274,0
785700,4460,0,38484,1497,274,0
785800,4462,0,38500,1497,274,0
785900,4465,0,38524,1497,274,0
786000,4467,0,38540,1497,274,0
786100,4468,0,38548,1497,274,0
786200,4472,0,38580,1497,274,0
786300,4475,0,38604,1497,274,0
786400,4476,0,38612,1497,274,0
786500,4479,0,38636,1497,274,0
786600,4482,0,38660,1497,274,0
786700,4483,0,38668,1497,274,0
786800,4485,0,38684,1497,274,0
786900,4489,0,38720,1497,274,0
787000,4491,0,38732,1497,274,0
787100,4493,0,38748,1497,274,0
787200,4494,0,38764,1497,275,0
787300,4497,0,38796,1497,276,0
787400,4497,0,38796,1497,276,0
787500,4499,0,38812,1497,276,0
787600,4504,0,38852,1497,276,0
787700,4505,0,38860,1497,276,0
787800,4507,0,38876,1497,276,0
787900,4511,0,38908,1497,276,0
788000,4513,0,38924,1497,276,0
788100,4514,0,38932,1497,276,0
788200,4517,0,38956,1497,276,0
788300,4520,0,38980,1497,276,0
788400,4521,0,38988,1497,276,0
788500,4523,0,39004,1497,276,0
788600,4528,0,39044,1497,276,0
788700,4529,0,39052,1497,276,0
788800,4530,0,39060,1497,276,0
788900,4533,0,39084,1497,276,0
789000,4536,0,39108,1497,276,0
789100,4537,0,39116,1497,276,0
789200,4540,0,39140,1497,276,0
789300,4544,0,39172,1497,276,0
789400,4545,0,39180,1497,276,0
789500,4547,0,39196,1497,276,0
789600,4550,0,39220,1497,276,0
789700,4552,0,39236,1497,276,0
789800,4554,0,39252,1497,276,0
789900,4556,0,39276,1497,277,0
790000,4558,0,39300,1497,278,0
790100,4560,0,39316,1497,278,0
790200,4562,0,39332,1497,278,0
790300,4565,0,39356,1497,278,0
790400,4566,0,39368,1497,278,0
790500,4568,0,39380,1497,278,0
790600,4571,0,39404,1497,278,0
790700,4574,0,39428,1497,278,0
790800,4576,0,39444,1497,278,0
790900,4579,0,39468,1497,278,0
791000,4581,0,39484,1497,278,0
791100,4583,0,39500,1497,278,0
791200,4585,0,39520,1497,278,0
791300,4588,0,39540,1497,278,0
791400,4590,0,39556,1497,278,0
791500,4592,0,39572,1497,278,0
791600,4596,0,39604,1497,278,0
791700,4597,0,39612,1497,278,0
791800,4599,0,39628,1497,278,0
791900,4602,0,39652,1497,278,0
792000,4604,0,39668,1497,278,0
792100,4607,0,39688,1497,278,0
792200,4609,0,39708,1497,278,0
792300,4612,0,39732,1497,278,0
792400,4613,0,39740,1497,278,0
792500,4615,0,39760,1497,278,0
792600,4617,0,39788,1497,280,0
792700,4618,0,39796,1497,280,0
792800,4621,0,39820,1497,280,0
792900,4624,0,39844,1497,280,0
793000,4626,0,39860,1497,280,0
793100,4628,0,39876,1497,280,0
793200,4631,0,39900,1497,280,0
793300,4633,0,39920,1497,280,0
793400,4634,0,39928,1497,280,0
793500,4637,0,39948,1497,280,0
793600,4641,0,39980,1497,280,0
793700,4642,0,39988,1497,280,0
793800,4644,0,40004,1497,280,0
793900,4648,0,40036,1497,280,0
794000,4649,0,40044,1497,280,0
794100,4650,0,40052,1497,280,0
794200,4654,0,40084,1497,280,0
794300,4657,0,40108,1497,280,0
794400,4658,0,40116,1497,280,0
794500,4661,0,40140,1497,280,0
794600,4665,0,40172,1497,280,0
794700,4665,0,40172,1497,280,0
794800,4667,0,40188,1497,280,0
794900,4671,0,40220,1497,280,0
795000,4673,0,40236,1497,280,0
795100,4674,0,40244,1497,280,0
795200,4676,0,40269,1497,280,0
795300,4679,0,40302,1497,280,0
795400,4679,0,40302,1497,280,0
795500,4681,0,40318,1497,280,0
795600,4685,0,40350,1497,280,0
795700,4687,0,40366,1497,280,0
795800,4689,0,40382,1497,280,0
795900,4693,0,40414,1497,280,0
796000,4695,0,40430,1497,280,0
796100,4697,0,40446,1497,280,0
796200,4698,0,40462,1497,280,0
796300,4702,0,40486,1497,280,0
796400,4703,0,40494,1497,280,0
796500,4705,0,40510,1497,280,0
796600,4710,0,40550,1497,280,0
796700,4711,0,40558,1497,280,0
796800,4713,0,40574,1497,280,0
796900,4715,0,40590,1497,280,0
797000,4718,0,40614,1497,280,0
797100,4719,0,40622,1497,280,0
797200,4722,0,40646,1497,280,0
797300,4726,0,40678,1497,280,0
797400,4727,0,40686,1497,280,0
797500,4730,0,40710,1497,280,0
797600,4732,0,40726,1497,280,0
797700,4734,0,40742,1497,280,0
797800,4736,0,40758,1497,280,0
797900,4738,0,40782,1497,281,0
798000,4740,0,40806,1497,282,0
798100,4741,0,40814,1497,282,0
798200,4744,0,40838,1497,282,0
798300,4746,0,40854,1497,282,0
798400,4749,0,40878,1497,282,0
798500,4750,0,40886,1497,282,0
798600,4753,0,40910,1497,282,0
798700,4756,0,40934,1497,282,0
798800,4758,0,40950,1497,282,0
798900,4761,0,40974,1497,282,0
799000,4763,0,40994,1497,282,0
799100,4765,0,41010,1497,282,0
799200,4767,0,41026,1497,282,0
799300,4770,0,41046,1497,282,0
799400,4772,0,41062,1497,282,0
799500,4774,0,41078,1497,282,0
799600,4778,0,41110,1497,282,0
799700,4779,0,41118,1497,282,0
799800,4782,0,41142,1497,282,0
799900,4784,0,41158,1497,282,0
800000,4786,0,41174,1497,282,0
800100,4788,0,41190,1497,282,0
800200,4791,0,41214,1497,282,0
800300,4794,0,41238,1497,282,0
800400,4795,0,41246,1497,282,0
800500,4798,0,41274,1497,282,0
800600,4799,0,41290,1497,283,0
800700,4800,0,41302,1497,284,0
800800,4803,0,41326,1497,284,0
800900,4806,0,41350,1497,284,0
801000,4808,0,41366,1497,284,0
801100,4809,0,41374,1497,284,0
801200,4813,0,41406,1497,284,0
801300,4815,0,41422,1497,284,0
801400,4816,0,41430,1497,284,0
801500,4819,0,41454,1497,284,0
801600,4822,0,41478,1497,284,0
801700,4824,0,41494,1497,284,0
801800,4827,0,41518,1497,284,0
801900,4830,0,41542,1497,284,0
802000,4831,0,41550,1497,284,0
802100,4832,0,41558,1497,284,0
802200,4836,0,41590,1497,284,0
802300,4839,0,41614,1497,284,0
802400,4840,0,41622,1497,284,0
802500,4843,0,41646,1497,284,0
802600,4847,0,41678,1497,284,0
802700,4847,0,41678,1497,284,0
802800,4848,0,41686,1497,284,0
802900,4853,0,41726,1497,284,0
803000,4855,0,41742,1497,284,0
803100,4856,0,41750,1497,284,0
803200,4859,0,41782,1497,285,0
803300,4861,0,41806,1497,286,0
803400,4861,0,41806,1497,286,0
803500,4863,0,41822,1497,286,0
803600,4867,0,41854,1497,286,0
803700,4869,0,41870,1497,286,0
803800,4871,0,41886,1497,286,0
803900,4875,0,41918,1497,286,0
804000,4877,0,41934,1497,286,0
804100,4878,0,41942,1497,286,0
804200,4880,0,41958,1497,286,0
804300,4884,0,41994,1497,286,0
804400,4885,0,41998,1497,286,0
804500,4887,0,42014,1497,286,0
804600,4891,0,42046,1497,286,0
804700,4893,0,42062,1497,286,0
804800,4894,0,42070,1497,286,0
804900,4896,0,42086,1497,286,0
805000,4900,0,42118,1497,286,0
805100,4901,0,42126,1497,286,0
805200,4904,0,42150,1497,286,0
805300,4908,0,42182,1497,286,0
805400,4909,0,42190,1497,286,0
805500,4912,0,42214,1497,286,0
805600,4914,0,42230,1497,286,0
805700,4916,0,42246,1497,286,0
805800,4918,0,42262,1497,286,0
805900,4920,0,42287,1497,286,0
806000,4922,0,42312,1497,286,0
806100,4923,0,42320,1497,286,0
806200,4926,0,42344,1497,286,0
806300,4928,0,42360,1497,286,0
806400,4930,0,42376,1497,286,0
806500,4932,0,42392,1497,286,0
806600,4935,0,42416,1497,286,0
806700,4938,0,42440,1497,286,0
806800,4940,0,42456,1497,286,0
806900,4943,0,42480,1497,286,0
807000,4945,0,42496,1497,286,0
807100,4947,0,42512,1497,286,0
807200,4949,0,42532,1497,286,0
807300,4952,0,42552,1497,286,0
807400,4954,0,42568,1497,286,0
807500,4956,0,42584,1497,286,0
807600,4959,0,42608,1497,286,0
807700,4961,0,42624,1497,286,0
807800,4963,0,42640,1497,286,0
807900,4965,0,42656,1497,286,0
808000,4968,0,42680,1497,286,0
808100,4970,0,42696,1497,286,0
808200,4973,0,42720,1497,286,0
808300,4976,0,42744,1497,286,0
808400,4977,0,42752,1497,286,0
808500,4980,0,42780,1497,286,0
808600,4981,0,42796,1497,287,0
808700,4982,0,42808,1497,288,0
808800,4985,0,42832,1497,288,0
808900,4987,0,42848,1497,288,0
809000,4990,0,42872,1497,288,0
809100,4991,0,42880,1497,288,0
809200,4995,0,42912,1497,288,0
809300,4997,0,42928,1497,288,0
809400,4998,0,42936,1497,288,0
809500,5001,0,42960,1497,288,0
809600,5004,0,42984,1497,288,0
809700,5006,0,43000,1497,288,0
809800,5008,0,43020,1497,288,0
809900,5011,0,43044,1497,288,0
810000,5014,0,43064,1497,288,0
810100,5015,0,43072,1497,288,0
810200,5018,0,43096,1497,288,0
810300,5021,0,43120,1497,288,0
810400,5022,0,43128,1497,288,0
810500,5025,0,43152,1497,288,0
810600,5028,0,43176,1497,288,0
810700,5030,0,43192,1497,288,0
810800,5031,0,43200,1497,288,0
810900,5034,0,43224,1497,288,0
811000,5037,0,43248,1497,288,0
811100,5038,0,43256,1497,288,0
811200,5041,0,43288,1497,289,0
811300,5043,0,43312,1497,290,0
811400,5044,0,43320,1497,290,0
811500,5046,0,43336,1497,290,0
811600,5049,0,43360,1497,290,0
811700,5051,0,43376,1497,290,0
811800,5052,0,43384,1497,290,0
811900,5056,0,43416,1497,290,0
812000,5059,0,43440,1497,290,0
812100,5060,0,43448,1497,290,0
812200,5063,0,43472,1497,290,0
812300,5067,0,43504,1497,290,0
812400,5067,0,43504,1497,290,0
812500,5069,0,43520,1497,290,0
812600,5073,0,43552,1497,290,0
812700,5075,0,43568,1497,290,0
812800,5076,0,43576,1497,290,0
812900,5079,0,43604,1497,290,0
813000,5083,0,43632,1497,290,0
813100,5083,0,43632,1497,290,0
813200,5086,0,43656,1497,290,0
813300,5090,0,43688,1497,290,0
813400,5091,0,43696,1497,290,0
813500,5093,0,43712,1497,290,0
813600,5096,0,43736,1497,290,0
813700,5099,0,43760,1497,290,0
813800,5099,0,43760,1497,290,0
813900,5101,0,43784,1497,291,0
814000,5104,0,43816,1497,292,0
814100,5105,0,43824,1497,292,0
814200,5107,0,43840,1497,292,0
814300,5110,0,43864,1497,292,0
814400,5113,0,43888,1497,292,0
814500,5114,0,43896,1497,292,0
814600,5117,0,43920,1497,292,0
814700,5120,0,43944,1497,292,0
814800,5121,0,43952,1497,292,0
814900,5124,0,43976,1497,292,0
815000,5127,0,44000,1497,292,0
815100,5129,0,44016,1497,292,0
815200,5130,0,44028,1497,292,0
815300,5134,0,44056,1497,292,0
815400,5136,0,44072,1497,292,0
815500,5137,0,44080,1497,292,0
815600,5140,0,44108,1497,292,0
815700,5143,0,44132,1497,292,0
815800,5145,0,44144,1497,292,0
815900,5147,0,44160,1497,292,0
816000,5151,0,44192,1497,292,0
816100,5152,0,44200,1497,292,0
816200,5155,0,44224,1497,292,0
816300,5158,0,44248,1497,292,0
816400,5159,0,44256,1497,292,0
816500,5161,0,44272,1497,292,0
816600,5162,0,44289,1497,292,0
816700,5165,0,44322,1497,292,0
816800,5166,0,44330,1497,292,0
816900,5169,0,44354,1497,292,0
817000,5172,0,44378,1497,292,0
817100,5173,0,44386,1497,292,0
817200,5176,0,44410,1497,292,0
817300,5178,0,44426,1497,292,0
817400,5181,0,44450,1497,292,0
817500,5183,0,44466,1497,292,0
817600,5186,0,44490,1497,292,0
817700,5189,0,44514,1497,292,0
817800,5189,0,44514,1497,292,0
817900,5193,0,44546,1497,292,0
818000,5196,0,44570,1497,292,0
818100,5197,0,44578,1497,292,0
818200,5199,0,44598,1497,292,0
818300,5202,0,44618,1497,292,0
818400,5205,0,44642,1497,292,0
818500,5206,0,44650,1497,292,0
818600,5209,0,44674,1497,292,0
818700,5212,0,44698,1497,292,0
818800,5213,0,44706,1497,292,0
818900,5216,0,44730,1497,292,0
819000,5219,0,44754,1497,292,0
819100,5221,0,44770,1497,292,0
819200,5223,0,44790,1497,292,0
819300,5225,0,44814,1497,293,0
819400,5226,0,44826,1497,294,0
819500,5227,0,44834,1497,294,0
819600,5231,0,44866,1497,294,0
819700,5233,0,44882,1497,294,0
819800,5235,0,44898,1497,294,0
819900,5238,0,44922,1497,294,0
820000,5241,0,44946,1497,294,0
820100,5242,0,44954,1497,294,0
820200,5244,0,44970,1497,294,0
820300,5247,0,44994,1497,294,0
820400,5249,0,45010,1497,294,0
820500,5251,0,45030,1497,294,0
820600,5254,0,45054,1497,294,0
820700,5257,0,45074,1497,294,0
820800,5259,0,45090,1497,294,0
820900,5261,0,45106,1497,294,0
821000,5265,0,45138,1497,294,0
821100,5265,0,45138,1497,294,0
821200,5269,0,45170,1497,294,0
821300,5271,0,45186,1497,294,0
821400,5273,0,45202,1497,294,0
821500,5275,0,45218,1497,294,0
821600,5277,0,45234,1497,294,0
821700,5281,0,45266,1497,294,0
821800,5281,0,45266,1497,294,0
821900,5284,0,45298,1497,295,0
822000,5286,0,45322,1497,296,0
822100,5287,0,45330,1497,296,0
822200,5290,0,45354,1497,296,0
822300,5292,0,45370,1497,296,0
822400,5295,0,45394,1497,296,0
822500,5295,0,45394,1497,296,0
822600,5300,0,45434,1497,296,0
822700,5302,0,45450,1497,296,0
822800,5303,0,45458,1497,296,0
822900,5307,0,45490,1497,296,0
823000,5309,0,45506,1497,296,0
823100,5311,0,45522,1497,296,0
823200,5311,0,45526,1497,296,0
823300,5316,0,45562,1497,296,0
823400,5318,0,45578,1497,296,0
823500,5319,0,45586,1497,296,0
823600,5323,0,45618,1497,296,0
823700,5325,0,45634,1497,296,0
823800,5327,0,45650,1497,296,0
823900,5330,0,45678,1497,296,0
824000,5333,0,45698,1497,296,0
824100,5334,0,45706,1497,296,0
824200,5335,0,45714,1497,296,0
824300,5340,0,45754,1497,296,0
824400,5341,0,45766,1497,296,0
824500,5343,0,45778,1497,296,0
824600,5345,0,45802,1497,297,0
824700,5347,0,45826,1497,298,0
824800,5348,0,45834,1497,298,0
824900,5350,0,45850,1497,298,0
825000,5354,0,45882,1497,298,0
825100,5355,0,45894,1497,298,0
825200,5357,0,45906,1497,298,0
825300,5361,0,45938,1497,298,0
825400,5363,0,45954,1497,298,0
825500,5364,0,45962,1497,298,0
825600,5368,0,45994,1497,298,0
825700,5371,0,46018,1497,298,0
825800,5371,0,46018,1497,298,0
825900,5375,0,46050,1497,298,0
826000,5378,0,46074,1497,298,0
826100,5379,0,46082,1497,298,0
826200,5381,0,46098,1497,298,0
826300,5385,0,46130,1497,298,0
826400,5387,0,46146,1497,298,0
826500,5388,0,46154,1497,298,0
826600,5391,0,46178,1497,298,0
826700,5395,0,46210,1497,298,0
826800,5395,0,46210,1497,298,0
826900,5399,0,46242,1497,298,0
827000,5402,0,46266,1497,298,0
827100,5403,0,46274,1497,298,0
827200,5404,0,46286,1497,298,0
827300,5407,0,46315,1497,298,0
827400,5409,0,46340,1497,298,0
827500,5409,0,46340,1497,298,0
827600,5413,0,46372,1497,298,0
827700,5416,0,46396,1497,298,0
827800,5417,0,46404,1497,298,0
827900,5420,0,46428,1497,298,0
828000,5422,0,46444,1497,298,0
828100,5424,0,46460,1497,298,0
828200,5426,0,46476,1497,298,0
828300,5430,0,46508,1497,298,0
828400,5432,0,46524,1497,298,0
828500,5433,0,46532,1497,298,0
828600,5436,0,46560,1497,298,0
828700,5439,0,46580,1497,298,0
828800,5440,0,46588,1497,298,0
828900,5443,0,46612,1497,298,0
829000,5447,0,46644,1497,298,0
829100,5448,0,46652,1497,298,0
829200,5449,0,46660,1497,298,0
829300,5453,0,46692,1497,298,0
829400,5456,0,46716,1497,298,0
829500,5457,0,46724,1497,298,0
829600,5459,0,46744,1497,298,0
829700,5463,0,46772,1497,298,0
829800,5464,0,46780,1497,298,0
829900,5466,0,46804,1497,299,0
830000,5468,0,46828,1497,300,0
830100,5470,0,46844,1497,300,0
830200,5471,0,46852,1497,300,0
830300,5474,0,46876,1497,300,0
830400,5477,0,46900,1497,300,0
830500,5478,0,46908,1497,300,0
830600,5481,0,46932,1497,300,0
830700,5484,0,46956,1497,300,0
830800,5486,0,46972,1497,300,0
830900,5489,0,46996,1497,300,0
831000,5491,0,47012,1497,300,0
831100,5493,0,47028,1497,300,0
831200,5494,0,47036,1497,300,0
831300,5498,0,47068,1497,300,0
831400,5500,0,47084,1497,300,0
831500,5502,0,47100,1497,300,0
831600,5505,0,47124,1497,300,0
831700,5507,0,47140,1497,300,0
831800,5509,0,47156,1497,300,0
831900,5511,0,47172,1497,300,0
832000,5515,0,47204,1497,300,0
832100,5516,0,47216,1497,300,0
832200,5518,0,47228,1497,300,0
832300,5522,0,47260,1497,300,0
832400,5524,0,47276,1497,300,0
832500,5525,0,47288,1497,300,0
832600,5527,0,47308,1497,301,0
832700,5529,0,47332,1497,302,0
832800,5530,0,47344,1497,302,0
832900,5533,0,47364,1497,302,0
833000,5536,0,47388,1497,302,0
833100,5538,0,47404,1497,302,0
833200,5539,0,47416,1497,302,0
833300,5543,0,47444,1497,302,0
833400,5545,0,47460,1497,302,0
833500,5546,0,47472,1497,302,0
833600,5550,0,47500,1497,302,0
833700,5553,0,47524,1497,302,0
833800,5554,0,47532,1497,302,0
833900,5556,0,47552,1497,302,0
834000,5560,0,47580,1497,302,0
834100,5561,0,47588,1497,302,0
834200,5562,0,47600,1497,302,0
834300,5566,0,47628,1497,302,0
834400,5569,0,47652,1497,302,0
834500,5570,0,47660,1497,302,0
834600,5574,0,47692,1497,302,0
834700,5577,0,47716,1497,302,0
834800,5577,0,47716,1497,302,0
834900,5580,0,47744,1497,302,0
835000,5584,0,47772,1497,302,0
835100,5585,0,47780,1497,302,0
835200,5586,0,47788,1497,302,0
835300,5590,0,47828,1497,303,0
835400,5591,0,47844,1497,304,0
835500,5591,0,47844,1497,304,0
835600,5595,0,47876,1497,304,0
835700,5598,0,47900,1497,304,0
835800,5599,0,47908,1497,304,0
835900,5600,0,47916,1497,304,0
836000,5605,0,47956,1497,304,0
836100,5607,0,47972,1497,304,0
836200,5607,0,47972,1497,304,0
836300,5612,0,48012,1497,304,0
836400,5614,0,48028,1497,304,0
836500,5615,0,48036,1497,304,0
836600,5618,0,48060,1497,304,0
836700,5622,0,48092,1497,304,0
836800,5623,0,48100,1497,304,0
836900,5623,0,48100,1497,304,0
837000,5630,0,48156,1497,304,0
837100,5630,0,48156,1497,304,0
837200,5631,0,48164,1497,304,0
837300,5634,0,48188,1497,304,0
837400,5638,0,48220,1497,304,0
837500,5639,0,48228,1497,304,0
837600,5642,0,48252,1497,304,0
837700,5646,0,48284,1497,304,0
837800,5646,0,48288,1497,304,0
837900,5647,0,48296,1497,304,0
838000,5650,0,48329,1497,304,0
838100,5652,0,48350,1497,304,0
838200,5653,0,48358,1497,304,0
838300,5657,0,48390,1497,304,0
838400,5660,0,48414,1497,304,0
838500,5660,0,48414,1497,304,0
838600,5663,0,48438,1497,304,0
838700,5666,0,48462,1497,304,0
838800,5668,0,48478,1497,304,0
838900,5669,0,48490,1497,304,0
839000,5673,0,48518,1497,304,0
839100,5676,0,48542,1497,304,0
839200,5676,0,48542,1497,304,0
839300,5680,0,48574,1497,304,0
839400,5682,0,48590,1497,304,0
839500,5684,0,48606,1497,304,0
839600,5687,0,48626,1497,304,0
839700,5690,0,48654,1497,304,0
839800,5692,0,48670,1497,304,0
839900,5692,0,48670,1497,304,0
840000,5697,0,48710,1497,304,0
840100,5700,0,48734,1497,304,0
840200,5700,0,48734,1497,304,0
