cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
761600,3808,0,33926,2490,336,0
761700,3810,0,33942,2490,336,0
761800,3814,0,33974,2490,336,0
761900,3816,0,33990,2490,336,0
762000,3817,0,33998,2490,336,0
762100,3821,0,34030,2490,336,0
762200,3824,0,34054,2490,336,0
762300,3825,0,34062,2490,336,0
762400,3827,0,34078,2490,336,0
762500,3832,0,34118,2490,336,0
762600,3832,0,34118,2490,336,0
762700,3833,0,34130,2490,336,0
762800,3838,0,34166,2490,336,0
762900,3840,0,34182,2490,336,0
763000,3841,0,34190,2490,336,0
763100,3843,0,34206,2490,336,0
763200,3846,0,34248,2490,336,0
763300,3846,0,34248,2490,336,0
763400,3848,0,34260,2490,336,0
763500,3852,0,34296,2490,336,0
763600,3854,0,34312,2490,336,0
763700,3855,0,34320,2490,336,0
763800,3857,0,34336,2490,336,0
763900,3862,0,34376,2490,336,0
764000,3862,0,34376,2490,336,0
764100,3864,0,34388,2490,336,0
764200,3870,0,34440,2490,336,0
764300,3870,0,34440,2490,336,0
764400,3871,0,34448,2490,336,0
764500,3874,0,34472,2490,336,0
764600,3878,0,34504,2490,336,0
764700,3878,0,34504,2490,336,0
764800,3880,0,34516,2490,336,0
764900,3886,0,34568,2490,336,0
765000,3886,0,34568,2490,336,0
765100,3887,0,34576,2490,336,0
765200,3892,0,34616,2490,336,0
765300,3894,0,34632,2490,336,0
765400,3895,0,34640,2490,336,0
765500,3898,0,34664,2490,336,0
765600,3902,0,34696,2490,336,0
765700,3902,0,34696,2490,336,0
765800,3903,0,34704,2490,336,0
765900,3906,0,34748,2490,338,0
766000,3908,0,34760,2490,338,0
766100,3909,0,34768,2490,338,0
766200,3912,0,34792,2490,338,0
766300,3916,0,34824,2490,338,0
766400,3916,0,34824,2490,338,0
766500,3917,0,34832,2490,338,0
766600,3921,0,34868,2490,338,0
766700,3924,0,34888,2490,338,0
766800,3925,0,34896,2490,338,0
766900,3928,0,34920,2490,338,0
767000,3932,0,34952,2490,338,0
767100,3932,0,34952,2490,338,0
767200,3935,0,34976,2490,338,0
767300,3937,0,34996,2490,338,0
767400,3940,0,35016,2490,338,0
767500,3942,0,35032,2490,338,0
767600,3944,0,35048,2490,338,0
767700,3948,0,35080,2490,338,0
767800,3949,0,35088,2490,338,0
767900,3951,0,35104,2490,338,0
768000,3956,0,35140,2490,338,0
768100,3956,0,35144,2490,338,0
768200,3959,0,35168,2490,338,0
768300,3961,0,35184,2490,338,0
768400,3964,0,35208,2490,338,0
768500,3965,0,35228,2490,339,0
768600,3965,0,35232,2490,340,0
768700,3970,0,35268,2490,340,0
768800,3970,0,35272,2490,340,0
768900,3973,0,35296,2490,340,0
769000,3975,0,35312,2490,340,0
769100,3978,0,35336,2490,340,0
769200,3981,0,35360,2490,340,0
769300,3981,0,35360,2490,340,0
769400,3985,0,35392,2490,340,0
769500,3986,0,35400,2490,340,0
769600,3989,0,35424,2490,340,0
769700,3991,0,35440,2490,340,0
769800,3994,0,35464,2490,340,0
769900,3997,0,35488,2490,340,0
770000,3997,0,35488,2490,340,0
770100,4001,0,35520,2490,340,0
770200,4004,0,35544,2490,340,0
770300,4005,0,35552,2490,340,0
770400,4007,0,35568,2490,340,0
770500,4011,0,35600,2490,340,0
770600,4013,0,35616,2490,340,0
770700,4014,0,35624,2490,340,0
770800,4018,0,35656,2490,340,0
770900,4021,0,35680,2490,340,0
771000,4021,0,35680,2490,340,0
771100,4023,0,35704,2490,340,0
771200,4026,0,35736,2490,342,0
771300,4027,0,35744,2490,342,0
771400,4028,0,35752,2490,342,0
771500,4032,0,35784,2490,342,0
771600,4035,0,35808,2490,342,0
771700,4035,0,35808,2490,342,0
771800,4037,0,35824,2490,342,0
771900,4042,0,35864,2490,342,0
772000,4043,0,35872,2490,342,0
772100,4044,0,35880,2490,342,0
772200,4050,0,35928,2490,342,0
772300,4051,0,35936,2490,342,0
772400,4051,0,35936,2490,342,0
772500,4053,0,35952,2490,342,0
772600,4058,0,35992,2490,342,0
772700,4059,0,36000,2490,342,0
772800,4060,0,36008,2490,342,0
772900,4066,0,36056,2490,342,0
773000,4067,0,36064,2490,342,0
773100,4067,0,36064,2490,342,0
773200,4071,0,36096,2490,342,0
773300,4075,0,36128,2490,342,0
773400,4075,0,36128,2490,342,0
773500,4078,0,36152,2490,342,0
773600,4082,0,36184,2490,342,0
773700,4083,0,36192,2490,342,0
773800,4083,0,36196,2490,342,0
773900,4086,0,36242,2490,342,0
774000,4089,0,36258,2490,342,0
774100,4089,0,36258,2490,342,0
774200,4092,0,36278,2490,342,0
774300,4096,0,36314,2490,342,0
774400,4097,0,36322,2490,342,0
774500,4097,0,36322,2490,342,0
774600,4103,0,36366,2490,342,0
774700,4105,0,36386,2490,342,0
774800,4105,0,36386,2490,342,0
774900,4109,0,36414,2490,342,0
775000,4112,0,36442,2490,342,0
775100,4113,0,36450,2490,342,0
775200,4115,0,36466,2490,342,0
775300,4119,0,36494,2490,342,0
775400,4121,0,36514,2490,342,0
775500,4121,0,36514,2490,342,0
775600,4125,0,36542,2490,342,0
775700,4128,0,36570,2490,342,0
775800,4129,0,36578,2490,342,0
775900,4131,0,36594,2490,342,0
776000,4135,0,36622,2490,342,0
776100,4137,0,36642,2490,342,0
776200,4139,0,36658,2490,342,0
776300,4141,0,36674,2490,342,0
776400,4144,0,36702,2490,342,0
776500,4145,0,36710,2490,342,0
776600,4146,0,36730,2490,344,0
776700,4150,0,36762,2490,344,0
776800,4151,0,36770,2490,344,0
776900,4153,0,36786,2490,344,0
777000,4155,0,36802,2490,344,0
777100,4159,0,36834,2490,344,0
777200,4160,0,36842,2490,344,0
777300,4162,0,36858,2490,344,0
777400,4166,0,36890,2490,344,0
777500,4167,0,36898,2490,344,0
777600,4169,0,36914,2490,344,0
777700,4171,0,36930,2490,344,0
777800,4175,0,36962,2490,344,0
777900,4177,0,36978,2490,344,0
778000,4178,0,36986,2490,344,0
778100,4182,0,37018,2490,344,0
778200,4185,0,37042,2490,344,0
778300,4185,0,37042,2490,344,0
778400,4187,0,37058,2490,344,0
778500,4191,0,37090,2490,344,0
778600,4193,0,37106,2490,344,0
778700,4194,0,37114,2490,344,0
778800,4198,0,37146,2490,344,0
778900,4201,0,37170,2490,344,0
779000,4201,0,37170,2490,344,0
779100,4204,0,37194,2490,344,0
779200,4207,0,37234,2490,346,0
779300,4207,0,37234,2490,346,0
779400,4208,0,37246,2490,346,0
779500,4212,0,37274,2490,346,0
779600,4215,0,37298,2490,346,0
779700,4215,0,37298,2490,346,0
779800,4218,0,37322,2490,346,0
779900,4223,0,37362,2490,346,0
780000,4223,0,37362,2490,346,0
780100,4224,0,37370,2490,346,0
780200,4229,0,37410,2490,346,0
780300,4231,0,37426,2490,346,0
780400,4231,0,37426,2490,346,0
780500,4234,0,37450,2490,346,0
780600,4239,0,37490,2490,346,0
780700,4239,0,37490,2490,346,0
780800,4240,0,37498,2490,346,0
780900,4246,0,37546,2490,346,0
781000,4247,0,37554,2490,346,0
781100,4247,0,37554,2490,346,0
781200,4251,0,37586,2490,346,0
781300,4255,0,37618,2490,346,0
781400,4255,0,37618,2490,346,0
781500,4256,0,37626,2490,346,0
781600,4263,0,37682,2490,346,0
781700,4263,0,37682,2490,346,0
781800,4264,0,37690,2490,346,0
781900,4267,0,37730,2490,348,0
782000,4269,0,37746,2490,348,0
782100,4269,0,37746,2490,348,0
782200,4271,0,37766,2490,348,0
782300,4277,0,37810,2490,348,0
782400,4277,0,37810,2490,348,0
782500,4278,0,37818,2490,348,0
782600,4283,0,37858,2490,348,0
782700,4285,0,37874,2490,348,0
782800,4285,0,37874,2490,348,0
782900,4289,0,37906,2490,348,0
783000,4293,0,37938,2490,348,0
783100,4293,0,37938,2490,348,0
783200,4295,0,37954,2490,348,0
783300,4299,0,37986,2490,348,0
783400,4301,0,38002,2490,348,0
783500,4301,0,38002,2490,348,0
783600,4305,0,38034,2490,348,0
783700,4309,0,38066,2490,348,0
783800,4309,0,38066,2490,348,0
783900,4312,0,38090,2490,348,0
784000,4315,0,38114,2490,348,0
784100,4317,0,38130,2490,348,0
784200,4318,0,38138,2490,348,0
784300,4321,0,38162,2490,348,0
784400,4325,0,38194,2490,348,0
784500,4325,0,38194,2490,348,0
784600,4326,0,38220,2490,348,0
784700,4331,0,38260,2490,348,0
784800,4331,0,38260,2490,348,0
784900,4332,0,38276,2490,348,0
785000,4336,0,38304,2490,348,0
785100,4339,0,38324,2490,348,0
785200,4339,0,38324,2490,348,0
785300,4342,0,38348,2490,348,0
785400,4347,0,38388,2490,348,0
785500,4347,0,38388,2490,348,0
785600,4349,0,38404,2490,348,0
785700,4352,0,38428,2490,348,0
785800,4355,0,38452,2490,348,0
785900,4357,0,38468,2490,348,0
786000,4358,0,38476,2490,348,0
786100,4363,0,38516,2490,348,0
786200,4364,0,38524,2490,348,0
786300,4365,0,38532,2490,348,0
786400,4368,0,38556,2490,348,0
786500,4371,0,38580,2490,348,0
786600,4373,0,38596,2490,348,0
786700,4374,0,38604,2490,348,0
786800,4379,0,38644,2490,348,0
786900,4381,0,38660,2490,348,0
787000,4381,0,38660,2490,348,0
787100,4384,0,38684,2490,348,0
787200,4387,0,38716,2490,348,0
787300,4387,0,38724,2490,350,0
787400,4389,0,38740,2490,350,0
787500,4393,0,38772,2490,350,0
787600,4395,0,38788,2490,350,0
787700,4396,0,38796,2490,350,0
787800,4400,0,38828,2490,350,0
787900,4403,0,38852,2490,350,0
788000,4403,0,38852,2490,350,0
788100,4405,0,38868,2490,350,0
788200,4409,0,38900,2490,350,0
788300,4411,0,38916,2490,350,0
788400,4412,0,38924,2490,350,0
788500,4416,0,38952,2490,350,0
788600,4419,0,38980,2490,350,0
788700,4419,0,38980,2490,350,0
788800,4421,0,38996,2490,350,0
788900,4427,0,39044,2490,350,0
789000,4427,0,39044,2490,350,0
789100,4428,0,39052,2490,350,0
789200,4433,0,39088,2490,350,0
789300,4435,0,39108,2496,350,0
789400,4435,0,39108,2496,350,0
789500,4437,0,39124,2496,350,0
789600,4443,0,39172,2496,350,0
789700,4443,0,39172,2496,350,0
789800,4444,0,39180,2496,350,0
789900,4448,0,39224,2496,351,0
790000,4449,0,39236,2496,352,0
790100,4449,0,39236,2496,352,0
790200,4452,0,39260,2496,352,0
790300,4457,0,39300,2496,352,0
790400,4457,0,39300,2496,352,0
790500,4458,0,39312,2496,352,0
790600,4464,0,39360,2496,352,0
790700,4465,0,39364,2496,352,0
790800,4465,0,39364,2496,352,0
790900,4469,0,39396,2496,352,0
791000,4473,0,39428,2496,352,0
791100,4473,0,39428,2496,352,0
791200,4474,0,39436,2496,352,0
791300,4480,0,39484,2496,352,0
791400,4481,0,39492,2496,352,0
791500,4481,0,39492,2496,352,0
791600,4485,0,39528,2496,352,0
791700,4489,0,39556,2496,352,0
791800,4489,0,39556,2496,352,0
791900,4492,0,39580,2496,352,0
792000,4496,0,39612,2496,352,0
792100,4497,0,39620,2496,352,0
792200,4497,0,39620,2496,352,0
792300,4501,0,39656,2496,352,0
792400,4505,0,39684,2496,352,0
792500,4505,0,39684,2496,352,0
792600,4506,0,39708,2496,354,0
792700,4510,0,39740,2496,354,0
792800,4511,0,39748,2496,354,0
792900,4512,0,39756,2496,354,0
793000,4517,0,39800,2496,354,0
793100,4519,0,39812,2496,354,0
793200,4519,0,39812,2496,354,0
793300,4523,0,39844,2496,354,0
793400,4527,0,39876,2496,354,0
793500,4527,0,39876,2496,354,0
793600,4530,0,39900,2496,354,0
793700,4534,0,39928,2496,354,0
793800,4535,0,39940,2496,354,0
793900,4536,0,39948,2496,354,0
794000,4539,0,39972,2496,354,0
794100,4543,0,40004,2496,354,0
794200,4543,0,40004,2496,354,0
794300,4546,0,40028,2496,354,0
794400,4550,0,40056,2496,354,0
794500,4551,0,40068,2496,354,0
794600,4553,0,40084,2496,354,0
794700,4555,0,40100,2496,354,0
794800,4559,0,40132,2496,354,0
794900,4561,0,40148,2496,354,0
795000,4562,0,40156,2496,354,0
795100,4565,0,40184,2496,354,0
795200,4567,0,40196,2496,354,0
795300,4567,0,40214,2496,354,0
795400,4570,0,40238,2496,354,0
795500,4573,0,40262,2496,354,0
795600,4575,0,40278,2496,354,0
795700,4576,0,40286,2496,354,0
795800,4580,0,40318,2496,354,0
795900,4582,0,40330,2496,354,0
796000,4583,0,40346,2496,354,0
796100,4586,0,40370,2496,354,0
796200,4589,0,40390,2496,354,0
796300,4591,0,40406,2496,354,0
796400,4592,0,40414,2496,354,0
796500,4596,0,40446,2496,354,0
796600,4599,0,40470,2496,354,0
796700,4599,0,40470,2496,354,0
796800,4602,0,40494,2496,354,0
796900,4606,0,40526,2496,354,0
797000,4607,0,40534,2496,354,0
797100,4608,0,40542,2496,354,0
797200,4612,0,40574,2496,354,0
797300,4615,0,40598,2496,354,0
797400,4615,0,40598,2496,354,0
797500,4618,0,40622,2496,354,0
797600,4623,0,40662,2496,354,0
797700,4623,0,40662,2496,354,0
797800,4625,0,40678,2496,354,0
797900,4628,0,40714,2496,355,0
798000,4629,0,40726,2496,356,0
798100,4629,0,40726,2496,356,0
798200,4632,0,40750,2496,356,0
798300,4637,0,40790,2496,356,0
798400,4637,0,40790,2496,356,0
798500,4640,0,40814,2496,356,0
798600,4645,0,40854,2496,356,0
798700,4645,0,40854,2496,356,0
798800,4646,0,40862,2496,356,0
798900,4650,0,40898,2496,356,0
799000,4653,0,40918,2496,356,0
799100,4653,0,40918,2496,356,0
799200,4656,0,40942,2496,356,0
799300,4661,0,40982,2496,356,0
799400,4661,0,40982,2496,356,0
799500,4662,0,40990,2496,356,0
799600,4667,0,41030,2496,356,0
799700,4669,0,41046,2496,356,0
799800,4669,0,41046,2496,356,0
799900,4673,0,41078,2496,356,0
800000,4677,0,41110,2496,356,0
800100,4677,0,41110,2496,356,0
800200,4679,0,41126,2496,356,0
800300,4683,0,41158,2496,356,0
800400,4685,0,41174,2496,356,0
800500,4685,0,41174,2496,356,0
800600,4688,0,41214,2496,358,0
800700,4691,0,41238,2496,358,0
800800,4691,0,41238,2496,358,0
800900,4693,0,41254,2496,358,0
801000,4697,0,41286,2496,358,0
801100,4699,0,41302,2496,358,0
801200,4700,0,41310,2496,358,0
801300,4704,0,41342,2496,358,0
801400,4707,0,41366,2496,358,0
801500,4707,0,41366,2496,358,0
801600,4710,0,41394,2496,358,0
801700,4714,0,41426,2496,358,0
801800,4715,0,41430,2496,358,0
801900,4717,0,41446,2496,358,0
802000,4720,0,41470,2496,358,0
802100,4723,0,41494,2496,358,0
802200,4723,0,41494,2496,358,0
802300,4727,0,41526,2496,358,0
802400,4730,0,41550,2496,358,0
802500,4731,0,41558,2496,358,0
802600,4734,0,41582,2496,358,0
802700,4736,0,41598,2496,358,0
802800,4739,0,41622,2496,358,0
802900,4740,0,41630,2496,358,0
803000,4743,0,41654,2496,358,0
803100,4746,0,41678,2496,358,0
803200,4747,0,41686,2496,358,0
803300,4748,0,41710,2496,360,0
803400,4750,0,41726,2496,360,0
803500,4753,0,41750,2496,360,0
803600,4755,0,41766,2496,360,0
803700,4757,0,41782,2496,360,0
803800,4760,0,41806,2496,360,0
803900,4761,0,41814,2496,360,0
804000,4765,0,41846,2496,360,0
804100,4767,0,41862,2496,360,0
804200,4769,0,41878,2496,360,0
804300,4772,0,41902,2496,360,0
804400,4774,0,41918,2496,360,0
804500,4777,0,41942,2496,360,0
804600,4778,0,41950,2496,360,0
804700,4781,0,41974,2496,360,0
804800,4783,0,41990,2496,360,0
804900,4786,0,42014,2496,360,0
805000,4788,0,42030,2496,360,0
805100,4790,0,42046,2496,360,0
805200,4793,0,42070,2496,360,0
805300,4795,0,42086,2496,360,0
805400,4797,0,42102,2496,360,0
805500,4799,0,42118,2496,360,0
805600,4803,0,42146,2496,360,0
805700,4804,0,42158,2496,360,0
805800,4806,0,42174,2496,360,0
805900,4809,0,42202,2496,360,0
806000,4810,0,42224,2496,360,0
806100,4811,0,42232,2496,360,0
806200,4813,0,42248,2496,360,0
806300,4817,0,42280,2496,360,0
806400,4818,0,42288,2496,360,0
806500,4820,0,42304,2496,360,0
806600,4824,0,42336,2496,360,0
806700,4826,0,42352,2496,360,0
806800,4827,0,42360,2496,360,0
806900,4830,0,42384,2496,360,0
807000,4833,0,42408,2496,360,0
807100,4834,0,42416,2496,360,0
807200,4836,0,42436,2496,360,0
807300,4841,0,42472,2496,360,0
807400,4842,0,42480,2496,360,0
807500,4843,0,42488,2496,360,0
807600,4847,0,42520,2496,360,0
807700,4849,0,42536,2496,360,0
807800,4850,0,42544,2496,360,0
807900,4853,0,42568,2496,360,0
808000,4857,0,42600,2496,360,0
808100,4858,0,42608,2496,360,0
808200,4859,0,42616,2496,360,0
808300,4864,0,42652,2496,360,0
808400,4865,0,42668,2496,360,0
808500,4866,0,42672,2496,360,0
808600,4868,0,42696,2496,361,0
808700,4871,0,42728,2496,362,0
808800,4872,0,42736,2496,362,0
808900,4873,0,42744,2496,362,0
809000,4878,0,42780,2496,362,0
809100,4880,0,42800,2496,362,0
809200,4880,0,42800,2496,362,0
809300,4883,0,42824,2496,362,0
809400,4887,0,42860,2496,362,0
809500,4888,0,42864,2496,362,0
809600,4891,0,42888,2496,362,0
809700,4895,0,42920,2496,362,0
809800,4896,0,42928,2496,362,0
809900,4897,0,42936,2496,362,0
810000,4900,0,42964,2496,362,0
810100,4903,0,42984,2496,362,0
810200,4904,0,42992,2496,362,0
810300,4908,0,43024,2496,362,0
810400,4911,0,43048,2496,362,0
810500,4912,0,43056,2496,362,0
810600,4914,0,43072,2496,362,0
810700,4916,0,43088,2496,362,0
810800,4919,0,43112,2496,362,0
810900,4921,0,43128,2496,362,0
811000,4924,0,43152,2496,362,0
811100,4927,0,43176,2496,362,0
811200,4928,0,43184,2496,362,0
811300,4929,0,43204,2496,363,0
811400,4930,0,43216,2496,364,0
811500,4934,0,43248,2496,364,0
811600,4935,0,43256,2496,364,0
811700,4938,0,43280,2496,364,0
811800,4941,0,43308,2496,364,0
811900,4942,0,43312,2496,364,0
812000,4945,0,43336,2496,364,0
812100,4946,0,43344,2496,364,0
812200,4950,0,43376,2496,364,0
812300,4951,0,43384,2496,364,0
812400,4954,0,43408,2496,364,0
812500,4958,0,43436,2496,364,0
812600,4959,0,43448,2496,364,0
812700,4961,0,43468,2496,364,0
812800,4963,0,43488,2496,364,0
812900,4966,0,43504,2496,364,0
813000,4968,0,43520,2496,364,0
813100,4970,0,43536,2496,364,0
813200,4973,0,43564,2496,364,0
813300,4976,0,43580,2496,364,0
813400,4977,0,43592,2496,364,0
813500,4979,0,43608,2496,364,0
813600,4983,0,43640,2496,364,0
813700,4984,0,43648,2496,364,0
813800,4986,0,43664,2496,364,0
813900,4990,0,43700,2496,364,0
814000,4990,0,43712,2496,366,0
814100,4991,0,43720,2496,366,0
814200,4993,0,43736,2496,366,0
814300,4997,0,43768,2496,366,0
814400,4998,0,43776,2496,366,0
814500,5000,0,43792,2496,366,0
814600,5005,0,43832,2496,366,0
814700,5006,0,43840,2496,366,0
814800,5007,0,43848,2496,366,0
814900,5010,0,43872,2496,366,0
815000,5014,0,43904,2496,366,0
815100,5014,0,43904,2496,366,0
815200,5016,0,43920,2496,366,0
815300,5021,0,43960,2496,366,0
815400,5022,0,43968,2496,366,0
815500,5024,0,43984,2496,366,0
815600,5027,0,44016,2496,366,0
815700,5030,0,44032,2496,366,0
815800,5031,0,44040,2496,366,0
815900,5032,0,44048,2496,366,0
816000,5038,0,44096,2496,366,0
816100,5038,0,44096,2496,366,0
816200,5040,0,44112,2496,366,0
816300,5043,0,44140,2496,366,0
816400,5046,0,44160,2496,366,0
816500,5047,0,44168,2496,366,0
816600,5048,0,44185,2496,366,0
816700,5052,0,44226,2496,366,0
816800,5052,0,44226,2496,366,0
816900,5054,0,44242,2496,366,0
817000,5059,0,44278,2496,366,0
817100,5060,0,44290,2496,366,0
817200,5061,0,44298,2496,366,0
817300,5063,0,44314,2496,366,0
817400,5068,0,44354,2496,366,0
817500,5068,0,44354,2496,366,0
817600,5071,0,44378,2496,366,0
817700,5075,0,44410,2496,366,0
817800,5076,0,44418,2496,366,0
817900,5077,0,44426,2496,366,0
818000,5081,0,44458,2496,366,0
818100,5084,0,44482,2496,366,0
818200,5084,0,44482,2496,366,0
818300,5087,0,44506,2496,366,0
818400,5092,0,44546,2496,366,0
818500,5092,0,44546,2496,366,0
818600,5094,0,44562,2496,366,0
818700,5097,0,44586,2496,366,0
818800,5100,0,44610,2496,366,0
818900,5101,0,44618,2496,366,0
819000,5104,0,44642,2496,366,0
819100,5108,0,44674,2496,366,0
819200,5108,0,44674,2496,366,0
819300,5109,0,44690,2496,367,0
819400,5111,0,44714,2496,368,0
819500,5114,0,44738,2496,368,0
819600,5115,0,44746,2496,368,0
819700,5118,0,44770,2496,368,0
819800,5121,0,44794,2496,368,0
819900,5122,0,44802,2496,368,0
820000,5125,0,44826,2496,368,0
820100,5128,0,44850,2496,368,0
820200,5130,0,44866,2496,368,0
820300,5131,0,44874,2496,368,0
820400,5134,0,44898,2496,368,0
820500,5137,0,44922,2496,368,0
820600,5139,0,44938,2496,368,0
820700,5141,0,44954,2496,368,0
820800,5145,0,44986,2496,368,0
820900,5146,0,44994,2496,368,0
821000,5148,0,45014,2496,368,0
821100,5150,0,45030,2496,368,0
821200,5154,0,45058,2496,368,0
821300,5155,0,45066,2496,368,0
821400,5157,0,45082,2496,368,0
821500,5161,0,45114,2496,368,0
821600,5163,0,45130,2496,368,0
821700,5164,0,45138,2496,368,0
821800,5166,0,45154,2496,368,0
821900,5170,0,45190,2496,368,0
822000,5170,0,45198,2496,369,0
822100,5171,0,45210,2496,370,0
822200,5175,0,45242,2496,370,0
822300,5177,0,45258,2496,370,0
822400,5178,0,45266,2496,370,0
822500,5181,0,45290,2496,370,0
822600,5185,0,45322,2496,370,0
822700,5186,0,45330,2496,370,0
822800,5187,0,45338,2496,370,0
822900,5191,0,45370,2496,370,0
823000,5193,0,45386,2496,370,0
823100,5194,0,45394,2496,370,0
823200,5197,0,45418,2496,370,0
823300,5201,0,45450,2496,370,0
823400,5202,0,45458,2496,370,0
823500,5204,0,45474,2496,370,0
823600,5208,0,45506,2496,370,0
823700,5210,0,45522,2496,370,0
823800,5211,0,45530,2496,370,0
823900,5214,0,45554,2496,370,0
824000,5218,0,45586,2496,370,0
824100,5218,0,45586,2496,370,0
824200,5220,0,45602,2496,370,0
824300,5224,0,45634,2496,370,0
824400,5226,0,45650,2496,370,0
824500,5227,0,45658,2496,370,0
824600,5230,0,45690,2496,371,0
824700,5232,0,45714,2496,372,0
824800,5232,0,45714,2496,372,0
824900,5235,0,45738,2496,372,0
825000,5238,0,45762,2496,372,0
825100,5240,0,45778,2496,372,0
825200,5241,0,45786,2496,372,0
825300,5245,0,45814,2496,372,0
825400,5248,0,45842,2496,372,0
825500,5248,0,45842,2496,372,0
825600,5252,0,45874,2496,372,0
825700,5255,0,45898,2496,372,0
825800,5256,0,45906,2496,372,0
825900,5257,0,45918,2496,372,0
826000,5260,0,45942,2496,372,0
826100,5264,0,45970,2496,372,0
826200,5264,0,45970,2496,372,0
826300,5268,0,46002,2496,372,0
826400,5272,0,46034,2496,372,0
826500,5272,0,46034,2496,372,0
826600,5274,0,46054,2496,372,0
826700,5279,0,46090,2496,372,0
826800,5280,0,46098,2496,372,0
826900,5280,0,46098,2496,372,0
827000,5285,0,46138,2496,372,0
827100,5288,0,46162,2496,372,0
827200,5288,0,46162,2496,372,0
827300,5289,0,46179,2496,372,0
827400,5293,0,46220,2496,372,0
827500,5294,0,46228,2496,372,0
827600,5294,0,46232,2496,372,0
827700,5299,0,46268,2496,372,0
827800,5302,0,46292,2496,372,0
827900,5302,0,46292,2496,372,0
828000,5305,0,46316,2496,372,0
828100,5309,0,46348,2496,372,0
828200,5310,0,46356,2496,372,0
828300,5312,0,46372,2496,372,0
828400,5315,0,46396,2496,372,0
828500,5318,0,46420,2496,372,0
828600,5319,0,46428,2496,372,0
828700,5322,0,46452,2496,372,0
828800,5325,0,46476,2496,372,0
828900,5326,0,46484,2496,372,0
829000,5329,0,46508,2496,372,0
829100,5331,0,46524,2496,372,0
829200,5334,0,46548,2496,372,0
829300,5335,0,46556,2496,372,0
829400,5339,0,46588,2496,372,0
829500,5341,0,46608,2496,372,0
829600,5343,0,46620,2496,372,0
829700,5346,0,46640,2496,372,0
829800,5347,0,46652,2496,372,0
829900,5350,0,46680,2496,372,0
830000,5350,0,46684,2496,373,0
830100,5353,0,46716,2496,374,0
830200,5355,0,46732,2496,374,0
830300,5357,0,46748,2496,374,0
830400,5359,0,46768,2496,374,0
830500,5361,0,46780,2496,374,0
830600,5365,0,46812,2496,374,0
830700,5365,0,46812,2496,374,0
830800,5369,0,46844,2496,374,0
830900,5371,0,46860,2496,374,0
831000,5373,0,46876,2496,374,0
831100,5375,0,46896,2496,374,0
831200,5377,0,46908,2496,374,0
831300,5381,0,46940,2496,374,0
831400,5383,0,46956,2496,374,0
831500,5385,0,46972,2496,374,0
831600,5388,0,46996,2496,374,0
831700,5389,0,47004,2496,374,0
831800,5392,0,47028,2496,374,0
831900,5395,0,47048,2496,374,0
832000,5397,0,47068,2496,374,0
832100,5399,0,47084,2496,374,0
832200,5401,0,47100,2496,374,0
832300,5405,0,47132,2496,374,0
832400,5406,0,47140,2496,374,0
832500,5408,0,47156,2496,374,0
832600,5411,0,47188,2496,375,0
832700,5412,0,47200,2496,375,0
832800,5413,0,47212,2496,376,0
832900,5415,0,47228,2496,376,0
833000,5419,0,47260,2496,376,0
833100,5420,0,47268,2496,376,0
833200,5422,0,47284,2496,376,0
833300,5426,0,47316,2496,376,0
833400,5428,0,47332,2496,376,0
833500,5429,0,47340,2496,376,0
833600,5432,0,47364,2496,376,0
833700,5435,0,47388,2496,376,0
833800,5437,0,47404,2496,376,0
833900,5438,0,47412,2496,376,0
834000,5442,0,47444,2496,376,0
834100,5444,0,47464,2496,376,0
834200,5445,0,47468,2496,376,0
834300,5448,0,47492,2496,376,0
834400,5452,0,47524,2496,376,0
834500,5453,0,47532,2496,376,0
834600,5456,0,47556,2496,376,0
834700,5458,0,47572,2496,376,0
834800,5460,0,47588,2496,376,0
834900,5461,0,47600,2496,376,0
835000,5464,0,47624,2496,376,0
835100,5468,0,47652,2496,376,0
835200,5469,0,47660,2496,376,0
835300,5471,0,47684,2496,377,0
835400,5473,0,47708,2496,378,0
835500,5474,0,47716,2496,378,0
835600,5475,0,47724,2496,378,0
835700,5478,0,47748,2496,378,0
835800,5482,0,47780,2496,378,0
835900,5483,0,47788,2496,378,0
836000,5486,0,47812,2496,378,0
836100,5489,0,47836,2496,378,0
836200,5491,0,47852,2496,378,0
836300,5492,0,47860,2496,378,0
836400,5495,0,47884,2496,378,0
836500,5499,0,47916,2496,378,0
836600,5500,0,47924,2496,378,0
836700,5502,0,47940,2496,378,0
836800,5505,0,47964,2496,378,0
836900,5507,0,47980,2496,378,0
837000,5508,0,47988,2496,378,0
837100,5511,0,48012,2496,378,0
837200,5515,0,48044,2496,378,0
837300,5516,0,48052,2496,378,0
837400,5519,0,48076,2496,378,0
837500,5522,0,48100,2496,378,0
837600,5524,0,48116,2496,378,0
837700,5525,0,48128,2496,378,0
837800,5528,0,48152,2496,378,0
837900,5531,0,48172,2496,378,0
838000,5531,0,48181,2496,378,0
838100,5533,0,48206,2496,378,0
838200,5536,0,48230,2496,378,0
838300,5538,0,48246,2496,378,0
838400,5539,0,48254,2496,378,0
838500,5542,0,48278,2496,378,0
838600,5545,0,48302,2496,378,0
838700,5546,0,48310,2496,378,0
838800,5549,0,48334,2496,378,0
838900,5553,0,48366,2496,378,0
839000,5554,0,48374,2496,378,0
