cycle,pc,cta_id,cluster_id,warp_id,tid
1464774,158,0,0,11,ffffffff
1464775,f8,0,0,0,ffffffff
1464776,118,0,0,13,ffffffff
1464782,d0,0,0,7,ffffffff
1464782,130,0,0,6,ffffffff
1464793,268,0,0,9,ffffffff
1464810,298,0,0,4,ffffffff
1464812,118,0,0,3,ffffffff
1464814,258,0,0,2,ffffffff
1464815,118,0,0,1,ffffffff
1464816,1b8,0,0,14,ffffffff
1464819,270,0,0,9,ffffffff
1464828,148,0,0,10,ffffffff
1464829,160,0,0,11,ffffffff
1464831,120,0,0,13,ffffffff
1464833,140,0,0,12,ffffffff
1464868,168,0,0,11,ffffffff
1464881,278,0,0,5,ffffffff
1464890,150,0,0,10,ffffffff
1464891,170,0,0,11,ffffffff
1464900,148,0,0,12,ffffffff
1464902,260,0,0,2,ffffffff
1464903,120,0,0,3,ffffffff
1464904,100,0,0,0,ffffffff
1464917,138,0,0,6,ffffffff
1464918,d8,0,0,7,ffffffff
1464920,f8,0,0,8,ffffffff
1464928,150,0,0,12,ffffffff
1464936,128,0,0,13,ffffffff
1464939,120,0,0,1,ffffffff
1464941,1c0,0,0,14,ffffffff
1464973,128,0,0,3,ffffffff
1464994,130,0,0,13,ffffffff
1465005,108,0,0,0,ffffffff
1465006,280,0,0,5,ffffffff
1465027,130,0,0,3,ffffffff
1465028,110,0,0,0,ffffffff
1465038,1c8,0,0,14,ffffffff
1465039,e0,0,0,7,ffffffff
1465052,278,0,0,9,ffffffff
1465061,1d0,0,0,14,ffffffff
1465085,178,0,0,11,ffffffff
1465104,268,0,0,2,ffffffff
1465106,100,0,0,8,ffffffff
1465127,270,0,0,2,ffffffff
1465138,128,0,0,1,ffffffff
1465139,140,0,0,6,ffffffff
1465152,158,0,0,12,ffffffff
1465161,130,0,0,1,ffffffff
1465171,e8,0,0,7,ffffffff
1465185,158,0,0,10,ffffffff
1465194,f0,0,0,7,ffffffff
1465204,288,0,0,5,ffffffff
1465206,180,0,0,11,ffffffff
1465227,290,0,0,5,ffffffff
1465238,108,0,0,8,ffffffff
1465239,280,0,0,9,ffffffff
1465252,138,0,0,3,ffffffff
1465254,138,0,0,13,ffffffff
1465261,110,0,0,8,ffffffff
1465271,148,0,0,6,ffffffff
1465273,160,0,0,12,ffffffff
1465275,160,0,0,10,ffffffff
1465288,118,0,0,0,ffffffff
1465307,188,0,0,11,ffffffff
1465321,1d8,0,0,14,ffffffff
1465329,150,0,0,6,ffffffff
1465330,190,0,0,11,ffffffff
1465340,288,0,0,9,ffffffff
1465342,140,0,0,3,ffffffff
1465355,278,0,0,2,ffffffff
1465357,f8,0,0,7,ffffffff
1465359,138,0,0,1,ffffffff
1465364,290,0,0,9,ffffffff
1465366,2a0,0,0,5,ffffffff
1465368,2a8,0,0,5,ffffffff
1465370,2b0,0,0,5,ffffffff
1465374,168,0,0,12,ffffffff
1465376,2b8,0,0,5,ffffffff
1465376,140,0,0,13,ffffffff
1465378,120,0,0,0,ffffffff
1465381,2c0,0,0,5,ffffffff
1465411,168,0,0,10,ffffffff
1465424,118,0,0,8,ffffffff
1465425,298,0,0,5,ffffffff
1465432,170,0,0,12,ffffffff
1465432,2a0,0,0,9,ffffffff
1465434,170,0,0,10,ffffffff
1465434,2a8,0,0,9,ffffffff
1465436,2b0,0,0,9,ffffffff
1465443,148,0,0,3,ffffffff
1465446,1e0,0,0,14,ffffffff
1465447,100,0,0,7,ffffffff
1465460,198,0,0,11,ffffffff
1465465,2b8,0,0,9,ffffffff
1465468,150,0,0,3,ffffffff
1465470,2c0,0,0,9,ffffffff
1465479,128,0,0,0,ffffffff
1465495,158,0,0,6,ffffffff
1465502,130,0,0,0,ffffffff
1465512,148,0,0,13,ffffffff
1465513,280,0,0,2,ffffffff
1465514,120,0,0,8,ffffffff
1465528,298,0,0,9,ffffffff
1465536,150,0,0,13,ffffffff
1465547,108,0,0,7,ffffffff
1465552,a8,0,0,4,ffffffff
1465580,128,0,0,8,ffffffff
1465595,178,0,0,12,ffffffff
1465601,110,0,0,7,ffffffff
1465603,130,0,0,8,ffffffff
1465612,1e8,0,0,14,ffffffff
1465613,1a0,0,0,11,ffffffff
1465614,140,0,0,1,ffffffff
1465668,1f0,0,0,14,ffffffff
1465679,148,0,0,1,ffffffff
1465689,150,0,0,1,ffffffff
1465693,158,0,0,3,ffffffff
1465694,138,0,0,0,ffffffff
1465698,178,0,0,10,ffffffff
1465711,288,0,0,2,ffffffff
1465712,180,0,0,12,ffffffff
1465715,a0,0,0,5,ffffffff
1465716,160,0,0,6,ffffffff
1465717,160,0,0,3,ffffffff
1465750,168,0,0,3,ffffffff
1465772,290,0,0,2,ffffffff
1465782,188,0,0,12,ffffffff
1465796,118,0,0,7,ffffffff
1465804,170,0,0,3,ffffffff
1465805,190,0,0,12,ffffffff
1465815,168,0,0,6,ffffffff
1465817,140,0,0,0,ffffffff
1465832,138,0,0,8,ffffffff
1465838,170,0,0,6,ffffffff
1465850,180,0,0,10,ffffffff
1465851,120,0,0,7,ffffffff
1465865,1f8,0,0,14,ffffffff
1465917,128,0,0,7,ffffffff
1465930,158,0,0,13,ffffffff
1465949,148,0,0,0,ffffffff
1465964,158,0,0,1,ffffffff
1465965,178,0,0,3,ffffffff
1465967,198,0,0,12,ffffffff
1465970,298,0,0,2,ffffffff
1465973,2a0,0,0,2,ffffffff
1465973,130,0,0,7,ffffffff
1465975,150,0,0,0,ffffffff
1465982,188,0,0,10,ffffffff
1465983,140,0,0,8,ffffffff
1465986,200,0,0,14,ffffffff
1465988,180,0,0,3,ffffffff
1465989,160,0,0,13,ffffffff
1466022,148,0,0,8,ffffffff
1466023,1a8,0,0,11,ffffffff
1466037,178,0,0,6,ffffffff
1466045,190,0,0,10,ffffffff
1466046,150,0,0,8,ffffffff
1466046,1b0,0,0,11,ffffffff
1466054,188,0,0,3,ffffffff
1466055,100,0,0,15,ffffffff
1466056,160,0,0,1,ffffffff
1466058,1a0,0,0,12,ffffffff
1466064,190,0,0,3,ffffffff
1466066,110,0,0,15,ffffffff
1466090,168,0,0,13,ffffffff
1466091,180,0,0,6,ffffffff
1466100,170,0,0,13,ffffffff
1466121,a0,0,0,9,ffffffff
1466136,258,0,0,5,ffffffff
1466155,168,0,0,1,ffffffff
1466165,170,0,0,1,ffffffff
1466169,138,0,0,7,ffffffff
1466170,158,0,0,0,ffffffff
1466188,208,0,0,14,ffffffff
1466200,a8,0,0,5,ffffffff
1466205,198,0,0,10,ffffffff
1466206,158,0,0,8,ffffffff
1466207,178,0,0,13,ffffffff
1466213,210,0,0,14,ffffffff
1466213,b0,0,0,5,ffffffff
1466222,188,0,0,6,ffffffff
1466223,140,0,0,7,ffffffff
1466224,160,0,0,0,ffffffff
1466248,2a8,0,0,2,ffffffff
1466248,190,0,0,6,ffffffff
1466250,2b0,0,0,2,ffffffff
1466256,2b8,0,0,2,ffffffff
1466259,148,0,0,7,ffffffff
1466260,1a0,0,0,10,ffffffff
1466261,2c0,0,0,2,ffffffff
1466267,a8,0,0,9,ffffffff
1466274,1b8,0,0,11,ffffffff
1466282,150,0,0,7,ffffffff
1466282,b0,0,0,9,ffffffff
1466292,168,0,0,0,ffffffff
1466293,180,0,0,13,ffffffff
1466307,138,0,0,10,ffffffff
1466308,118,0,0,15,ffffffff
1466317,170,0,0,0,ffffffff
1466329,160,0,0,8,ffffffff
1466361,188,0,0,13,ffffffff
1466362,1a0,0,0,3,ffffffff
1466376,178,0,0,1,ffffffff
1466377,218,0,0,14,ffffffff
1466380,b8,0,0,5,ffffffff
1466383,b8,0,0,9,ffffffff
1466384,190,0,0,13,ffffffff
1466384,178,0,0,0,ffffffff
1466394,168,0,0,8,ffffffff
1466395,a0,0,0,4,ffffffff
1466398,1c0,0,0,11,ffffffff
1466399,220,0,0,14,ffffffff
1466401,a0,0,0,2,ffffffff
1466402,120,0,0,15,ffffffff
1466404,170,0,0,8,ffffffff
1466406,b0,0,0,4,ffffffff
1466437,180,0,0,0,ffffffff
1466469,188,0,0,1,ffffffff
1466483,158,0,0,7,ffffffff
1466502,188,0,0,0,ffffffff
1466512,190,0,0,0,ffffffff
1466535,228,0,0,14,ffffffff
1466536,c0,0,0,5,ffffffff
1466545,230,0,0,14,ffffffff
1466582,178,0,0,8,ffffffff
1466583,b8,0,0,4,ffffffff
1466584,198,0,0,13,ffffffff
1466600,1c8,0,0,11,ffffffff
1466601,c0,0,0,9,ffffffff
1466625,1d0,0,0,11,ffffffff
1466639,1a0,0,0,6,ffffffff
1466646,1a8,0,0,12,ffffffff
1466658,1b0,0,0,12,ffffffff
1466668,128,0,0,15,ffffffff
1466669,160,0,0,7,ffffffff
1466670,c0,0,0,4,ffffffff
1466678,130,0,0,15,ffffffff
1466683,238,0,0,14,ffffffff
1466702,c8,0,0,5,ffffffff
1466716,198,0,0,3,ffffffff
1466720,1a8,0,0,10,ffffffff
1466735,168,0,0,7,ffffffff
1466757,d0,0,0,5,ffffffff
1466768,188,0,0,8,ffffffff
1466782,198,0,0,0,ffffffff
1466789,1b0,0,0,10,ffffffff
1466789,170,0,0,7,ffffffff
1466800,c8,0,0,9,ffffffff
1466801,240,0,0,14,ffffffff
1466816,198,0,0,6,ffffffff
1466817,1d8,0,0,11,ffffffff
1466826,d0,0,0,9,ffffffff
1466827,1a8,0,0,3,ffffffff
1466835,248,0,0,14,ffffffff
1466837,1b0,0,0,3,ffffffff
1466845,250,0,0,14,ffffffff
1466870,1a0,0,0,0,ffffffff
1466871,1e0,0,0,11,ffffffff
1466884,d8,0,0,5,ffffffff
1466885,1b8,0,0,12,ffffffff
1466886,138,0,0,15,ffffffff
1466888,1b8,0,0,10,ffffffff
1466903,c8,0,0,4,ffffffff
1466907,e0,0,0,5,ffffffff
1466938,a8,0,0,2,ffffffff
1466954,178,0,0,7,ffffffff
1466957,d8,0,0,9,ffffffff
1466963,d0,0,0,4,ffffffff
1466972,e8,0,0,5,ffffffff
1466973,1c0,0,0,10,ffffffff
1466975,1c0,0,0,12,ffffffff
1466976,140,0,0,15,ffffffff
1466999,b0,0,0,2,ffffffff
1467009,1c8,0,0,12,ffffffff
1467010,180,0,0,8,ffffffff
1467023,1a8,0,0,6,ffffffff
1467023,1b8,0,0,3,ffffffff
1467032,f0,0,0,5,ffffffff
1467032,1d0,0,0,12,ffffffff
1467033,1b0,0,0,6,ffffffff
1467034,190,0,0,8,ffffffff
1467042,1c8,0,0,10,ffffffff
1467044,e0,0,0,9,ffffffff
1467045,260,0,0,14,ffffffff
1467067,1d0,0,0,10,ffffffff
1467077,e8,0,0,9,ffffffff
1467078,180,0,0,1,ffffffff
1467087,f0,0,0,9,ffffffff
1467089,190,0,0,1,ffffffff
1467092,d8,0,0,4,ffffffff
1467110,268,0,0,14,ffffffff
1467111,180,0,0,7,ffffffff
1467126,b8,0,0,2,ffffffff
1467134,270,0,0,14,ffffffff
1467144,1a0,0,0,13,ffffffff
1467144,148,0,0,15,ffffffff
1467145,e0,0,0,4,ffffffff
1467147,1c0,0,0,3,ffffffff
1467154,150,0,0,15,ffffffff
1467179,1e8,0,0,11,ffffffff
1467189,1f0,0,0,11,ffffffff
1467193,f8,0,0,5,ffffffff
1467211,e8,0,0,4,ffffffff
1467212,c0,0,0,2,ffffffff
1467214,100,0,0,5,ffffffff
1467217,1a8,0,0,13,ffffffff
1467246,c8,0,0,2,ffffffff
1467259,1d8,0,0,12,ffffffff
1467260,198,0,0,1,ffffffff
1467261,1b8,0,0,6,ffffffff
1467267,f0,0,0,4,ffffffff
1467268,1b0,0,0,13,ffffffff
1467269,d0,0,0,2,ffffffff
1467278,188,0,0,7,ffffffff
1467288,190,0,0,7,ffffffff
1467294,198,0,0,8,ffffffff
1467295,1a8,0,0,0,ffffffff
1467313,1c8,0,0,3,ffffffff
1467327,1d8,0,0,10,ffffffff
1467330,1f8,0,0,11,ffffffff
1467331,278,0,0,14,ffffffff
1467336,1b0,0,0,0,ffffffff
1467338,1d0,0,0,3,ffffffff
1467346,108,0,0,5,ffffffff
1467348,1a0,0,0,8,ffffffff
1467349,100,0,0,9,ffffffff
1467373,110,0,0,5,ffffffff
1467384,160,0,0,15,ffffffff
1467385,1a0,0,0,1,ffffffff
1467386,1c0,0,0,6,ffffffff
1467418,1e8,0,0,12,ffffffff
1467419,200,0,0,11,ffffffff
1467433,f8,0,0,4,ffffffff
1467434,1b8,0,0,13,ffffffff
1467436,198,0,0,7,ffffffff
1467439,d8,0,0,2,ffffffff
1467451,108,0,0,9,ffffffff
1467452,1e0,0,0,10,ffffffff
1467455,280,0,0,14,ffffffff
1467457,100,0,0,4,ffffffff
1467458,1c0,0,0,13,ffffffff
1467472,1b8,0,0,0,ffffffff
1467481,110,0,0,9,ffffffff
1467491,208,0,0,11,ffffffff
1467545,210,0,0,11,ffffffff
1467556,1c8,0,0,6,ffffffff
1467588,168,0,0,15,ffffffff
1467601,118,0,0,5,ffffffff
1467610,1d0,0,0,6,ffffffff
1467620,108,0,0,4,ffffffff
1467634,1d8,0,0,3,ffffffff
1467642,170,0,0,15,ffffffff
1467643,110,0,0,4,ffffffff
1467653,1e8,0,0,10,ffffffff
1467655,1c0,0,0,0,ffffffff
1467676,1f0,0,0,10,ffffffff
1467687,1c8,0,0,13,ffffffff
1467719,288,0,0,14,ffffffff
1467720,1a0,0,0,7,ffffffff
1467731,1a8,0,0,8,ffffffff
1467737,118,0,0,9,ffffffff
1467742,1d0,0,0,13,ffffffff
1467743,290,0,0,14,ffffffff
1467743,1b0,0,0,8,ffffffff
1467752,1c8,0,0,0,ffffffff
1467753,1e0,0,0,12,ffffffff
1467754,120,0,0,5,ffffffff
1467755,e0,0,0,2,ffffffff
1467756,1e0,0,0,3,ffffffff
1467762,1d0,0,0,0,ffffffff
1467764,1f0,0,0,12,ffffffff
1467789,e8,0,0,2,ffffffff
1467821,1e8,0,0,3,ffffffff
1467834,118,0,0,4,ffffffff
1467835,1d8,0,0,6,ffffffff
1467843,f0,0,0,2,ffffffff
1467844,1f0,0,0,3,ffffffff
1467853,128,0,0,5,ffffffff
1467868,1a8,0,0,1,ffffffff
1467871,218,0,0,11,ffffffff
1467876,130,0,0,5,ffffffff
1467880,1b0,0,0,1,ffffffff
1467888,120,0,0,9,ffffffff
1467889,120,0,0,4,ffffffff
1467890,1e0,0,0,6,ffffffff
1467904,1f8,0,0,10,ffffffff
1467905,1d8,0,0,0,ffffffff
1467906,178,0,0,15,ffffffff
1467907,1d8,0,0,13,ffffffff
1467915,2a0,0,0,14,ffffffff
1467917,2a8,0,0,14,ffffffff
1467919,2b0,0,0,14,ffffffff
1467923,128,0,0,9,ffffffff
1467925,2b8,0,0,14,ffffffff
1467930,2c0,0,0,14,ffffffff
1467940,1b8,0,0,8,ffffffff
1467943,1f8,0,0,12,ffffffff
1467950,130,0,0,9,ffffffff
1467959,1e8,0,0,6,ffffffff
1467961,220,0,0,11,ffffffff
1467962,1e0,0,0,13,ffffffff
1467964,200,0,0,10,ffffffff
1467965,180,0,0,15,ffffffff
1467979,298,0,0,14,ffffffff
1467980,1f8,0,0,3,ffffffff
1467981,1b8,0,0,1,ffffffff
1467982,f8,0,0,2,ffffffff
1467987,1f0,0,0,6,ffffffff
1467997,1e8,0,0,13,ffffffff
1467998,1e0,0,0,0,ffffffff
1468003,1c0,0,0,8,ffffffff
1468024,1f0,0,0,13,ffffffff
1468035,228,0,0,11,ffffffff
1468036,1c0,0,0,1,ffffffff
1468058,230,0,0,11,ffffffff
1468068,208,0,0,10,ffffffff
1468069,200,0,0,12,ffffffff
1468082,138,0,0,5,ffffffff
1468091,210,0,0,10,ffffffff
1468101,188,0,0,15,ffffffff
1468103,a0,0,0,14,ffffffff
1468104,200,0,0,3,ffffffff
1468117,138,0,0,9,ffffffff
1468127,190,0,0,15,ffffffff
1468136,1e8,0,0,0,ffffffff
1468138,100,0,0,2,ffffffff
1468159,1f0,0,0,0,ffffffff
1468170,208,0,0,3,ffffffff
1468202,1c8,0,0,8,ffffffff
1468215,1f8,0,0,6,ffffffff
1468234,1c8,0,0,1,ffffffff
1468243,1a8,0,0,7,ffffffff
1468267,208,0,0,12,ffffffff
1468280,238,0,0,11,ffffffff
1468288,210,0,0,3,ffffffff
1468288,1d0,0,0,8,ffffffff
1468289,1d0,0,0,1,ffffffff
1468299,128,0,0,4,ffffffff
1468301,140,0,0,5,ffffffff
1468322,1b0,0,0,7,ffffffff
1468322,210,0,0,12,ffffffff
1468324,130,0,0,4,ffffffff
1468334,240,0,0,11,ffffffff
1468335,140,0,0,9,ffffffff
1468367,108,0,0,2,ffffffff
1468380,1f8,0,0,0,ffffffff
1468381,1f8,0,0,13,ffffffff
1468383,198,0,0,15,ffffffff
1468390,110,0,0,2,ffffffff
1468399,248,0,0,11,ffffffff
1468402,200,0,0,6,ffffffff
1468404,200,0,0,0,ffffffff
1468417,218,0,0,10,ffffffff
1468436,148,0,0,5,ffffffff
1468450,218,0,0,3,ffffffff
1468451,1d8,0,0,8,ffffffff
1468458,250,0,0,11,ffffffff
1468458,150,0,0,5,ffffffff
1468469,148,0,0,9,ffffffff
1468484,1b8,0,0,7,ffffffff
1468485,218,0,0,12,ffffffff
1468494,150,0,0,9,ffffffff
1468503,208,0,0,6,ffffffff
1468506,200,0,0,13,ffffffff
1468507,220,0,0,10,ffffffff
1468508,1a0,0,0,15,ffffffff
1468521,1d8,0,0,1,ffffffff
1468522,118,0,0,2,ffffffff
1468530,210,0,0,6,ffffffff
1468540,208,0,0,0,ffffffff
1468550,210,0,0,0,ffffffff
1468574,208,0,0,13,ffffffff
1468587,138,0,0,4,ffffffff
1468622,258,0,0,14,ffffffff
1468625,158,0,0,5,ffffffff
1468626,158,0,0,9,ffffffff
1468628,210,0,0,13,ffffffff
1468639,228,0,0,10,ffffffff
1468640,1e0,0,0,1,ffffffff
1468641,120,0,0,2,ffffffff
1468643,220,0,0,3,ffffffff
1468644,1e0,0,0,8,ffffffff
1468649,230,0,0,10,ffffffff
1468661,258,0,0,11,ffffffff
1468678,128,0,0,2,ffffffff
1468679,a8,0,0,14,ffffffff
1468679,1c0,0,0,7,ffffffff
1468680,220,0,0,12,ffffffff
1468694,218,0,0,6,ffffffff
1468702,130,0,0,2,ffffffff
1468704,b0,0,0,14,ffffffff
1468713,1e8,0,0,1,ffffffff
1468746,228,0,0,3,ffffffff
1468767,1f0,0,0,1,ffffffff
1468767,230,0,0,3,ffffffff
1468778,1e8,0,0,8,ffffffff
1468779,160,0,0,5,ffffffff
1468780,220,0,0,6,ffffffff
1468781,160,0,0,9,ffffffff
1468813,228,0,0,6,ffffffff
1468834,1f0,0,0,8,ffffffff
1468834,230,0,0,6,ffffffff
1468845,1c8,0,0,7,ffffffff
1468858,218,0,0,0,ffffffff
1468859,218,0,0,13,ffffffff
1468860,238,0,0,10,ffffffff
1468869,1d0,0,0,7,ffffffff
1468877,228,0,0,12,ffffffff
1468881,260,0,0,11,ffffffff
1468887,230,0,0,12,ffffffff
1468895,138,0,0,2,ffffffff
1468913,148,0,0,4,ffffffff
1468914,140,0,0,4,ffffffff
1468924,150,0,0,4,ffffffff
1468947,268,0,0,11,ffffffff
1468979,168,0,0,5,ffffffff
1468993,238,0,0,3,ffffffff
1468996,b8,0,0,14,ffffffff
1468997,1f8,0,0,8,ffffffff
1468999,1d8,0,0,7,ffffffff
1469001,270,0,0,11,ffffffff
1469001,170,0,0,5,ffffffff
1469001,1f8,0,0,1,ffffffff
1469002,238,0,0,6,ffffffff
1469003,238,0,0,12,ffffffff
1469007,1a8,0,0,15,ffffffff
1469011,168,0,0,9,ffffffff
1469012,240,0,0,10,ffffffff
1469014,220,0,0,0,ffffffff
1469015,220,0,0,13,ffffffff
1469018,240,0,0,3,ffffffff
1469020,200,0,0,8,ffffffff
1469057,228,0,0,13,ffffffff
1469078,1b0,0,0,15,ffffffff
1469089,248,0,0,10,ffffffff
1469110,170,0,0,9,ffffffff
1469121,248,0,0,3,ffffffff
1469122,200,0,0,1,ffffffff
1469143,250,0,0,10,ffffffff
1469145,230,0,0,13,ffffffff
1469154,228,0,0,0,ffffffff
1469155,c0,0,0,14,ffffffff
1469156,1e0,0,0,7,ffffffff
1469188,208,0,0,1,ffffffff
1469220,208,0,0,8,ffffffff
1469233,278,0,0,11,ffffffff
1469235,178,0,0,5,ffffffff
1469241,250,0,0,3,ffffffff
1469242,230,0,0,0,ffffffff
1469243,210,0,0,1,ffffffff
1469244,210,0,0,8,ffffffff
1469252,148,0,0,2,ffffffff
1469254,240,0,0,12,ffffffff
1469256,240,0,0,6,ffffffff
1469288,1e8,0,0,7,ffffffff
1469289,180,0,0,5,ffffffff
1469290,160,0,0,4,ffffffff
1469304,178,0,0,9,ffffffff
1469311,1f0,0,0,7,ffffffff
1469322,c8,0,0,14,ffffffff
1469323,280,0,0,11,ffffffff
1469345,d0,0,0,14,ffffffff
1469356,168,0,0,4,ffffffff
1469369,1b8,0,0,15,ffffffff
1469370,258,0,0,10,ffffffff
1469379,170,0,0,4,ffffffff
1469388,248,0,0,6,ffffffff
1469398,250,0,0,6,ffffffff
1469422,248,0,0,12,ffffffff
1469454,188,0,0,5,ffffffff
1469469,238,0,0,0,ffffffff
1469471,238,0,0,13,ffffffff
1469472,218,0,0,8,ffffffff
1469477,250,0,0,12,ffffffff
1469479,190,0,0,5,ffffffff
1469486,288,0,0,11,ffffffff
1469487,180,0,0,9,ffffffff
1469488,260,0,0,10,ffffffff
1469490,1c0,0,0,15,ffffffff
1469505,258,0,0,3,ffffffff
1469506,218,0,0,1,ffffffff
1469507,d8,0,0,14,ffffffff
1469509,1f8,0,0,7,ffffffff
1469513,290,0,0,11,ffffffff
1469524,268,0,0,10,ffffffff
1469528,220,0,0,8,ffffffff
1469542,258,0,0,6,ffffffff
1469550,270,0,0,10,ffffffff
1469561,188,0,0,9,ffffffff
1469563,240,0,0,0,ffffffff
1469577,178,0,0,4,ffffffff
1469584,190,0,0,9,ffffffff
1469595,1c8,0,0,15,ffffffff
1469596,240,0,0,13,ffffffff
1469598,e0,0,0,14,ffffffff
1469599,220,0,0,1,ffffffff
1469600,260,0,0,3,ffffffff
1469601,260,0,0,6,ffffffff
1469614,198,0,0,5,ffffffff
1469623,1d0,0,0,15,ffffffff
1469633,228,0,0,8,ffffffff
1469635,200,0,0,7,ffffffff
1469648,258,0,0,12,ffffffff
1469649,298,0,0,11,ffffffff
1469656,2a0,0,0,11,ffffffff
1469656,230,0,0,8,ffffffff
1469667,e8,0,0,14,ffffffff
1469701,248,0,0,13,ffffffff
1469722,f0,0,0,14,ffffffff
1469733,248,0,0,0,ffffffff
1469753,2a8,0,0,11,ffffffff
1469755,2b0,0,0,11,ffffffff
1469761,2b8,0,0,11,ffffffff
1469765,268,0,0,6,ffffffff
1469766,2c0,0,0,11,ffffffff
1469786,250,0,0,13,ffffffff
1469797,268,0,0,3,ffffffff
1469811,278,0,0,10,ffffffff
1469818,250,0,0,0,ffffffff
1469819,270,0,0,6,ffffffff
1469820,270,0,0,3,ffffffff
1469829,228,0,0,1,ffffffff
1469830,180,0,0,4,ffffffff
1469847,198,0,0,9,ffffffff
1469848,1d8,0,0,15,ffffffff
1469852,230,0,0,1,ffffffff
1469863,208,0,0,7,ffffffff
1469864,1a0,0,0,5,ffffffff
1469865,260,0,0,12,ffffffff
1469866,280,0,0,10,ffffffff
1469900,188,0,0,4,ffffffff
1469932,288,0,0,10,ffffffff
1469946,238,0,0,8,ffffffff
1469947,f8,0,0,14,ffffffff
1469953,210,0,0,7,ffffffff
1469954,190,0,0,4,ffffffff
1469955,290,0,0,10,ffffffff
1469965,1e0,0,0,15,ffffffff
1469968,a0,0,0,11,ffffffff
1469982,278,0,0,6,ffffffff
1470000,268,0,0,12,ffffffff
1470015,258,0,0,0,ffffffff
1470016,258,0,0,13,ffffffff
1470023,270,0,0,12,ffffffff
1470034,1e8,0,0,15,ffffffff
1470037,100,0,0,14,ffffffff
1470050,238,0,0,1,ffffffff
1470071,240,0,0,8,ffffffff
1470084,278,0,0,3,ffffffff
1470092,1f0,0,0,15,ffffffff
1470103,108,0,0,14,ffffffff
1470105,260,0,0,0,ffffffff
1470119,218,0,0,7,ffffffff
1470126,110,0,0,14,ffffffff
1470138,280,0,0,6,ffffffff
1470153,298,0,0,10,ffffffff
1470156,198,0,0,4,ffffffff
1470160,2a0,0,0,10,ffffffff
1470162,2a8,0,0,10,ffffffff
1470164,2b0,0,0,10,ffffffff
1470170,2b8,0,0,10,ffffffff
1470171,268,0,0,0,ffffffff
1470172,260,0,0,13,ffffffff
1470174,280,0,0,3,ffffffff
1470175,2c0,0,0,10,ffffffff
1470175,240,0,0,1,ffffffff
1470208,288,0,0,6,ffffffff
1470209,140,0,0,2,ffffffff
1470230,270,0,0,0,ffffffff
1470230,290,0,0,6,ffffffff
1470232,150,0,0,2,ffffffff
1470241,288,0,0,3,ffffffff
1470273,248,0,0,8,ffffffff
1470287,278,0,0,12,ffffffff
1470288,118,0,0,14,ffffffff
1470294,290,0,0,3,ffffffff
1470295,250,0,0,8,ffffffff
1470305,268,0,0,13,ffffffff
1470306,220,0,0,7,ffffffff
1470315,270,0,0,13,ffffffff
1470321,f8,0,0,9,ffffffff
1470322,1f8,0,0,15,ffffffff
1470331,2a0,0,0,3,ffffffff
1470333,2a8,0,0,3,ffffffff
1470335,2b0,0,0,3,ffffffff
1470340,248,0,0,1,ffffffff
1470341,2b8,0,0,3,ffffffff
1470342,1a0,0,0,9,ffffffff
1470343,1a0,0,0,4,ffffffff
1470346,2c0,0,0,3,ffffffff
1470349,1a8,0,0,5,ffffffff
1470350,250,0,0,1,ffffffff
1470359,1b0,0,0,5,ffffffff
1470375,228,0,0,7,ffffffff
1470376,a0,0,0,10,ffffffff
1470422,158,0,0,2,ffffffff
1470424,278,0,0,13,ffffffff
1470425,298,0,0,3,ffffffff
1470426,298,0,0,6,ffffffff
1470429,2a0,0,0,6,ffffffff
1470429,230,0,0,7,ffffffff
1470440,128,0,0,14,ffffffff
1470441,200,0,0,15,ffffffff
1470443,280,0,0,12,ffffffff
1470459,278,0,0,0,ffffffff
1470478,208,0,0,15,ffffffff
1470480,280,0,0,13,ffffffff
1470493,258,0,0,8,ffffffff
1470495,1b8,0,0,5,ffffffff
1470502,210,0,0,15,ffffffff
1470503,2a8,0,0,6,ffffffff
1470505,2b0,0,0,6,ffffffff
1470511,2b8,0,0,6,ffffffff
1470514,a0,0,0,3,ffffffff
1470516,2c0,0,0,6,ffffffff
1470516,160,0,0,2,ffffffff
1470548,288,0,0,12,ffffffff
1470558,290,0,0,12,ffffffff
1470571,a8,0,0,11,ffffffff
1470612,288,0,0,13,ffffffff
1470625,238,0,0,7,ffffffff
1470629,258,0,0,1,ffffffff
1470633,b0,0,0,11,ffffffff
1470633,218,0,0,15,ffffffff
1470635,290,0,0,13,ffffffff
1470644,168,0,0,2,ffffffff
1470646,280,0,0,0,ffffffff
1470647,260,0,0,1,ffffffff
1470648,1c0,0,0,5,ffffffff
1470650,240,0,0,7,ffffffff
1470651,260,0,0,8,ffffffff
1470654,170,0,0,2,ffffffff
1470685,288,0,0,0,ffffffff
1470714,1a8,0,0,9,ffffffff
1470717,268,0,0,1,ffffffff
1470739,2a0,0,0,12,ffffffff
1470739,2a0,0,0,13,ffffffff
1470739,290,0,0,0,ffffffff
1470739,1b0,0,0,9,ffffffff
1470741,270,0,0,1,ffffffff
1470741,2a8,0,0,12,ffffffff
1470741,2a8,0,0,13,ffffffff
1470743,2b0,0,0,12,ffffffff
1470743,2b0,0,0,13,ffffffff
1470749,2a0,0,0,0,ffffffff
1470750,2b8,0,0,13,ffffffff
1470750,120,0,0,14,ffffffff
1470751,2a8,0,0,0,ffffffff
1470752,2b8,0,0,12,ffffffff
