cycle,pc,cta_id,cluster_id,warp_id,tid
1735341,198,2,2,4,ffffffff
1735343,1d8,2,2,10,ffffffff
1735348,1d0,2,2,5,ffffffff
1735348,1f0,2,2,15,ffffffff
1735350,230,2,2,9,ffffffff
1735360,200,2,2,13,ffffffff
1735362,200,2,2,10,ffffffff
1735395,208,2,2,13,ffffffff
1735408,178,2,2,3,ffffffff
1735409,178,2,2,1,ffffffff
1735417,210,2,2,13,ffffffff
1735427,1c8,2,2,12,ffffffff
1735444,258,2,2,8,ffffffff
1735448,1f8,2,2,15,ffffffff
1735451,1d0,2,2,12,ffffffff
1735462,180,2,2,3,ffffffff
1735463,1a0,2,2,4,ffffffff
1735465,140,2,2,0,ffffffff
1735466,180,2,2,1,ffffffff
1735467,120,2,2,2,ffffffff
1735475,150,2,2,0,ffffffff
1735481,1d8,2,2,5,ffffffff
1735504,a0,2,2,6,ffffffff
1735533,128,2,2,2,ffffffff
1735543,130,2,2,2,ffffffff
1735565,208,2,2,10,ffffffff
1735575,210,2,2,10,ffffffff
1735597,188,2,2,3,ffffffff
1735599,260,2,2,8,ffffffff
1735620,190,2,2,3,ffffffff
1735631,188,2,2,1,ffffffff
1735632,200,2,2,15,ffffffff
1735641,1e8,2,2,14,ffffffff
1735646,138,2,2,2,ffffffff
1735647,238,2,2,9,ffffffff
1735653,190,2,2,1,ffffffff
1735654,1f0,2,2,14,ffffffff
1735664,268,2,2,8,ffffffff
1735668,140,2,2,2,ffffffff
1735675,268,2,2,7,ffffffff
1735681,158,2,2,0,ffffffff
1735689,270,2,2,8,ffffffff
1735689,270,2,2,7,ffffffff
1735714,238,2,2,11,ffffffff
1735716,218,2,2,13,ffffffff
1735717,218,2,2,10,ffffffff
1735719,198,2,2,3,ffffffff
1735732,a8,2,2,6,ffffffff
1735733,208,2,2,15,ffffffff
1735735,1e0,2,2,12,ffffffff
1735738,160,2,2,0,ffffffff
1735760,b0,2,2,6,ffffffff
1735760,210,2,2,15,ffffffff
1735767,240,2,2,11,ffffffff
1735768,1e0,2,2,5,ffffffff
1735772,220,2,2,10,ffffffff
1735786,1f8,2,2,14,ffffffff
1735804,1e8,2,2,12,ffffffff
1735807,1a0,2,2,3,ffffffff
1735821,278,2,2,7,ffffffff
1735839,168,2,2,0,ffffffff
1735840,220,2,2,13,ffffffff
1735854,278,2,2,8,ffffffff
1735855,198,2,2,1,ffffffff
1735860,1a8,2,2,4,ffffffff
1735862,1f0,2,2,12,ffffffff
1735864,170,2,2,0,ffffffff
1735870,1b0,2,2,4,ffffffff
1735873,228,2,2,10,ffffffff
1735877,280,2,2,8,ffffffff
1735891,218,2,2,15,ffffffff
1735892,b8,2,2,6,ffffffff
1735900,230,2,2,10,ffffffff
1735925,1d8,2,2,12,ffffffff
1735944,288,2,2,8,ffffffff
1735954,290,2,2,8,ffffffff
1735977,228,2,2,13,ffffffff
1736025,1f8,2,2,12,ffffffff
1736031,230,2,2,13,ffffffff
1736042,220,2,2,15,ffffffff
1736044,c0,2,2,6,ffffffff
1736047,248,2,2,11,ffffffff
1736057,250,2,2,11,ffffffff
1736058,1b8,2,2,5,ffffffff
1736110,228,2,2,15,ffffffff
1736120,230,2,2,15,ffffffff
1736121,1e8,2,2,5,ffffffff
1736123,178,2,2,0,ffffffff
1736131,1f0,2,2,5,ffffffff
1736157,238,2,2,10,ffffffff
1736158,1b8,2,2,4,ffffffff
1736160,238,2,2,13,ffffffff
1736161,258,2,2,11,ffffffff
1736162,298,2,2,8,ffffffff
1736175,c8,2,2,6,ffffffff
1736176,180,2,2,0,ffffffff
1736179,240,2,2,10,ffffffff
1736185,d0,2,2,6,ffffffff
1736214,248,2,2,10,ffffffff
1736221,240,2,2,9,ffffffff
1736222,280,2,2,7,ffffffff
1736223,200,2,2,14,ffffffff
1736224,250,2,2,10,ffffffff
1736246,148,2,2,2,ffffffff
1736248,240,2,2,13,ffffffff
1736256,150,2,2,2,ffffffff
1736268,2a0,2,2,8,ffffffff
1736270,2a8,2,2,8,ffffffff
1736272,2b0,2,2,8,ffffffff
1736278,2b8,2,2,8,ffffffff
1736280,208,2,2,12,ffffffff
1736283,2c0,2,2,8,ffffffff
1736312,188,2,2,0,ffffffff
1736322,190,2,2,0,ffffffff
1736344,248,2,2,13,ffffffff
1736345,248,2,2,9,ffffffff
1736350,288,2,2,7,ffffffff
1736360,d8,2,2,6,ffffffff
1736366,250,2,2,13,ffffffff
1736367,290,2,2,7,ffffffff
1736368,250,2,2,9,ffffffff
1736377,2a0,2,2,7,ffffffff
1736377,1c0,2,2,4,ffffffff
1736379,2a8,2,2,7,ffffffff
1736379,240,2,2,15,ffffffff
1736381,2b0,2,2,7,ffffffff
1736381,1a0,2,2,1,ffffffff
1736387,2b8,2,2,7,ffffffff
1736392,2c0,2,2,7,ffffffff
1736393,238,2,2,15,ffffffff
1736412,248,2,2,15,ffffffff
1736420,260,2,2,11,ffffffff
1736421,200,2,2,5,ffffffff
1736422,250,2,2,15,ffffffff
1736436,208,2,2,14,ffffffff
1736440,1a8,2,2,1,ffffffff
1736445,1c8,2,2,4,ffffffff
1736460,198,2,2,0,ffffffff
1736462,258,2,2,10,ffffffff
1736463,258,2,2,13,ffffffff
1736464,298,2,2,7,ffffffff
1736466,210,2,2,14,ffffffff
1736466,1b0,2,2,1,ffffffff
1736467,1d0,2,2,4,ffffffff
1736478,e0,2,2,6,ffffffff
1736479,a0,2,2,8,ffffffff
1736481,200,2,2,12,ffffffff
1736491,210,2,2,12,ffffffff
1736497,258,2,2,9,ffffffff
1736498,158,2,2,2,ffffffff
1736520,160,2,2,2,ffffffff
1736538,258,2,2,15,ffffffff
1736540,1d8,2,2,4,ffffffff
1736542,1b8,2,2,1,ffffffff
1736543,218,2,2,14,ffffffff
1736545,218,2,2,12,ffffffff
1736550,268,2,2,11,ffffffff
1736555,1a0,2,2,0,ffffffff
1736557,260,2,2,10,ffffffff
1736559,260,2,2,13,ffffffff
1736560,270,2,2,11,ffffffff
1736561,1e0,2,2,4,ffffffff
1736567,260,2,2,15,ffffffff
1736583,1a8,2,2,3,ffffffff
1736593,1b0,2,2,3,ffffffff
1736597,168,2,2,2,ffffffff
1736607,170,2,2,2,ffffffff
1736629,268,2,2,15,ffffffff
1736639,270,2,2,15,ffffffff
1736693,268,2,2,10,ffffffff
1736698,208,2,2,5,ffffffff
1736703,270,2,2,10,ffffffff
1736714,210,2,2,5,ffffffff
1736725,1e8,2,2,4,ffffffff
1736738,260,2,2,9,ffffffff
1736741,278,2,2,11,ffffffff
1736748,1f0,2,2,4,ffffffff
1736757,268,2,2,13,ffffffff
1736758,1c0,2,2,1,ffffffff
1736759,220,2,2,14,ffffffff
1736760,220,2,2,12,ffffffff
1736793,228,2,2,12,ffffffff
1736814,270,2,2,13,ffffffff
1736814,230,2,2,12,ffffffff
1736837,268,2,2,9,ffffffff
1736857,1c8,2,2,1,ffffffff
1736871,178,2,2,2,ffffffff
1736872,218,2,2,5,ffffffff
1736873,a0,2,2,7,ffffffff
1736874,1f8,2,2,5,ffffffff
1736875,278,2,2,10,ffffffff
1736880,270,2,2,9,ffffffff
1736882,1d0,2,2,1,ffffffff
1736890,280,2,2,11,ffffffff
1736893,220,2,2,5,ffffffff
1736908,a8,2,2,8,ffffffff
1736908,1f8,2,2,4,ffffffff
1736912,a8,2,2,7,ffffffff
1736918,b0,2,2,8,ffffffff
1736943,278,2,2,15,ffffffff
1736945,1b8,2,2,3,ffffffff
1736946,238,2,2,12,ffffffff
1736947,278,2,2,13,ffffffff
1736951,b0,2,2,7,ffffffff
1736961,200,2,2,4,ffffffff
1736962,180,2,2,2,ffffffff
1736964,1c0,2,2,3,ffffffff
1736976,280,2,2,10,ffffffff
1737000,188,2,2,2,ffffffff
1737001,280,2,2,15,ffffffff
1737010,190,2,2,2,ffffffff
1737033,208,2,2,4,ffffffff
1737034,280,2,2,13,ffffffff
1737059,228,2,2,14,ffffffff
1737066,288,2,2,10,ffffffff
1737098,e8,2,2,6,ffffffff
1737112,1d8,2,2,1,ffffffff
1737119,210,2,2,4,ffffffff
1737119,230,2,2,14,ffffffff
1737121,f0,2,2,6,ffffffff
1737123,290,2,2,10,ffffffff
1737130,288,2,2,15,ffffffff
1737131,240,2,2,12,ffffffff
1737164,248,2,2,12,ffffffff
1737177,b8,2,2,7,ffffffff
1737179,b8,2,2,8,ffffffff
1737180,198,2,2,2,ffffffff
1737185,290,2,2,15,ffffffff
1737185,250,2,2,12,ffffffff
1737190,2a0,2,2,10,ffffffff
1737190,1a8,2,2,0,ffffffff
1737192,2a8,2,2,10,ffffffff
1737194,2b0,2,2,10,ffffffff
1737195,2a0,2,2,15,ffffffff
1737196,288,2,2,13,ffffffff
1737197,2a8,2,2,15,ffffffff
1737198,c0,2,2,8,ffffffff
1737199,2b0,2,2,15,ffffffff
1737200,2b8,2,2,10,ffffffff
1737201,1e0,2,2,1,ffffffff
1737202,c0,2,2,7,ffffffff
1737205,2b8,2,2,15,ffffffff
1737205,2c0,2,2,10,ffffffff
1737210,2c0,2,2,15,ffffffff
1737234,c8,2,2,7,ffffffff
1737255,1b0,2,2,0,ffffffff
1737266,1c8,2,2,3,ffffffff
1737276,288,2,2,11,ffffffff
1737281,218,2,2,4,ffffffff
1737287,290,2,2,13,ffffffff
1737287,d0,2,2,7,ffffffff
1737289,290,2,2,11,ffffffff
1737291,1d0,2,2,3,ffffffff
1737297,2a0,2,2,13,ffffffff
1737299,2a8,2,2,13,ffffffff
1737299,280,2,2,9,ffffffff
1737300,1a0,2,2,2,ffffffff
1737301,2b0,2,2,13,ffffffff
1737307,2b8,2,2,13,ffffffff
1737312,2c0,2,2,13,ffffffff
1737314,f8,2,2,6,ffffffff
1737333,1e8,2,2,1,ffffffff
1737344,228,2,2,5,ffffffff
1737355,1f0,2,2,1,ffffffff
1737357,230,2,2,5,ffffffff
1737366,228,2,2,4,ffffffff
1737379,298,2,2,10,ffffffff
1737380,298,2,2,15,ffffffff
1737381,258,2,2,12,ffffffff
1737383,1b8,2,2,0,ffffffff
1737402,a0,2,2,15,ffffffff
1737416,298,2,2,13,ffffffff
1737419,1d8,2,2,3,ffffffff
1737437,a0,2,2,13,ffffffff
1737438,100,2,2,6,ffffffff
1737440,260,2,2,12,ffffffff
1737454,d8,2,2,7,ffffffff
1737457,298,2,2,11,ffffffff
1737467,c8,2,2,8,ffffffff
1737473,a0,2,2,10,ffffffff
1737476,240,2,2,14,ffffffff
1737476,1c0,2,2,0,ffffffff
1737477,d0,2,2,8,ffffffff
1737490,1f8,2,2,1,ffffffff
1737509,268,2,2,12,ffffffff
1737519,270,2,2,12,ffffffff
1737542,108,2,2,6,ffffffff
1737543,1e0,2,2,3,ffffffff
1737557,238,2,2,5,ffffffff
1737566,110,2,2,6,ffffffff
1737570,288,2,2,9,ffffffff
1737575,1c8,2,2,0,ffffffff
1737576,220,2,2,4,ffffffff
1737599,290,2,2,9,ffffffff
1737599,1d0,2,2,0,ffffffff
1737601,230,2,2,4,ffffffff
1737610,e0,2,2,7,ffffffff
1737611,200,2,2,1,ffffffff
1737624,238,2,2,14,ffffffff
1737632,2a0,2,2,11,ffffffff
1737634,2a8,2,2,11,ffffffff
1737636,2b0,2,2,11,ffffffff
1737642,2b8,2,2,11,ffffffff
1737647,2c0,2,2,11,ffffffff
1737657,d8,2,2,8,ffffffff
1737676,1e8,2,2,3,ffffffff
1737686,1f0,2,2,3,ffffffff
1737710,e8,2,2,7,ffffffff
1737711,e0,2,2,8,ffffffff
1737724,118,2,2,6,ffffffff
1737732,2a0,2,2,9,ffffffff
1737734,2a8,2,2,9,ffffffff
1737736,2b0,2,2,9,ffffffff
1737742,2b8,2,2,9,ffffffff
1737743,208,2,2,1,ffffffff
1737747,2c0,2,2,9,ffffffff
1737757,278,2,2,12,ffffffff
1737776,248,2,2,5,ffffffff
1737792,1d8,2,2,0,ffffffff
1737793,298,2,2,9,ffffffff
1737795,1a8,2,2,2,ffffffff
1737799,f0,2,2,7,ffffffff
1737799,210,2,2,1,ffffffff
1737805,1b0,2,2,2,ffffffff
1737809,128,2,2,6,ffffffff
1737810,120,2,2,6,ffffffff
1737811,a0,2,2,11,ffffffff
1737820,130,2,2,6,ffffffff
1737826,238,2,2,4,ffffffff
1737827,1f8,2,2,3,ffffffff
1737848,a0,2,2,9,ffffffff
1737849,280,2,2,12,ffffffff
1737850,248,2,2,14,ffffffff
1737850,200,2,2,3,ffffffff
1737851,a8,2,2,13,ffffffff
1737851,1e0,2,2,0,ffffffff
1737896,1b8,2,2,2,ffffffff
1737898,218,2,2,1,ffffffff
1737900,f8,2,2,7,ffffffff
1737904,250,2,2,14,ffffffff
1737906,b0,2,2,13,ffffffff
1737915,208,2,2,3,ffffffff
1737917,240,2,2,4,ffffffff
1737919,1c0,2,2,2,ffffffff
1737942,210,2,2,3,ffffffff
1737952,288,2,2,12,ffffffff
1737953,220,2,2,1,ffffffff
1737954,100,2,2,7,ffffffff
1737956,a8,2,2,10,ffffffff
1737962,290,2,2,12,ffffffff
1737972,2a0,2,2,12,ffffffff
1737974,2a8,2,2,12,ffffffff
1737975,b0,2,2,10,ffffffff
1737976,2b0,2,2,12,ffffffff
1737986,1e8,2,2,0,ffffffff
1738018,1c8,2,2,2,ffffffff
1738019,240,2,2,5,ffffffff
1738050,228,2,2,1,ffffffff
1738068,2b8,2,2,12,ffffffff
1738071,1f0,2,2,0,ffffffff
1738073,2c0,2,2,12,ffffffff
1738082,108,2,2,7,ffffffff
1738103,1d0,2,2,2,ffffffff
1738103,250,2,2,5,ffffffff
1738103,110,2,2,7,ffffffff
1738105,230,2,2,1,ffffffff
1738114,248,2,2,4,ffffffff
1738115,140,2,2,6,ffffffff
1738128,138,2,2,6,ffffffff
1738129,b8,2,2,13,ffffffff
1738130,218,2,2,3,ffffffff
1738131,298,2,2,12,ffffffff
1738132,258,2,2,14,ffffffff
1738136,b8,2,2,10,ffffffff
1738139,250,2,2,4,ffffffff
1738147,148,2,2,6,ffffffff
1738153,220,2,2,3,ffffffff
1738154,c0,2,2,13,ffffffff
1738169,1f8,2,2,0,ffffffff
1738188,228,2,2,3,ffffffff
1738192,a8,2,2,11,ffffffff
1738203,118,2,2,7,ffffffff
1738210,150,2,2,6,ffffffff
1738211,230,2,2,3,ffffffff
1738213,b0,2,2,11,ffffffff
1738221,c8,2,2,13,ffffffff
1738222,260,2,2,14,ffffffff
1738236,238,2,2,1,ffffffff
1738239,258,2,2,5,ffffffff
1738244,d0,2,2,13,ffffffff
1738257,120,2,2,7,ffffffff
1738258,c0,2,2,10,ffffffff
1738260,a8,2,2,9,ffffffff
1738260,200,2,2,0,ffffffff
1738292,128,2,2,7,ffffffff
1738305,258,2,2,4,ffffffff
1738314,b0,2,2,9,ffffffff
1738324,268,2,2,14,ffffffff
1738326,240,2,2,1,ffffffff
1738358,208,2,2,0,ffffffff
1738371,238,2,2,3,ffffffff
1738379,130,2,2,7,ffffffff
1738379,270,2,2,14,ffffffff
1738379,210,2,2,0,ffffffff
1738390,c8,2,2,10,ffffffff
1738405,b8,2,2,11,ffffffff
1738409,158,2,2,6,ffffffff
1738412,d0,2,2,10,ffffffff
1738423,248,2,2,1,ffffffff
1738424,1e0,2,2,2,ffffffff
1738426,260,2,2,4,ffffffff
1738427,260,2,2,5,ffffffff
1738428,240,2,2,3,ffffffff
1738442,d8,2,2,13,ffffffff
1738450,250,2,2,1,ffffffff
1738461,268,2,2,4,ffffffff
1738494,1e8,2,2,2,ffffffff
1738495,c0,2,2,11,ffffffff
1738508,218,2,2,0,ffffffff
1738509,a0,2,2,12,ffffffff
1738516,270,2,2,4,ffffffff
1738527,268,2,2,5,ffffffff
1738541,278,2,2,14,ffffffff
1738542,b8,2,2,9,ffffffff
1738544,138,2,2,7,ffffffff
1738549,1f0,2,2,2,ffffffff
1738550,270,2,2,5,ffffffff
1738560,248,2,2,3,ffffffff
1738563,220,2,2,0,ffffffff
1738565,160,2,2,6,ffffffff
1738566,c0,2,2,9,ffffffff
1738579,d8,2,2,10,ffffffff
1738588,250,2,2,3,ffffffff
1738598,228,2,2,0,ffffffff
1738613,278,2,2,4,ffffffff
1738621,230,2,2,0,ffffffff
1738631,c8,2,2,11,ffffffff
1738632,e0,2,2,13,ffffffff
1738647,a8,2,2,12,ffffffff
1738654,d0,2,2,11,ffffffff
1738665,168,2,2,6,ffffffff
1738666,140,2,2,7,ffffffff
1738687,b0,2,2,12,ffffffff
1738698,c8,2,2,9,ffffffff
1738699,280,2,2,4,ffffffff
1738720,170,2,2,6,ffffffff
1738721,d0,2,2,9,ffffffff
1738731,148,2,2,7,ffffffff
1738732,e0,2,2,10,ffffffff
1738764,e8,2,2,13,ffffffff
1738778,258,2,2,3,ffffffff
1738779,258,2,2,1,ffffffff
1738780,1f8,2,2,2,ffffffff
1738781,238,2,2,0,ffffffff
1738782,278,2,2,5,ffffffff
1738786,150,2,2,7,ffffffff
1738787,f0,2,2,13,ffffffff
1738796,288,2,2,4,ffffffff
1738797,280,2,2,14,ffffffff
1738803,260,2,2,3,ffffffff
1738804,240,2,2,0,ffffffff
1738818,d8,2,2,11,ffffffff
1738819,b8,2,2,12,ffffffff
1738827,290,2,2,4,ffffffff
1738836,e8,2,2,10,ffffffff
1738837,260,2,2,1,ffffffff
1738871,288,2,2,14,ffffffff
1738872,e0,2,2,11,ffffffff
1738904,268,2,2,1,ffffffff
1738925,f0,2,2,10,ffffffff
1738926,270,2,2,1,ffffffff
1738936,248,2,2,0,ffffffff
1738937,200,2,2,2,ffffffff
1738938,280,2,2,5,ffffffff
1738952,178,2,2,6,ffffffff
1738953,d8,2,2,9,ffffffff
1738954,158,2,2,7,ffffffff
1738960,290,2,2,14,ffffffff
1738970,268,2,2,3,ffffffff
1738971,c0,2,2,12,ffffffff
1738995,2a0,2,2,4,ffffffff
1738995,250,2,2,0,ffffffff
1738997,2a8,2,2,4,ffffffff
1738999,2b0,2,2,4,ffffffff
1739005,2b8,2,2,4,ffffffff
1739006,208,2,2,2,ffffffff
1739010,2c0,2,2,4,ffffffff
1739027,270,2,2,3,ffffffff
1739027,210,2,2,2,ffffffff
1739038,c8,2,2,12,ffffffff
1739048,d0,2,2,12,ffffffff
1739051,f8,2,2,13,ffffffff
1739052,298,2,2,4,ffffffff
1739070,e8,2,2,11,ffffffff
1739104,e8,2,2,8,ffffffff
1739105,180,2,2,6,ffffffff
1739120,f8,2,2,10,ffffffff
1739126,f0,2,2,11,ffffffff
1739126,f0,2,2,8,ffffffff
1739137,288,2,2,5,ffffffff
1739138,160,2,2,7,ffffffff
1739139,e0,2,2,9,ffffffff
1739153,258,2,2,0,ffffffff
1739162,2a0,2,2,14,ffffffff
1739162,290,2,2,5,ffffffff
1739172,168,2,2,7,ffffffff
1739174,100,2,2,13,ffffffff
1739187,278,2,2,3,ffffffff
1739189,278,2,2,1,ffffffff
1739195,170,2,2,7,ffffffff
1739206,188,2,2,6,ffffffff
1739208,260,2,2,0,ffffffff
1739210,100,2,2,10,ffffffff
1739224,d8,2,2,12,ffffffff
1739225,298,2,2,14,ffffffff
1739233,190,2,2,6,ffffffff
1739242,e8,2,2,9,ffffffff
1739243,280,2,2,3,ffffffff
1739258,f8,2,2,11,ffffffff
1739277,108,2,2,13,ffffffff
1739291,218,2,2,2,ffffffff
1739298,2a8,2,2,14,ffffffff
1739301,f0,2,2,9,ffffffff
1739303,110,2,2,13,ffffffff
1739310,268,2,2,0,ffffffff
1739312,100,2,2,11,ffffffff
1739313,280,2,2,1,ffffffff
1739326,1d8,2,2,2,ffffffff
1739327,298,2,2,5,ffffffff
1739334,2a0,2,2,5,ffffffff
1739334,2b0,2,2,14,ffffffff
1739336,2a8,2,2,5,ffffffff
1739338,2b0,2,2,5,ffffffff
1739340,2b8,2,2,14,ffffffff
1739344,2b8,2,2,5,ffffffff
1739345,2c0,2,2,14,ffffffff
1739345,108,2,2,10,ffffffff
1739349,2c0,2,2,5,ffffffff
1739360,f8,2,2,8,ffffffff
1739368,270,2,2,0,ffffffff
1739368,110,2,2,10,ffffffff
1739379,288,2,2,3,ffffffff
1739393,278,2,2,9,ffffffff
1739396,178,2,2,7,ffffffff
1739404,290,2,2,3,ffffffff
1739412,288,2,2,1,ffffffff
1739414,220,2,2,2,ffffffff
1739415,e0,2,2,12,ffffffff
1739422,290,2,2,1,ffffffff
1739436,2a0,2,2,3,ffffffff
1739438,2a8,2,2,3,ffffffff
1739440,2b0,2,2,3,ffffffff
1739446,2b8,2,2,3,ffffffff
1739448,108,2,2,11,ffffffff
1739451,2c0,2,2,3,ffffffff
1739458,110,2,2,11,ffffffff
1739493,198,2,2,6,ffffffff
1739494,f8,2,2,9,ffffffff
1739515,180,2,2,7,ffffffff
1739516,100,2,2,8,ffffffff
1739517,100,2,2,9,ffffffff
1739518,a0,2,2,14,ffffffff
1739532,298,2,2,3,ffffffff
1739533,278,2,2,0,ffffffff
1739536,118,2,2,10,ffffffff
1739537,118,2,2,11,ffffffff
1739550,e8,2,2,12,ffffffff
1739554,a0,2,2,5,ffffffff
1739555,a0,2,2,3,ffffffff
1739560,f0,2,2,12,ffffffff
1739577,2a0,2,2,1,ffffffff
1739579,2a8,2,2,1,ffffffff
1739581,2b0,2,2,1,ffffffff
1739587,2b8,2,2,1,ffffffff
1739589,108,2,2,8,ffffffff
1739592,2c0,2,2,1,ffffffff
1739599,110,2,2,8,ffffffff
1739621,108,2,2,9,ffffffff
1739707,110,2,2,9,ffffffff
1739718,280,2,2,0,ffffffff
1739719,120,2,2,13,ffffffff
1739720,120,2,2,10,ffffffff
1739752,228,2,2,2,ffffffff
1739753,120,2,2,11,ffffffff
1739762,230,2,2,2,ffffffff
1739766,298,2,2,1,ffffffff
1739767,f8,2,2,12,ffffffff
1739785,288,2,2,0,ffffffff
1739821,a8,2,2,15,ffffffff
1739851,128,2,2,10,ffffffff
1739883,128,2,2,11,ffffffff
1739896,118,2,2,8,ffffffff
1739900,1a0,2,2,6,ffffffff
1739904,290,2,2,0,ffffffff
1739904,b0,2,2,15,ffffffff
1739904,130,2,2,10,ffffffff
1739906,130,2,2,11,ffffffff
1739915,188,2,2,7,ffffffff
1739925,190,2,2,7,ffffffff
1739930,238,2,2,2,ffffffff
1739948,128,2,2,13,ffffffff
1739949,100,2,2,12,ffffffff
1739952,120,2,2,8,ffffffff
1739965,118,2,2,9,ffffffff
1739973,2a0,2,2,0,ffffffff
1739973,130,2,2,13,ffffffff
1739984,248,2,2,2,ffffffff
1739992,a8,2,2,4,ffffffff
1740003,a8,2,2,14,ffffffff
1740017,128,2,2,8,ffffffff
1740030,b8,2,2,15,ffffffff
1740031,138,2,2,10,ffffffff
1740039,b0,2,2,14,ffffffff
1740040,2a8,2,2,0,ffffffff
1740040,130,2,2,8,ffffffff
1740042,2b0,2,2,0,ffffffff
1740048,2b8,2,2,0,ffffffff
1740053,2c0,2,2,0,ffffffff
1740066,138,2,2,11,ffffffff
1740067,298,2,2,0,ffffffff
1740073,1a8,2,2,6,ffffffff
1740083,108,2,2,12,ffffffff
1740084,120,2,2,9,ffffffff
1740085,140,2,2,10,ffffffff
1740108,1b0,2,2,6,ffffffff
1740119,128,2,2,9,ffffffff
1740133,138,2,2,13,ffffffff
1740134,b8,2,2,14,ffffffff
1740135,138,2,2,8,ffffffff
1740143,110,2,2,12,ffffffff
1740143,130,2,2,9,ffffffff
1740151,148,2,2,10,ffffffff
1740152,c0,2,2,15,ffffffff
1740156,140,2,2,11,ffffffff
1740157,140,2,2,13,ffffffff
1740158,140,2,2,8,ffffffff
1740159,c0,2,2,14,ffffffff
1740191,c8,2,2,15,ffffffff
1740205,118,2,2,13,ffffffff
1740208,a8,2,2,3,ffffffff
1740214,150,2,2,10,ffffffff
1740224,148,2,2,13,ffffffff
1740238,a8,2,2,5,ffffffff
1740239,1b8,2,2,6,ffffffff
1740246,d0,2,2,15,ffffffff
1740246,150,2,2,13,ffffffff
1740248,b0,2,2,3,ffffffff
1740248,b0,2,2,5,ffffffff
1740257,c8,2,2,14,ffffffff
1740272,198,2,2,7,ffffffff
1740291,a0,2,2,1,ffffffff
1740291,148,2,2,11,ffffffff
1740313,d0,2,2,14,ffffffff
1740313,150,2,2,11,ffffffff
1740325,1c0,2,2,6,ffffffff
1740370,138,2,2,9,ffffffff
1740389,148,2,2,8,ffffffff
1740403,158,2,2,10,ffffffff
1740404,118,2,2,12,ffffffff
1740406,d8,2,2,15,ffffffff
1740408,158,2,2,13,ffffffff
1740412,150,2,2,8,ffffffff
1740422,1c8,2,2,6,ffffffff
1740425,140,2,2,9,ffffffff
1740427,1a0,2,2,7,ffffffff
1740427,120,2,2,12,ffffffff
1740429,160,2,2,10,ffffffff
1740430,e0,2,2,15,ffffffff
1740444,b8,2,2,5,ffffffff
1740445,d8,2,2,14,ffffffff
1740446,158,2,2,11,ffffffff
1740453,1d0,2,2,6,ffffffff
1740462,128,2,2,12,ffffffff
1740463,a0,2,2,4,ffffffff
1740472,130,2,2,12,ffffffff
1740474,b0,2,2,4,ffffffff
1740498,168,2,2,10,ffffffff
1740499,160,2,2,13,ffffffff
1740515,158,2,2,8,ffffffff
1740521,170,2,2,10,ffffffff
1740531,e8,2,2,15,ffffffff
1740532,c0,2,2,5,ffffffff
1740533,e0,2,2,14,ffffffff
1740534,c0,2,2,3,ffffffff
1740560,a8,2,2,1,ffffffff
1740567,168,2,2,13,ffffffff
1740568,160,2,2,8,ffffffff
1740571,a0,2,2,0,ffffffff
1740589,f0,2,2,15,ffffffff
1740589,b0,2,2,1,ffffffff
1740591,170,2,2,13,ffffffff
1740600,e8,2,2,14,ffffffff
1740601,160,2,2,11,ffffffff
1740633,c8,2,2,5,ffffffff
1740646,1d8,2,2,6,ffffffff
1740654,f0,2,2,14,ffffffff
1740654,d0,2,2,5,ffffffff
1740665,148,2,2,9,ffffffff
1740675,150,2,2,9,ffffffff
1740679,138,2,2,12,ffffffff
1740698,c8,2,2,3,ffffffff
1740700,1e0,2,2,6,ffffffff
1740713,b8,2,2,4,ffffffff
1740714,178,2,2,10,ffffffff
1740716,b8,2,2,1,ffffffff
1740717,f8,2,2,15,ffffffff
1740725,d0,2,2,3,ffffffff
1740732,168,2,2,11,ffffffff
1740735,140,2,2,12,ffffffff
1740746,a8,2,2,0,ffffffff
1740750,178,2,2,13,ffffffff
1740759,170,2,2,11,ffffffff
1740760,b0,2,2,0,ffffffff
1740769,1e8,2,2,6,ffffffff
1740771,100,2,2,15,ffffffff
1740772,c0,2,2,4,ffffffff
1740773,180,2,2,10,ffffffff
1740786,b8,2,2,3,ffffffff
1740805,108,2,2,15,ffffffff
1740819,d8,2,2,5,ffffffff
1740820,f8,2,2,14,ffffffff
1740828,1f0,2,2,6,ffffffff
1740828,110,2,2,15,ffffffff
1740829,1a8,2,2,7,ffffffff
1740838,148,2,2,12,ffffffff
1740872,c8,2,2,4,ffffffff
1740885,158,2,2,9,ffffffff
1740904,168,2,2,8,ffffffff
1740918,d8,2,2,3,ffffffff
1740926,1b0,2,2,7,ffffffff
1740926,150,2,2,12,ffffffff
1740928,d0,2,2,4,ffffffff
1740930,170,2,2,8,ffffffff
1740937,188,2,2,10,ffffffff
1740939,180,2,2,13,ffffffff
1740940,100,2,2,14,ffffffff
1740947,190,2,2,10,ffffffff
1740953,b8,2,2,0,ffffffff
1740972,e8,2,2,3,ffffffff
1740986,178,2,2,11,ffffffff
1741005,c8,2,2,1,ffffffff
1741007,c0,2,2,0,ffffffff
1741022,1f8,2,2,6,ffffffff
1741039,108,2,2,14,ffffffff
1741040,e0,2,2,5,ffffffff
1741041,160,2,2,9,ffffffff
1741043,180,2,2,11,ffffffff
1741075,c8,2,2,0,ffffffff
1741089,118,2,2,15,ffffffff
