cycle,pc,cta_id,cluster_id,warp_id,tid
1725180,2a8,1,1,7,ffffffff
1725190,188,1,1,0,ffffffff
1725191,1e0,1,1,1,ffffffff
1725192,1e0,1,1,4,ffffffff
1725205,218,1,1,10,ffffffff
1725206,f8,1,1,8,ffffffff
1725207,218,1,1,5,ffffffff
1725208,198,1,1,1,ffffffff
1725209,f8,1,1,2,ffffffff
1725210,298,1,1,3,ffffffff
1725214,190,1,1,0,ffffffff
1725224,1e8,1,1,1,ffffffff
1725249,218,1,1,11,ffffffff
1725256,1f0,1,1,1,ffffffff
1725265,1e8,1,1,4,ffffffff
1725266,220,1,1,10,ffffffff
1725267,100,1,1,8,ffffffff
1725268,220,1,1,5,ffffffff
1725270,100,1,1,2,ffffffff
1725291,1f0,1,1,4,ffffffff
1725302,228,1,1,5,ffffffff
1725334,108,1,1,8,ffffffff
1725355,2a8,1,1,6,ffffffff
1725355,2a0,1,1,15,ffffffff
1725366,228,1,1,11,ffffffff
1725367,220,1,1,11,ffffffff
1725381,198,1,1,0,ffffffff
1725388,2b0,1,1,13,ffffffff
1725388,230,1,1,5,ffffffff
1725388,2b0,1,1,6,ffffffff
1725388,2a8,1,1,15,ffffffff
1725389,110,1,1,8,ffffffff
1725389,230,1,1,11,ffffffff
1725390,2b0,1,1,15,ffffffff
1725392,2a0,1,1,3,ffffffff
1725394,2a8,1,1,3,ffffffff
1725396,2b0,1,1,3,ffffffff
1725398,2b0,1,1,7,ffffffff
1725399,228,1,1,10,ffffffff
1725400,280,1,1,9,ffffffff
1725409,230,1,1,10,ffffffff
1725433,108,1,1,2,ffffffff
1725434,1a0,1,1,14,ffffffff
1725435,1a0,1,1,0,ffffffff
1725443,110,1,1,2,ffffffff
1725467,288,1,1,9,ffffffff
1725480,1f8,1,1,1,ffffffff
1725481,1f8,1,1,4,ffffffff
1725483,238,1,1,11,ffffffff
1725484,238,1,1,10,ffffffff
1725485,118,1,1,8,ffffffff
1725486,2b8,1,1,13,ffffffff
1725488,2b8,1,1,6,ffffffff
1725488,2b8,1,1,15,ffffffff
1725488,290,1,1,9,ffffffff
1725489,2b8,1,1,3,ffffffff
1725490,2b8,1,1,7,ffffffff
1725491,2c0,1,1,13,ffffffff
1725491,1a8,1,1,14,ffffffff
1725493,2c0,1,1,15,ffffffff
1725493,2c0,1,1,6,ffffffff
1725494,2c0,1,1,3,ffffffff
1725495,2c0,1,1,7,ffffffff
1725501,1b0,1,1,14,ffffffff
1725502,200,1,1,1,ffffffff
1725506,240,1,1,10,ffffffff
1725507,240,1,1,11,ffffffff
1725539,208,1,1,1,ffffffff
1725549,210,1,1,1,ffffffff
1725554,238,1,1,5,ffffffff
1725555,118,1,1,2,ffffffff
1725571,248,1,1,11,ffffffff
1725572,200,1,1,4,ffffffff
1725573,120,1,1,8,ffffffff
1725581,250,1,1,11,ffffffff
1725607,208,1,1,4,ffffffff
1725608,240,1,1,5,ffffffff
1725609,120,1,1,2,ffffffff
1725610,a0,1,1,15,ffffffff
1725617,210,1,1,4,ffffffff
1725642,128,1,1,2,ffffffff
1725643,a0,1,1,3,ffffffff
1725652,130,1,1,2,ffffffff
1725675,128,1,1,8,ffffffff
1725685,130,1,1,8,ffffffff
1725720,298,1,1,9,ffffffff
1725727,2a0,1,1,9,ffffffff
1725729,2a8,1,1,9,ffffffff
1725731,2b0,1,1,9,ffffffff
1725737,2b8,1,1,9,ffffffff
1725739,248,1,1,5,ffffffff
1725741,a0,1,1,6,ffffffff
1725742,2c0,1,1,9,ffffffff
1725742,a0,1,1,7,ffffffff
1725743,a0,1,1,13,ffffffff
1725749,250,1,1,5,ffffffff
1725756,1b8,1,1,14,ffffffff
1725757,218,1,1,4,ffffffff
1725791,218,1,1,1,ffffffff
1725810,220,1,1,4,ffffffff
1725844,1c0,1,1,14,ffffffff
1725852,1a8,1,1,0,ffffffff
1725862,1b0,1,1,0,ffffffff
1725876,228,1,1,4,ffffffff
1725886,230,1,1,4,ffffffff
1725889,258,1,1,11,ffffffff
1725890,138,1,1,2,ffffffff
1725911,260,1,1,11,ffffffff
1725912,140,1,1,8,ffffffff
1725913,a0,1,1,9,ffffffff
1725945,1c8,1,1,14,ffffffff
1725977,268,1,1,11,ffffffff
1726024,1b8,1,1,0,ffffffff
1726025,258,1,1,5,ffffffff
1726031,1d0,1,1,14,ffffffff
1726031,270,1,1,11,ffffffff
1726041,148,1,1,8,ffffffff
1726042,220,1,1,1,ffffffff
1726043,140,1,1,2,ffffffff
1726049,1a8,1,1,12,ffffffff
1726077,148,1,1,2,ffffffff
1726090,238,1,1,4,ffffffff
1726098,150,1,1,8,ffffffff
1726098,150,1,1,2,ffffffff
1726100,1b0,1,1,12,ffffffff
1726109,248,1,1,10,ffffffff
1726119,250,1,1,10,ffffffff
1726127,a8,1,1,15,ffffffff
1726143,1c0,1,1,0,ffffffff
1726158,1d8,1,1,14,ffffffff
1726159,278,1,1,11,ffffffff
1726167,b0,1,1,15,ffffffff
1726175,228,1,1,1,ffffffff
1726176,240,1,1,4,ffffffff
1726177,260,1,1,5,ffffffff
1726180,280,1,1,11,ffffffff
1726185,230,1,1,1,ffffffff
1726212,1c8,1,1,0,ffffffff
1726218,a8,1,1,7,ffffffff
1726225,278,1,1,9,ffffffff
1726244,268,1,1,5,ffffffff
1726277,288,1,1,11,ffffffff
1726296,a8,1,1,6,ffffffff
1726298,1d0,1,1,0,ffffffff
1726298,b0,1,1,7,ffffffff
1726298,270,1,1,5,ffffffff
1726300,290,1,1,11,ffffffff
1726309,1e8,1,1,14,ffffffff
1726322,158,1,1,2,ffffffff
1726323,158,1,1,8,ffffffff
1726324,258,1,1,10,ffffffff
1726325,1b8,1,1,12,ffffffff
1726326,b8,1,1,15,ffffffff
1726327,238,1,1,1,ffffffff
1726330,b0,1,1,6,ffffffff
1726332,278,1,1,5,ffffffff
1726333,2a0,1,1,11,ffffffff
1726334,b8,1,1,7,ffffffff
1726335,2a8,1,1,11,ffffffff
1726337,2b0,1,1,11,ffffffff
1726341,248,1,1,4,ffffffff
1726350,160,1,1,2,ffffffff
1726351,a8,1,1,3,ffffffff
1726351,c0,1,1,15,ffffffff
1726351,240,1,1,1,ffffffff
1726352,160,1,1,8,ffffffff
1726353,260,1,1,10,ffffffff
1726359,1c0,1,1,12,ffffffff
1726364,a8,1,1,13,ffffffff
1726369,298,1,1,11,ffffffff
1726388,168,1,1,2,ffffffff
1726402,1d8,1,1,0,ffffffff
1726410,250,1,1,4,ffffffff
1726421,248,1,1,1,ffffffff
1726454,268,1,1,10,ffffffff
1726455,280,1,1,5,ffffffff
1726473,2b8,1,1,11,ffffffff
1726476,b0,1,1,3,ffffffff
1726476,b0,1,1,13,ffffffff
1726478,2c0,1,1,11,ffffffff
1726487,a8,1,1,9,ffffffff
1726487,168,1,1,8,ffffffff
1726488,c0,1,1,7,ffffffff
1726501,b8,1,1,6,ffffffff
1726509,170,1,1,2,ffffffff
1726509,250,1,1,1,ffffffff
1726509,170,1,1,8,ffffffff
1726511,b0,1,1,9,ffffffff
1726520,288,1,1,5,ffffffff
1726553,c8,1,1,7,ffffffff
1726585,c8,1,1,15,ffffffff
1726606,270,1,1,10,ffffffff
1726606,290,1,1,5,ffffffff
1726606,d0,1,1,7,ffffffff
1726608,d0,1,1,15,ffffffff
1726617,1c8,1,1,12,ffffffff
1726618,c0,1,1,6,ffffffff
1726634,b8,1,1,13,ffffffff
1726640,1d0,1,1,12,ffffffff
1726650,c8,1,1,6,ffffffff
1726651,1e0,1,1,14,ffffffff
1726652,1e0,1,1,0,ffffffff
1726668,b8,1,1,3,ffffffff
1726669,178,1,1,2,ffffffff
1726670,258,1,1,4,ffffffff
1726677,d0,1,1,6,ffffffff
1726679,1f0,1,1,14,ffffffff
1726686,1e8,1,1,0,ffffffff
1726687,c0,1,1,13,ffffffff
1726712,1f0,1,1,0,ffffffff
1726723,180,1,1,2,ffffffff
1726724,260,1,1,4,ffffffff
1726737,d8,1,1,7,ffffffff
1726738,258,1,1,1,ffffffff
1726756,c8,1,1,13,ffffffff
1726771,178,1,1,8,ffffffff
1726772,d8,1,1,15,ffffffff
1726773,298,1,1,5,ffffffff
1726781,d0,1,1,13,ffffffff
1726790,188,1,1,2,ffffffff
1726794,280,1,1,10,ffffffff
1726807,1d8,1,1,12,ffffffff
1726809,1f8,1,1,14,ffffffff
1726817,190,1,1,2,ffffffff
1726822,a0,1,1,11,ffffffff
1726826,c8,1,1,3,ffffffff
1726828,c0,1,1,9,ffffffff
1726830,e0,1,1,7,ffffffff
1726844,d8,1,1,6,ffffffff
1726862,268,1,1,4,ffffffff
1726863,260,1,1,1,ffffffff
1726865,e0,1,1,15,ffffffff
1726866,180,1,1,8,ffffffff
1726898,268,1,1,1,ffffffff
1726930,288,1,1,10,ffffffff
1726951,270,1,1,4,ffffffff
1726952,270,1,1,1,ffffffff
1726962,e8,1,1,7,ffffffff
1726963,1e0,1,1,12,ffffffff
1726984,290,1,1,10,ffffffff
1726984,f0,1,1,7,ffffffff
1726995,c8,1,1,9,ffffffff
1726996,e0,1,1,6,ffffffff
1727010,1f8,1,1,0,ffffffff
1727011,d8,1,1,13,ffffffff
1727019,d0,1,1,9,ffffffff
1727028,e8,1,1,15,ffffffff
1727029,c0,1,1,3,ffffffff
1727032,200,1,1,14,ffffffff
1727038,f0,1,1,15,ffffffff
1727040,d0,1,1,3,ffffffff
1727046,198,1,1,2,ffffffff
1727052,2a0,1,1,5,ffffffff
1727054,2a8,1,1,5,ffffffff
1727064,188,1,1,8,ffffffff
1727065,e0,1,1,13,ffffffff
1727078,a8,1,1,11,ffffffff
1727086,2b0,1,1,5,ffffffff
1727092,2b8,1,1,5,ffffffff
1727097,2c0,1,1,5,ffffffff
1727098,1e8,1,1,12,ffffffff
1727130,e8,1,1,13,ffffffff
1727143,f8,1,1,7,ffffffff
1727147,278,1,1,1,ffffffff
1727148,278,1,1,4,ffffffff
1727152,190,1,1,8,ffffffff
1727152,b0,1,1,11,ffffffff
1727152,2a0,1,1,10,ffffffff
1727154,2a8,1,1,10,ffffffff
1727155,f0,1,1,13,ffffffff
1727156,1f0,1,1,12,ffffffff
1727156,2b0,1,1,10,ffffffff
1727162,2b8,1,1,10,ffffffff
1727162,208,1,1,14,ffffffff
1727164,200,1,1,0,ffffffff
1727165,1a0,1,1,2,ffffffff
1727166,100,1,1,7,ffffffff
1727168,2c0,1,1,10,ffffffff
1727172,210,1,1,14,ffffffff
1727181,278,1,1,10,ffffffff
1727200,e8,1,1,6,ffffffff
1727210,f0,1,1,6,ffffffff
1727214,d8,1,1,9,ffffffff
1727233,108,1,1,7,ffffffff
1727243,110,1,1,7,ffffffff
1727248,298,1,1,10,ffffffff
1727249,f8,1,1,15,ffffffff
1727252,d8,1,1,3,ffffffff
1727266,208,1,1,0,ffffffff
1727267,e0,1,1,9,ffffffff
1727270,280,1,1,4,ffffffff
1727271,280,1,1,1,ffffffff
1727304,288,1,1,4,ffffffff
1727318,198,1,1,8,ffffffff
1727326,210,1,1,0,ffffffff
1727328,290,1,1,4,ffffffff
1727337,a0,1,1,5,ffffffff
1727351,218,1,1,14,ffffffff
1727353,1f8,1,1,12,ffffffff
1727354,f8,1,1,13,ffffffff
1727355,f8,1,1,6,ffffffff
1727370,e8,1,1,9,ffffffff
1727372,c0,1,1,11,ffffffff
1727376,100,1,1,15,ffffffff
1727377,1a0,1,1,8,ffffffff
1727378,e0,1,1,3,ffffffff
1727380,f0,1,1,9,ffffffff
1727410,288,1,1,1,ffffffff
1727456,118,1,1,7,ffffffff
1727465,290,1,1,1,ffffffff
1727475,220,1,1,14,ffffffff
1727509,200,1,1,12,ffffffff
1727510,100,1,1,6,ffffffff
1727524,218,1,1,0,ffffffff
1727542,c8,1,1,11,ffffffff
1727543,100,1,1,13,ffffffff
1727576,108,1,1,13,ffffffff
1727597,d0,1,1,11,ffffffff
1727608,228,1,1,14,ffffffff
1727621,298,1,1,4,ffffffff
1727622,f8,1,1,9,ffffffff
1727630,110,1,1,13,ffffffff
1727630,230,1,1,14,ffffffff
1727640,108,1,1,15,ffffffff
1727664,110,1,1,15,ffffffff
1727674,108,1,1,6,ffffffff
1727675,a0,1,1,10,ffffffff
1727684,110,1,1,6,ffffffff
1727687,1a8,1,1,2,ffffffff
1727697,1b0,1,1,2,ffffffff
1727707,e8,1,1,3,ffffffff
1727720,298,1,1,1,ffffffff
1727729,2a0,1,1,4,ffffffff
1727729,f0,1,1,3,ffffffff
1727739,208,1,1,12,ffffffff
1727741,120,1,1,7,ffffffff
1727742,220,1,1,0,ffffffff
1727743,100,1,1,9,ffffffff
1727749,210,1,1,12,ffffffff
1727775,128,1,1,7,ffffffff
1727783,a8,1,1,10,ffffffff
1727788,138,1,1,8,ffffffff
1727807,228,1,1,0,ffffffff
1727817,1a8,1,1,8,ffffffff
1727821,238,1,1,14,ffffffff
1727822,d8,1,1,11,ffffffff
1727823,118,1,1,6,ffffffff
1727824,118,1,1,13,ffffffff
1727827,1b8,1,1,2,ffffffff
1727828,118,1,1,15,ffffffff
1727829,218,1,1,12,ffffffff
1727830,130,1,1,7,ffffffff
1727831,b0,1,1,10,ffffffff
1727831,230,1,1,0,ffffffff
1727833,2a0,1,1,1,ffffffff
1727833,2a8,1,1,4,ffffffff
1727833,1b0,1,1,8,ffffffff
1727835,2b0,1,1,4,ffffffff
1727835,2a8,1,1,1,ffffffff
1727837,2b0,1,1,1,ffffffff
1727840,108,1,1,9,ffffffff
1727841,2b8,1,1,4,ffffffff
1727843,2b8,1,1,1,ffffffff
1727845,e0,1,1,11,ffffffff
1727846,2c0,1,1,4,ffffffff
1727846,120,1,1,13,ffffffff
1727848,2c0,1,1,1,ffffffff
1727850,110,1,1,9,ffffffff
1727857,a8,1,1,5,ffffffff
1727864,b8,1,1,9,ffffffff
1727867,b0,1,1,5,ffffffff
1727883,128,1,1,13,ffffffff
1727893,130,1,1,13,ffffffff
1727916,248,1,1,14,ffffffff
1727948,e8,1,1,11,ffffffff
1727949,1c0,1,1,2,ffffffff
1727950,220,1,1,12,ffffffff
1727951,120,1,1,15,ffffffff
1727952,120,1,1,6,ffffffff
1727965,f8,1,1,3,ffffffff
1727967,b8,1,1,10,ffffffff
1727968,138,1,1,7,ffffffff
1727969,238,1,1,0,ffffffff
1727973,f0,1,1,11,ffffffff
1727984,228,1,1,12,ffffffff
1727986,a0,1,1,1,ffffffff
1728053,1c8,1,1,2,ffffffff
1728074,230,1,1,12,ffffffff
1728075,1d0,1,1,2,ffffffff
1728085,128,1,1,15,ffffffff
1728086,a0,1,1,4,ffffffff
1728099,118,1,1,9,ffffffff
1728102,138,1,1,13,ffffffff
1728109,130,1,1,15,ffffffff
1728118,128,1,1,6,ffffffff
1728120,1c0,1,1,8,ffffffff
1728121,100,1,1,3,ffffffff
1728123,c0,1,1,10,ffffffff
1728124,140,1,1,7,ffffffff
1728125,240,1,1,0,ffffffff
1728126,c0,1,1,5,ffffffff
1728139,f8,1,1,11,ffffffff
1728158,c8,1,1,10,ffffffff
1728173,1d8,1,1,2,ffffffff
1728181,130,1,1,6,ffffffff
1728183,d0,1,1,10,ffffffff
1728191,248,1,1,0,ffffffff
1728192,120,1,1,9,ffffffff
1728226,140,1,1,13,ffffffff
1728248,250,1,1,0,ffffffff
1728258,108,1,1,3,ffffffff
1728259,1e0,1,1,2,ffffffff
1728291,1c8,1,1,8,ffffffff
1728312,110,1,1,3,ffffffff
1728323,c8,1,1,5,ffffffff
1728355,148,1,1,7,ffffffff
1728368,238,1,1,12,ffffffff
1728376,1d0,1,1,8,ffffffff
1728376,a8,1,1,1,ffffffff
1728378,d0,1,1,5,ffffffff
1728387,1e8,1,1,2,ffffffff
1728389,100,1,1,11,ffffffff
1728403,138,1,1,6,ffffffff
1728421,128,1,1,9,ffffffff
1728422,240,1,1,12,ffffffff
1728436,b8,1,1,5,ffffffff
1728437,138,1,1,15,ffffffff
1728445,150,1,1,7,ffffffff
1728445,b0,1,1,1,ffffffff
1728445,1f0,1,1,2,ffffffff
1728447,130,1,1,9,ffffffff
1728455,148,1,1,13,ffffffff
1728465,150,1,1,13,ffffffff
1728470,1b8,1,1,8,ffffffff
1728471,d8,1,1,10,ffffffff
1728489,248,1,1,12,ffffffff
1728505,258,1,1,0,ffffffff
1728513,250,1,1,12,ffffffff
1728523,108,1,1,11,ffffffff
1728524,140,1,1,15,ffffffff
1728526,140,1,1,6,ffffffff
1728527,e0,1,1,5,ffffffff
1728540,118,1,1,3,ffffffff
1728548,110,1,1,11,ffffffff
1728559,148,1,1,6,ffffffff
1728569,150,1,1,6,ffffffff
1728575,158,1,1,7,ffffffff
1728577,b8,1,1,1,ffffffff
1728579,a8,1,1,4,ffffffff
1728589,b0,1,1,4,ffffffff
1728592,e8,1,1,5,ffffffff
1728593,260,1,1,0,ffffffff
1728594,e0,1,1,10,ffffffff
1728596,1e0,1,1,8,ffffffff
1728610,1f8,1,1,2,ffffffff
1728629,268,1,1,0,ffffffff
1728643,138,1,1,9,ffffffff
1728651,f0,1,1,5,ffffffff
1728653,270,1,1,0,ffffffff
1728662,148,1,1,15,ffffffff
1728664,120,1,1,3,ffffffff
1728677,158,1,1,13,ffffffff
1728696,1e8,1,1,8,ffffffff
1728711,258,1,1,12,ffffffff
1728714,118,1,1,11,ffffffff
1728716,158,1,1,6,ffffffff
1728718,150,1,1,15,ffffffff
1728719,1f0,1,1,8,ffffffff
1728729,e8,1,1,10,ffffffff
1728730,160,1,1,7,ffffffff
1728732,c0,1,1,1,ffffffff
1728733,200,1,1,2,ffffffff
1728735,260,1,1,12,ffffffff
1728739,f0,1,1,10,ffffffff
1728750,b8,1,1,4,ffffffff
1728768,128,1,1,3,ffffffff
1728769,140,1,1,9,ffffffff
1728792,130,1,1,3,ffffffff
1728802,208,1,1,2,ffffffff
1728803,160,1,1,13,ffffffff
1728835,168,1,1,7,ffffffff
1728867,268,1,1,12,ffffffff
1728882,278,1,1,0,ffffffff
1728883,158,1,1,15,ffffffff
1728884,f8,1,1,5,ffffffff
1728888,210,1,1,2,ffffffff
1728889,170,1,1,7,ffffffff
1728890,270,1,1,12,ffffffff
1728899,c8,1,1,1,ffffffff
1728900,160,1,1,6,ffffffff
1728901,120,1,1,11,ffffffff
1728936,168,1,1,6,ffffffff
1728937,c0,1,1,4,ffffffff
1728958,d0,1,1,1,ffffffff
1728969,128,1,1,11,ffffffff
1728982,f8,1,1,10,ffffffff
1728983,1f8,1,1,8,ffffffff
1728990,170,1,1,6,ffffffff
1729001,148,1,1,9,ffffffff
1729020,138,1,1,3,ffffffff
1729025,130,1,1,11,ffffffff
1729027,150,1,1,9,ffffffff
1729035,168,1,1,13,ffffffff
1729036,100,1,1,10,ffffffff
1729037,160,1,1,15,ffffffff
1729038,280,1,1,0,ffffffff
1729039,100,1,1,5,ffffffff
1729072,108,1,1,10,ffffffff
1729093,170,1,1,13,ffffffff
1729104,c8,1,1,4,ffffffff
1729117,178,1,1,7,ffffffff
1729118,218,1,1,2,ffffffff
1729120,d8,1,1,1,ffffffff
1729121,278,1,1,12,ffffffff
1729122,178,1,1,6,ffffffff
1729126,110,1,1,10,ffffffff
1729127,d0,1,1,4,ffffffff
1729136,108,1,1,5,ffffffff
1729139,200,1,1,8,ffffffff
1729163,110,1,1,5,ffffffff
1729174,168,1,1,15,ffffffff
1729175,e0,1,1,1,ffffffff
1729176,140,1,1,3,ffffffff
1729184,170,1,1,15,ffffffff
1729208,288,1,1,0,ffffffff
1729209,220,1,1,2,ffffffff
1729241,e8,1,1,1,ffffffff
1729242,180,1,1,7,ffffffff
1729263,290,1,1,0,ffffffff
1729274,228,1,1,2,ffffffff
1729287,158,1,1,9,ffffffff
1729289,138,1,1,11,ffffffff
1729295,f0,1,1,1,ffffffff
1729296,230,1,1,2,ffffffff
1729306,208,1,1,8,ffffffff
1729308,180,1,1,6,ffffffff
1729310,280,1,1,12,ffffffff
1729311,160,1,1,9,ffffffff
1729324,d8,1,1,4,ffffffff
1729325,118,1,1,10,ffffffff
1729326,178,1,1,13,ffffffff
1729332,210,1,1,8,ffffffff
1729343,148,1,1,3,ffffffff
1729378,188,1,1,7,ffffffff
1729392,118,1,1,5,ffffffff
1729401,150,1,1,3,ffffffff
1729402,2a0,1,1,0,ffffffff
1729403,190,1,1,7,ffffffff
1729410,188,1,1,6,ffffffff
1729411,e0,1,1,4,ffffffff
1729413,140,1,1,11,ffffffff
1729414,120,1,1,10,ffffffff
1729446,288,1,1,12,ffffffff
1729459,178,1,1,15,ffffffff
1729460,298,1,1,0,ffffffff
1729461,238,1,1,2,ffffffff
1729467,2a8,1,1,0,ffffffff
1729469,190,1,1,6,ffffffff
1729469,2b0,1,1,0,ffffffff
1729470,290,1,1,12,ffffffff
1729478,168,1,1,9,ffffffff
1729482,180,1,1,13,ffffffff
1729514,148,1,1,11,ffffffff
1729531,2b8,1,1,0,ffffffff
1729536,2c0,1,1,0,ffffffff
1729546,128,1,1,10,ffffffff
1729559,f8,1,1,1,ffffffff
1729562,218,1,1,8,ffffffff
1729567,170,1,1,9,ffffffff
1729569,150,1,1,11,ffffffff
1729572,130,1,1,10,ffffffff
1729578,e8,1,1,4,ffffffff
1729580,240,1,1,2,ffffffff
1729581,180,1,1,15,ffffffff
1729583,120,1,1,5,ffffffff
1729596,158,1,1,3,ffffffff
1729615,248,1,1,2,ffffffff
1729630,198,1,1,6,ffffffff
1729631,198,1,1,7,ffffffff
1729637,f0,1,1,4,ffffffff
1729638,250,1,1,2,ffffffff
1729648,188,1,1,13,ffffffff
1729649,220,1,1,8,ffffffff
1729652,1a0,1,1,6,ffffffff
1729673,190,1,1,13,ffffffff
1729684,228,1,1,8,ffffffff
1729685,100,1,1,1,ffffffff
1729698,298,1,1,12,ffffffff
1729706,230,1,1,8,ffffffff
1729717,188,1,1,15,ffffffff
1729750,128,1,1,5,ffffffff
1729765,178,1,1,9,ffffffff
1729766,138,1,1,10,ffffffff
1729771,2a0,1,1,12,ffffffff
1729771,190,1,1,15,ffffffff
1729773,130,1,1,5,ffffffff
1729773,2a8,1,1,12,ffffffff
1729775,2b0,1,1,12,ffffffff
1729781,2b8,1,1,12,ffffffff
1729783,160,1,1,3,ffffffff
1729784,a0,1,1,0,ffffffff
1729786,2c0,1,1,12,ffffffff
1729787,1a0,1,1,7,ffffffff
1729800,1d8,1,1,8,ffffffff
1729833,258,1,1,2,ffffffff
1729834,158,1,1,11,ffffffff
1729836,f8,1,1,4,ffffffff
1729852,108,1,1,1,ffffffff
1729855,180,1,1,9,ffffffff
1729857,140,1,1,10,ffffffff
1729878,110,1,1,1,ffffffff
1729889,168,1,1,3,ffffffff
1729911,170,1,1,3,ffffffff
1729921,188,1,1,9,ffffffff
1729922,260,1,1,2,ffffffff
1729936,198,1,1,13,ffffffff
1729944,190,1,1,9,ffffffff
1729955,100,1,1,4,ffffffff
1729988,148,1,1,10,ffffffff
1729998,150,1,1,10,ffffffff
1730002,138,1,1,5,ffffffff
1730020,108,1,1,4,ffffffff
1730021,160,1,1,11,ffffffff
1730036,198,1,1,15,ffffffff
1730046,110,1,1,4,ffffffff
1730054,268,1,1,2,ffffffff
1730055,240,1,1,14,ffffffff
1730057,140,1,1,5,ffffffff
1730058,a0,1,1,12,ffffffff
1730064,270,1,1,2,ffffffff
1730066,250,1,1,14,ffffffff
1730073,158,1,1,10,ffffffff
1730090,168,1,1,11,ffffffff
1730091,240,1,1,8,ffffffff
1730092,1a0,1,1,13,ffffffff
1730094,1a0,1,1,15,ffffffff
1730107,118,1,1,1,ffffffff
1730109,178,1,1,3,ffffffff
1730117,170,1,1,11,ffffffff
1730128,160,1,1,10,ffffffff
1730161,148,1,1,5,ffffffff
1730192,1a8,1,1,6,ffffffff
1730194,a8,1,1,0,ffffffff
1730206,278,1,1,2,ffffffff
1730207,198,1,1,9,ffffffff
1730208,118,1,1,4,ffffffff
1730209,258,1,1,14,ffffffff
1730215,150,1,1,5,ffffffff
1730217,1b0,1,1,6,ffffffff
1730225,248,1,1,8,ffffffff
1730230,180,1,1,3,ffffffff
1730251,b0,1,1,0,ffffffff
1730253,250,1,1,8,ffffffff
1730263,120,1,1,4,ffffffff
1730264,280,1,1,2,ffffffff
1730265,120,1,1,1,ffffffff
1730296,1a8,1,1,7,ffffffff
1730297,188,1,1,3,ffffffff
1730310,238,1,1,8,ffffffff
1730312,178,1,1,11,ffffffff
1730320,1b0,1,1,7,ffffffff
1730322,190,1,1,3,ffffffff
1730329,128,1,1,4,ffffffff
1730331,260,1,1,14,ffffffff
1730333,1a0,1,1,9,ffffffff
1730339,130,1,1,4,ffffffff
1730365,288,1,1,2,ffffffff
1730366,180,1,1,11,ffffffff
1730379,1b8,1,1,6,ffffffff
1730380,158,1,1,5,ffffffff
1730387,290,1,1,2,ffffffff
1730398,128,1,1,1,ffffffff
1730413,b8,1,1,0,ffffffff
1730432,188,1,1,11,ffffffff
1730454,130,1,1,1,ffffffff
1730465,268,1,1,14,ffffffff
1730469,a8,1,1,12,ffffffff
1730478,258,1,1,8,ffffffff
1730480,1b8,1,1,7,ffffffff
1730488,190,1,1,11,ffffffff
1730490,2a0,1,1,2,ffffffff
1730490,270,1,1,14,ffffffff
1730492,2a8,1,1,2,ffffffff
1730494,2b0,1,1,2,ffffffff
1730499,1c0,1,1,6,ffffffff
1730500,2b8,1,1,2,ffffffff
1730501,160,1,1,5,ffffffff
1730505,2c0,1,1,2,ffffffff
1730514,198,1,1,3,ffffffff
1730523,b0,1,1,12,ffffffff
1730533,1c8,1,1,6,ffffffff
1730535,c0,1,1,0,ffffffff
1730538,1a8,1,1,15,ffffffff
1730548,138,1,1,4,ffffffff
1730549,298,1,1,2,ffffffff
1730551,138,1,1,1,ffffffff
1730557,1d0,1,1,6,ffffffff
1730558,1b0,1,1,15,ffffffff
1730567,168,1,1,5,ffffffff
1730570,1c0,1,1,7,ffffffff
1730586,278,1,1,14,ffffffff
1730593,170,1,1,5,ffffffff
1730603,c8,1,1,0,ffffffff
1730604,1a0,1,1,3,ffffffff
1730605,140,1,1,1,ffffffff
1730607,280,1,1,14,ffffffff
1730616,1a8,1,1,13,ffffffff
1730628,d0,1,1,0,ffffffff
1730628,1b0,1,1,13,ffffffff
1730639,1c8,1,1,7,ffffffff
1730640,140,1,1,4,ffffffff
1730653,d8,1,1,5,ffffffff
1730672,148,1,1,1,ffffffff
1730694,1d0,1,1,7,ffffffff
1730694,150,1,1,1,ffffffff
1730705,288,1,1,14,ffffffff
1730715,290,1,1,14,ffffffff
1730750,b8,1,1,12,ffffffff
1730752,198,1,1,11,ffffffff
1730753,178,1,1,5,ffffffff
1730754,1b8,1,1,15,ffffffff
1730769,268,1,1,8,ffffffff
1730771,a0,1,1,2,ffffffff
1730788,1d8,1,1,6,ffffffff
1730806,148,1,1,4,ffffffff
1730807,180,1,1,5,ffffffff
1730810,c0,1,1,12,ffffffff
1730816,150,1,1,4,ffffffff
1730842,188,1,1,5,ffffffff
1730849,1a8,1,1,9,ffffffff
1730857,d8,1,1,0,ffffffff
1730858,1b8,1,1,13,ffffffff
1730859,298,1,1,14,ffffffff
1730860,1d8,1,1,7,ffffffff
1730866,2a0,1,1,14,ffffffff
1730866,190,1,1,5,ffffffff
1730868,1b0,1,1,9,ffffffff
1730868,2a8,1,1,14,ffffffff
1730870,2b0,1,1,14,ffffffff
1730875,1e0,1,1,6,ffffffff
1730876,2b8,1,1,14,ffffffff
1730876,1c0,1,1,15,ffffffff
1730881,2c0,1,1,14,ffffffff
1730893,158,1,1,1,ffffffff
1730912,c8,1,1,12,ffffffff
1730945,1e8,1,1,6,ffffffff
1730977,168,1,1,10,ffffffff
1730998,d0,1,1,12,ffffffff
1730998,1f0,1,1,6,ffffffff
