cycle,pc,cta_id,cluster_id,warp_id,tid
621880,260,1,1,6,ffffffff
621882,280,1,1,5,ffffffff
621895,258,1,1,15,ffffffff
621905,268,1,1,9,ffffffff
621915,270,1,1,9,ffffffff
621929,278,1,1,4,ffffffff
621948,260,1,1,15,ffffffff
621950,280,1,1,4,ffffffff
621954,288,1,1,3,ffffffff
621963,258,1,1,14,ffffffff
621964,290,1,1,3,ffffffff
621964,278,1,1,10,ffffffff
621974,2a0,1,1,3,ffffffff
621976,2a8,1,1,3,ffffffff
621978,2b0,1,1,3,ffffffff
621984,2b8,1,1,3,ffffffff
621989,2c0,1,1,3,ffffffff
621999,278,1,1,9,ffffffff
622022,280,1,1,9,ffffffff
622023,280,1,1,10,ffffffff
622072,248,1,1,8,ffffffff
622082,250,1,1,8,ffffffff
622153,298,1,1,3,ffffffff
622174,a0,1,1,3,ffffffff
622187,258,1,1,8,ffffffff
622215,268,1,1,2,ffffffff
622225,270,1,1,2,ffffffff
622312,278,1,1,2,ffffffff
622446,268,1,1,13,ffffffff
622456,270,1,1,13,ffffffff
622460,278,1,1,13,ffffffff
622777,268,1,1,1,ffffffff
622787,270,1,1,1,ffffffff
622791,278,1,1,1,ffffffff
622938,c8,1,1,11,ffffffff
622948,d0,1,1,11,ffffffff
622952,d8,1,1,11,ffffffff
623276,e0,1,1,11,ffffffff
623786,288,1,1,7,ffffffff
623796,290,1,1,7,ffffffff
623800,298,1,1,7,ffffffff
623806,2a0,1,1,7,ffffffff
623808,2a8,1,1,7,ffffffff
623810,2b0,1,1,7,ffffffff
623816,2b8,1,1,7,ffffffff
623821,2c0,1,1,7,ffffffff
623842,a0,1,1,7,ffffffff
624361,268,1,1,12,ffffffff
624371,270,1,1,12,ffffffff
624375,278,1,1,12,ffffffff
624518,268,1,1,6,ffffffff
624528,270,1,1,6,ffffffff
624532,278,1,1,6,ffffffff
624540,288,1,1,5,ffffffff
624550,290,1,1,5,ffffffff
624560,2a0,1,1,5,ffffffff
624562,2a8,1,1,5,ffffffff
624564,2b0,1,1,5,ffffffff
624566,298,1,1,5,ffffffff
624570,2b8,1,1,5,ffffffff
624575,2c0,1,1,5,ffffffff
624596,a0,1,1,5,ffffffff
624613,288,1,1,0,ffffffff
624623,290,1,1,0,ffffffff
624627,298,1,1,0,ffffffff
624633,2a0,1,1,0,ffffffff
624635,2a8,1,1,0,ffffffff
624637,2b0,1,1,0,ffffffff
624643,2b8,1,1,0,ffffffff
624648,2c0,1,1,0,ffffffff
624669,a0,1,1,0,ffffffff
624678,268,1,1,15,ffffffff
624688,270,1,1,15,ffffffff
624692,278,1,1,15,ffffffff
624721,288,1,1,4,ffffffff
624731,290,1,1,4,ffffffff
624735,298,1,1,4,ffffffff
624741,2a0,1,1,4,ffffffff
624743,2a8,1,1,4,ffffffff
624745,2b0,1,1,4,ffffffff
624751,2b8,1,1,4,ffffffff
624756,2c0,1,1,4,ffffffff
624777,a0,1,1,4,ffffffff
624867,288,1,1,10,ffffffff
624877,290,1,1,10,ffffffff
624881,298,1,1,10,ffffffff
624887,2a0,1,1,10,ffffffff
624889,2a8,1,1,10,ffffffff
624890,268,1,1,14,ffffffff
624891,2b0,1,1,10,ffffffff
624897,2b8,1,1,10,ffffffff
624902,2c0,1,1,10,ffffffff
624923,a0,1,1,10,ffffffff
624952,260,1,1,14,ffffffff
624953,260,1,1,8,ffffffff
624954,280,1,1,2,ffffffff
624955,280,1,1,13,ffffffff
624956,280,1,1,1,ffffffff
624957,280,1,1,12,ffffffff
624958,280,1,1,6,ffffffff
624959,280,1,1,15,ffffffff
624962,270,1,1,14,ffffffff
624966,278,1,1,14,ffffffff
624987,280,1,1,14,ffffffff
625042,288,1,1,9,ffffffff
625052,290,1,1,9,ffffffff
625056,298,1,1,9,ffffffff
625062,2a0,1,1,9,ffffffff
625064,2a8,1,1,9,ffffffff
625066,2b0,1,1,9,ffffffff
625072,2b8,1,1,9,ffffffff
625077,2c0,1,1,9,ffffffff
625098,a0,1,1,9,ffffffff
625226,a8,1,1,3,ffffffff
625236,b0,1,1,3,ffffffff
625240,b8,1,1,3,ffffffff
625261,c0,1,1,3,ffffffff
625289,288,1,1,2,ffffffff
625293,c8,1,1,3,ffffffff
625299,290,1,1,2,ffffffff
625303,d0,1,1,3,ffffffff
625303,298,1,1,2,ffffffff
625307,d8,1,1,3,ffffffff
625309,2a0,1,1,2,ffffffff
625311,2a8,1,1,2,ffffffff
625313,2b0,1,1,2,ffffffff
625319,2b8,1,1,2,ffffffff
625324,2c0,1,1,2,ffffffff
625328,e0,1,1,3,ffffffff
625360,e8,1,1,3,ffffffff
625361,a0,1,1,2,ffffffff
625370,f0,1,1,3,ffffffff
625374,f8,1,1,3,ffffffff
625395,100,1,1,3,ffffffff
625427,108,1,1,3,ffffffff
625437,110,1,1,3,ffffffff
625441,118,1,1,3,ffffffff
625454,288,1,1,13,ffffffff
625462,120,1,1,3,ffffffff
625464,290,1,1,13,ffffffff
625474,2a0,1,1,13,ffffffff
625475,298,1,1,13,ffffffff
625476,2a8,1,1,13,ffffffff
625478,2b0,1,1,13,ffffffff
625484,2b8,1,1,13,ffffffff
625489,2c0,1,1,13,ffffffff
625494,128,1,1,3,ffffffff
625502,268,1,1,8,ffffffff
625504,130,1,1,3,ffffffff
625510,a0,1,1,13,ffffffff
625512,270,1,1,8,ffffffff
625523,138,1,1,3,ffffffff
625544,140,1,1,3,ffffffff
625557,278,1,1,8,ffffffff
625576,148,1,1,3,ffffffff
625578,280,1,1,8,ffffffff
625586,150,1,1,3,ffffffff
625591,158,1,1,3,ffffffff
625643,168,1,1,3,ffffffff
625644,160,1,1,3,ffffffff
625654,170,1,1,3,ffffffff
625658,178,1,1,3,ffffffff
625679,180,1,1,3,ffffffff
625711,188,1,1,3,ffffffff
625721,190,1,1,3,ffffffff
625725,198,1,1,3,ffffffff
625746,1a0,1,1,3,ffffffff
625771,288,1,1,1,ffffffff
625781,290,1,1,1,ffffffff
625785,298,1,1,1,ffffffff
625791,2a0,1,1,1,ffffffff
625793,2a8,1,1,1,ffffffff
625795,2b0,1,1,1,ffffffff
625801,2b8,1,1,1,ffffffff
625806,2c0,1,1,1,ffffffff
625822,e8,1,1,11,ffffffff
625827,a0,1,1,1,ffffffff
625832,f0,1,1,11,ffffffff
625840,f8,1,1,11,ffffffff
625861,100,1,1,11,ffffffff
625893,108,1,1,11,ffffffff
625903,110,1,1,11,ffffffff
625907,118,1,1,11,ffffffff
625928,120,1,1,11,ffffffff
625960,128,1,1,11,ffffffff
625970,130,1,1,11,ffffffff
625974,138,1,1,11,ffffffff
625995,140,1,1,11,ffffffff
626027,148,1,1,11,ffffffff
626037,150,1,1,11,ffffffff
626041,158,1,1,11,ffffffff
626062,160,1,1,11,ffffffff
626094,168,1,1,11,ffffffff
626104,170,1,1,11,ffffffff
626108,178,1,1,11,ffffffff
626129,180,1,1,11,ffffffff
626161,188,1,1,11,ffffffff
626171,190,1,1,11,ffffffff
626175,198,1,1,11,ffffffff
626368,1a0,1,1,11,ffffffff
626443,a8,1,1,7,ffffffff
626453,b0,1,1,7,ffffffff
626457,b8,1,1,7,ffffffff
626478,c0,1,1,7,ffffffff
627415,288,1,1,12,ffffffff
627425,290,1,1,12,ffffffff
627429,298,1,1,12,ffffffff
627435,2a0,1,1,12,ffffffff
627437,2a8,1,1,12,ffffffff
627439,2b0,1,1,12,ffffffff
627445,2b8,1,1,12,ffffffff
627450,2c0,1,1,12,ffffffff
627471,a0,1,1,12,ffffffff
627574,288,1,1,6,ffffffff
627584,290,1,1,6,ffffffff
627584,a8,1,1,0,ffffffff
627588,298,1,1,6,ffffffff
627594,b0,1,1,0,ffffffff
627594,2a0,1,1,6,ffffffff
627596,2a8,1,1,6,ffffffff
627598,2b0,1,1,6,ffffffff
627598,b8,1,1,0,ffffffff
627604,2b8,1,1,6,ffffffff
627609,2c0,1,1,6,ffffffff
627619,c0,1,1,0,ffffffff
627642,288,1,1,15,ffffffff
627652,290,1,1,15,ffffffff
627652,a0,1,1,6,ffffffff
627662,2a0,1,1,15,ffffffff
627664,2a8,1,1,15,ffffffff
627665,298,1,1,15,ffffffff
627666,2b0,1,1,15,ffffffff
627672,2b8,1,1,15,ffffffff
627677,2c0,1,1,15,ffffffff
627698,a0,1,1,15,ffffffff
627710,a8,1,1,4,ffffffff
627720,b0,1,1,4,ffffffff
627724,b8,1,1,4,ffffffff
627725,a8,1,1,5,ffffffff
627735,b0,1,1,5,ffffffff
627745,c0,1,1,4,ffffffff
627758,b8,1,1,5,ffffffff
627779,c0,1,1,5,ffffffff
627938,288,1,1,14,ffffffff
627948,290,1,1,14,ffffffff
627952,298,1,1,14,ffffffff
627958,2a0,1,1,14,ffffffff
627960,2a8,1,1,14,ffffffff
627962,2b0,1,1,14,ffffffff
627962,a8,1,1,9,ffffffff
627968,2b8,1,1,14,ffffffff
627972,b0,1,1,9,ffffffff
627973,2c0,1,1,14,ffffffff
627994,a0,1,1,14,ffffffff
628007,b8,1,1,9,ffffffff
628028,c0,1,1,9,ffffffff
628053,a8,1,1,2,ffffffff
628063,b0,1,1,2,ffffffff
628064,a8,1,1,10,ffffffff
628067,b8,1,1,2,ffffffff
628074,b0,1,1,10,ffffffff
628089,c0,1,1,2,ffffffff
628102,b8,1,1,10,ffffffff
628123,c0,1,1,10,ffffffff
628340,a8,1,1,13,ffffffff
628350,b0,1,1,13,ffffffff
628354,b8,1,1,13,ffffffff
628375,c0,1,1,13,ffffffff
628413,288,1,1,8,ffffffff
628423,290,1,1,8,ffffffff
628427,298,1,1,8,ffffffff
628433,2a0,1,1,8,ffffffff
628435,2a8,1,1,8,ffffffff
628437,2b0,1,1,8,ffffffff
628443,2b8,1,1,8,ffffffff
628448,2c0,1,1,8,ffffffff
628469,a0,1,1,8,ffffffff
628626,1a8,1,1,3,ffffffff
628636,1b0,1,1,3,ffffffff
628640,1b8,1,1,3,ffffffff
628661,1c0,1,1,3,ffffffff
628713,1a8,1,1,11,ffffffff
628723,1b0,1,1,11,ffffffff
628727,1b8,1,1,11,ffffffff
628748,1c0,1,1,11,ffffffff
628754,a8,1,1,1,ffffffff
628764,b0,1,1,1,ffffffff
628768,b8,1,1,1,ffffffff
628780,1c8,1,1,11,ffffffff
628789,c0,1,1,1,ffffffff
628790,1d0,1,1,11,ffffffff
628802,1d8,1,1,11,ffffffff
628854,1e8,1,1,11,ffffffff
628855,1e0,1,1,11,ffffffff
628865,1f0,1,1,11,ffffffff
628869,1f8,1,1,11,ffffffff
628890,200,1,1,11,ffffffff
628922,208,1,1,11,ffffffff
628932,210,1,1,11,ffffffff
628936,218,1,1,11,ffffffff
628957,220,1,1,11,ffffffff
628989,228,1,1,11,ffffffff
628995,c8,1,1,7,ffffffff
628999,230,1,1,11,ffffffff
629003,238,1,1,11,ffffffff
629005,d0,1,1,7,ffffffff
629024,240,1,1,11,ffffffff
629037,d8,1,1,7,ffffffff
629056,248,1,1,11,ffffffff
629066,250,1,1,11,ffffffff
629071,258,1,1,11,ffffffff
629090,e0,1,1,7,ffffffff
629123,268,1,1,11,ffffffff
629124,260,1,1,11,ffffffff
629134,270,1,1,11,ffffffff
629138,278,1,1,11,ffffffff
629159,280,1,1,11,ffffffff
629191,288,1,1,11,ffffffff
629201,290,1,1,11,ffffffff
629205,298,1,1,11,ffffffff
629211,2a0,1,1,11,ffffffff
629213,2a8,1,1,11,ffffffff
629215,2b0,1,1,11,ffffffff
629221,2b8,1,1,11,ffffffff
629226,2c0,1,1,11,ffffffff
629627,a8,1,1,12,ffffffff
629637,b0,1,1,12,ffffffff
629641,b8,1,1,12,ffffffff
629662,c0,1,1,12,ffffffff
629728,a8,1,1,6,ffffffff
629738,b0,1,1,6,ffffffff
629742,b8,1,1,6,ffffffff
629763,c0,1,1,6,ffffffff
629818,c8,1,1,0,ffffffff
629828,d0,1,1,0,ffffffff
629832,d8,1,1,0,ffffffff
629838,a0,1,1,11,ffffffff
629853,e0,1,1,0,ffffffff
629863,a8,1,1,15,ffffffff
629873,b0,1,1,15,ffffffff
629877,b8,1,1,15,ffffffff
629898,c0,1,1,15,ffffffff
629988,c8,1,1,5,ffffffff
629998,d0,1,1,5,ffffffff
630002,d8,1,1,5,ffffffff
630023,e0,1,1,5,ffffffff
630083,c8,1,1,4,ffffffff
630093,d0,1,1,4,ffffffff
630097,d8,1,1,4,ffffffff
630118,e0,1,1,4,ffffffff
630432,a8,1,1,14,ffffffff
630442,b0,1,1,14,ffffffff
630446,b8,1,1,14,ffffffff
630467,c0,1,1,14,ffffffff
630500,c8,1,1,9,ffffffff
630505,c8,1,1,2,ffffffff
630510,d0,1,1,9,ffffffff
630514,d8,1,1,9,ffffffff
630515,d0,1,1,2,ffffffff
630535,e0,1,1,9,ffffffff
630548,d8,1,1,2,ffffffff
630601,e0,1,1,2,ffffffff
630953,c8,1,1,10,ffffffff
630963,d0,1,1,10,ffffffff
630967,d8,1,1,10,ffffffff
630988,e0,1,1,10,ffffffff
631120,a8,1,1,8,ffffffff
631130,b0,1,1,8,ffffffff
631134,b8,1,1,8,ffffffff
631155,c0,1,1,8,ffffffff
631227,c8,1,1,13,ffffffff
631237,d0,1,1,13,ffffffff
631241,d8,1,1,13,ffffffff
631262,e0,1,1,13,ffffffff
631368,1c8,1,1,3,ffffffff
631378,1d0,1,1,3,ffffffff
631382,1d8,1,1,3,ffffffff
631403,1e0,1,1,3,ffffffff
631613,c8,1,1,1,ffffffff
631623,d0,1,1,1,ffffffff
631627,d8,1,1,1,ffffffff
631648,e0,1,1,1,ffffffff
631851,e8,1,1,7,ffffffff
631861,f0,1,1,7,ffffffff
631865,f8,1,1,7,ffffffff
631886,100,1,1,7,ffffffff
632131,a8,1,1,11,ffffffff
632141,b0,1,1,11,ffffffff
632145,b8,1,1,11,ffffffff
632166,c0,1,1,11,ffffffff
632198,c8,1,1,11,ffffffff
632208,d0,1,1,11,ffffffff
632212,d8,1,1,11,ffffffff
632233,e0,1,1,11,ffffffff
632265,e8,1,1,11,ffffffff
632275,f0,1,1,11,ffffffff
632279,f8,1,1,11,ffffffff
632300,100,1,1,11,ffffffff
632332,108,1,1,11,ffffffff
632342,110,1,1,11,ffffffff
632346,118,1,1,11,ffffffff
632367,120,1,1,11,ffffffff
632399,128,1,1,11,ffffffff
632409,130,1,1,11,ffffffff
632413,138,1,1,11,ffffffff
632434,140,1,1,11,ffffffff
632466,148,1,1,11,ffffffff
632476,150,1,1,11,ffffffff
632480,158,1,1,11,ffffffff
632501,160,1,1,11,ffffffff
632533,168,1,1,11,ffffffff
632543,170,1,1,11,ffffffff
632547,178,1,1,11,ffffffff
632568,180,1,1,11,ffffffff
632577,c8,1,1,12,ffffffff
632587,d0,1,1,12,ffffffff
632591,d8,1,1,12,ffffffff
632600,188,1,1,11,ffffffff
632610,190,1,1,11,ffffffff
632612,e0,1,1,12,ffffffff
632625,198,1,1,11,ffffffff
632798,c8,1,1,6,ffffffff
632808,d0,1,1,6,ffffffff
632812,d8,1,1,6,ffffffff
632833,e0,1,1,6,ffffffff
632926,e8,1,1,0,ffffffff
632936,f0,1,1,0,ffffffff
632940,f8,1,1,0,ffffffff
632961,100,1,1,0,ffffffff
633093,e8,1,1,5,ffffffff
633100,1a0,1,1,11,ffffffff
633103,f0,1,1,5,ffffffff
633107,f8,1,1,5,ffffffff
633128,100,1,1,5,ffffffff
633207,c8,1,1,15,ffffffff
633217,d0,1,1,15,ffffffff
633221,d8,1,1,15,ffffffff
633242,e0,1,1,15,ffffffff
633305,e8,1,1,4,ffffffff
633315,f0,1,1,4,ffffffff
633319,f8,1,1,4,ffffffff
633340,100,1,1,4,ffffffff
633610,e8,1,1,2,ffffffff
633616,c8,1,1,14,ffffffff
633620,f0,1,1,2,ffffffff
633624,f8,1,1,2,ffffffff
633626,d0,1,1,14,ffffffff
633645,100,1,1,2,ffffffff
633658,d8,1,1,14,ffffffff
633711,e0,1,1,14,ffffffff
633752,e8,1,1,9,ffffffff
633762,f0,1,1,9,ffffffff
633766,f8,1,1,9,ffffffff
633787,100,1,1,9,ffffffff
633954,e8,1,1,10,ffffffff
633964,f0,1,1,10,ffffffff
633968,f8,1,1,10,ffffffff
633989,100,1,1,10,ffffffff
634247,c8,1,1,8,ffffffff
634257,d0,1,1,8,ffffffff
634261,d8,1,1,8,ffffffff
634282,e0,1,1,8,ffffffff
634348,e8,1,1,13,ffffffff
634358,f0,1,1,13,ffffffff
634362,f8,1,1,13,ffffffff
634383,100,1,1,13,ffffffff
634484,1e8,1,1,3,ffffffff
634494,1f0,1,1,3,ffffffff
634498,1f8,1,1,3,ffffffff
634519,200,1,1,3,ffffffff
634598,e8,1,1,1,ffffffff
634608,f0,1,1,1,ffffffff
634612,f8,1,1,1,ffffffff
634633,100,1,1,1,ffffffff
634785,108,1,1,7,ffffffff
634795,110,1,1,7,ffffffff
634799,118,1,1,7,ffffffff
634820,120,1,1,7,ffffffff
635454,1a8,1,1,11,ffffffff
635464,1b0,1,1,11,ffffffff
635468,1b8,1,1,11,ffffffff
635476,e8,1,1,12,ffffffff
635486,f0,1,1,12,ffffffff
635489,1c0,1,1,11,ffffffff
635502,f8,1,1,12,ffffffff
635521,1c8,1,1,11,ffffffff
635523,100,1,1,12,ffffffff
635531,1d0,1,1,11,ffffffff
635536,1d8,1,1,11,ffffffff
635588,1e8,1,1,11,ffffffff
635589,1e0,1,1,11,ffffffff
635599,1f0,1,1,11,ffffffff
635603,1f8,1,1,11,ffffffff
635624,200,1,1,11,ffffffff
635656,208,1,1,11,ffffffff
635666,210,1,1,11,ffffffff
635670,218,1,1,11,ffffffff
635691,220,1,1,11,ffffffff
635714,e8,1,1,6,ffffffff
635723,228,1,1,11,ffffffff
635724,f0,1,1,6,ffffffff
635728,f8,1,1,6,ffffffff
635733,230,1,1,11,ffffffff
635749,100,1,1,6,ffffffff
635762,238,1,1,11,ffffffff
635783,240,1,1,11,ffffffff
635815,248,1,1,11,ffffffff
635825,250,1,1,11,ffffffff
635829,258,1,1,11,ffffffff
635830,108,1,1,0,ffffffff
635840,110,1,1,0,ffffffff
635850,260,1,1,11,ffffffff
635863,118,1,1,0,ffffffff
635882,268,1,1,11,ffffffff
635884,120,1,1,0,ffffffff
635892,270,1,1,11,ffffffff
635897,278,1,1,11,ffffffff
635918,280,1,1,11,ffffffff
635950,288,1,1,11,ffffffff
635960,290,1,1,11,ffffffff
635964,298,1,1,11,ffffffff
635970,2a0,1,1,11,ffffffff
635972,2a8,1,1,11,ffffffff
635974,2b0,1,1,11,ffffffff
635980,2b8,1,1,11,ffffffff
635985,2c0,1,1,11,ffffffff
636084,e8,1,1,15,ffffffff
636094,f0,1,1,15,ffffffff
636098,f8,1,1,15,ffffffff
636099,108,1,1,5,ffffffff
636109,110,1,1,5,ffffffff
636119,100,1,1,15,ffffffff
636132,118,1,1,5,ffffffff
636153,120,1,1,5,ffffffff
636203,108,1,1,4,ffffffff
636213,110,1,1,4,ffffffff
636217,118,1,1,4,ffffffff
636238,120,1,1,4,ffffffff
636447,a0,1,1,11,ffffffff
636482,e8,1,1,14,ffffffff
636492,f0,1,1,14,ffffffff
636496,f8,1,1,14,ffffffff
636509,108,1,1,2,ffffffff
636517,100,1,1,14,ffffffff
636519,110,1,1,2,ffffffff
636530,118,1,1,2,ffffffff
636551,108,1,1,9,ffffffff
636551,120,1,1,2,ffffffff
636561,110,1,1,9,ffffffff
636565,118,1,1,9,ffffffff
636586,120,1,1,9,ffffffff
636688,108,1,1,10,ffffffff
636698,110,1,1,10,ffffffff
636702,118,1,1,10,ffffffff
636723,120,1,1,10,ffffffff
637117,e8,1,1,8,ffffffff
637127,f0,1,1,8,ffffffff
637131,f8,1,1,8,ffffffff
637152,100,1,1,8,ffffffff
637209,108,1,1,13,ffffffff
637219,110,1,1,13,ffffffff
637223,118,1,1,13,ffffffff
637244,120,1,1,13,ffffffff
637415,208,1,1,3,ffffffff
637425,210,1,1,3,ffffffff
637429,218,1,1,3,ffffffff
637450,220,1,1,3,ffffffff
637540,108,1,1,1,ffffffff
637550,110,1,1,1,ffffffff
637554,118,1,1,1,ffffffff
637575,120,1,1,1,ffffffff
637708,128,1,1,7,ffffffff
637718,130,1,1,7,ffffffff
637722,138,1,1,7,ffffffff
637743,140,1,1,7,ffffffff
638421,108,1,1,12,ffffffff
638431,110,1,1,12,ffffffff
638435,118,1,1,12,ffffffff
638456,120,1,1,12,ffffffff
638716,108,1,1,6,ffffffff
638726,110,1,1,6,ffffffff
638730,118,1,1,6,ffffffff
638751,120,1,1,6,ffffffff
638808,128,1,1,0,ffffffff
638818,130,1,1,0,ffffffff
638822,138,1,1,0,ffffffff
638843,140,1,1,0,ffffffff
638950,108,1,1,15,ffffffff
638960,110,1,1,15,ffffffff
638964,a8,1,1,11,ffffffff
638964,118,1,1,15,ffffffff
638974,b0,1,1,11,ffffffff
638985,120,1,1,15,ffffffff
638998,b8,1,1,11,ffffffff
639027,128,1,1,4,ffffffff
639037,130,1,1,4,ffffffff
639041,138,1,1,4,ffffffff
639062,140,1,1,4,ffffffff
639100,128,1,1,5,ffffffff
639110,130,1,1,5,ffffffff
639114,138,1,1,5,ffffffff
639135,140,1,1,5,ffffffff
639304,c0,1,1,11,ffffffff
639361,108,1,1,14,ffffffff
639371,110,1,1,14,ffffffff
639375,118,1,1,14,ffffffff
639396,120,1,1,14,ffffffff
639441,128,1,1,2,ffffffff
639451,130,1,1,2,ffffffff
639455,138,1,1,2,ffffffff
639476,140,1,1,2,ffffffff
639502,128,1,1,9,ffffffff
639512,130,1,1,9,ffffffff
639516,138,1,1,9,ffffffff
639537,140,1,1,9,ffffffff
639673,128,1,1,10,ffffffff
639683,130,1,1,10,ffffffff
639687,138,1,1,10,ffffffff
639708,140,1,1,10,ffffffff
639880,108,1,1,8,ffffffff
639890,110,1,1,8,ffffffff
639894,118,1,1,8,ffffffff
639915,120,1,1,8,ffffffff
640051,128,1,1,13,ffffffff
640061,130,1,1,13,ffffffff
640065,138,1,1,13,ffffffff
640086,140,1,1,13,ffffffff
640258,228,1,1,3,ffffffff
640268,230,1,1,3,ffffffff
640272,238,1,1,3,ffffffff
640293,240,1,1,3,ffffffff
640469,128,1,1,1,ffffffff
640479,130,1,1,1,ffffffff
640483,138,1,1,1,ffffffff
640504,140,1,1,1,ffffffff
640576,148,1,1,7,ffffffff
640586,150,1,1,7,ffffffff
640590,158,1,1,7,ffffffff
640611,160,1,1,7,ffffffff
641271,128,1,1,12,ffffffff
641281,130,1,1,12,ffffffff
641285,138,1,1,12,ffffffff
641306,140,1,1,12,ffffffff
641653,128,1,1,6,ffffffff
641663,130,1,1,6,ffffffff
641667,138,1,1,6,ffffffff
641688,140,1,1,6,ffffffff
641787,148,1,1,0,ffffffff
641797,150,1,1,0,ffffffff
641801,158,1,1,0,ffffffff
641809,c8,1,1,11,ffffffff
641819,d0,1,1,11,ffffffff
641822,160,1,1,0,ffffffff
641835,d8,1,1,11,ffffffff
641860,128,1,1,15,ffffffff
641865,148,1,1,4,ffffffff
641870,130,1,1,15,ffffffff
641874,138,1,1,15,ffffffff
641875,150,1,1,4,ffffffff
641895,140,1,1,15,ffffffff
641908,158,1,1,4,ffffffff
641955,148,1,1,5,ffffffff
641961,160,1,1,4,ffffffff
641965,150,1,1,5,ffffffff
641969,158,1,1,5,ffffffff
641990,160,1,1,5,ffffffff
642272,128,1,1,14,ffffffff
642282,130,1,1,14,ffffffff
642286,138,1,1,14,ffffffff
642300,148,1,1,2,ffffffff
642307,140,1,1,14,ffffffff
642310,150,1,1,2,ffffffff
642320,158,1,1,2,ffffffff
642373,160,1,1,2,ffffffff
642411,148,1,1,9,ffffffff
642421,150,1,1,9,ffffffff
642425,158,1,1,9,ffffffff
642440,e0,1,1,11,ffffffff
642446,160,1,1,9,ffffffff
642471,148,1,1,10,ffffffff
642481,150,1,1,10,ffffffff
642485,158,1,1,10,ffffffff
642506,160,1,1,10,ffffffff
642696,128,1,1,8,ffffffff
642706,130,1,1,8,ffffffff
642710,138,1,1,8,ffffffff
642731,140,1,1,8,ffffffff
642909,148,1,1,13,ffffffff
642919,150,1,1,13,ffffffff
642923,158,1,1,13,ffffffff
642944,160,1,1,13,ffffffff
643113,248,1,1,3,ffffffff
643123,250,1,1,3,ffffffff
643127,258,1,1,3,ffffffff
643148,260,1,1,3,ffffffff
643273,148,1,1,1,ffffffff
643283,150,1,1,1,ffffffff
643287,158,1,1,1,ffffffff
643304,168,1,1,7,ffffffff
643308,160,1,1,1,ffffffff
643314,170,1,1,7,ffffffff
643321,178,1,1,7,ffffffff
643342,180,1,1,7,ffffffff
643991,148,1,1,12,ffffffff
644001,150,1,1,12,ffffffff
644005,158,1,1,12,ffffffff
644026,160,1,1,12,ffffffff
644492,168,1,1,0,ffffffff
644502,170,1,1,0,ffffffff
644506,178,1,1,0,ffffffff
644527,180,1,1,0,ffffffff
644529,148,1,1,6,ffffffff
644539,150,1,1,6,ffffffff
644543,158,1,1,6,ffffffff
644564,160,1,1,6,ffffffff
644587,e8,1,1,11,ffffffff
644597,f0,1,1,11,ffffffff
644601,f8,1,1,11,ffffffff
644734,148,1,1,15,ffffffff
644744,150,1,1,15,ffffffff
644748,158,1,1,15,ffffffff
644769,160,1,1,15,ffffffff
644794,100,1,1,11,ffffffff
644819,168,1,1,5,ffffffff
644829,170,1,1,5,ffffffff
644833,178,1,1,5,ffffffff
644837,168,1,1,4,ffffffff
644847,170,1,1,4,ffffffff
644854,180,1,1,5,ffffffff
644867,178,1,1,4,ffffffff
644888,180,1,1,4,ffffffff
645210,168,1,1,2,ffffffff
645215,148,1,1,14,ffffffff
645220,170,1,1,2,ffffffff
645224,178,1,1,2,ffffffff
645225,150,1,1,14,ffffffff
645245,180,1,1,2,ffffffff
645258,158,1,1,14,ffffffff
645284,168,1,1,9,ffffffff
645294,170,1,1,9,ffffffff
645298,178,1,1,9,ffffffff
645311,160,1,1,14,ffffffff
645319,180,1,1,9,ffffffff
645334,168,1,1,10,ffffffff
645344,170,1,1,10,ffffffff
645348,178,1,1,10,ffffffff
645369,180,1,1,10,ffffffff
645552,148,1,1,8,ffffffff
645562,150,1,1,8,ffffffff
645566,158,1,1,8,ffffffff
645587,160,1,1,8,ffffffff
645762,168,1,1,13,ffffffff
645772,170,1,1,13,ffffffff
645776,178,1,1,13,ffffffff
645797,180,1,1,13,ffffffff
646034,268,1,1,3,ffffffff
646044,270,1,1,3,ffffffff
646048,278,1,1,3,ffffffff
646068,168,1,1,1,ffffffff
646069,280,1,1,3,ffffffff
646078,170,1,1,1,ffffffff
646082,178,1,1,1,ffffffff
646103,180,1,1,1,ffffffff
646256,188,1,1,7,ffffffff
646266,190,1,1,7,ffffffff
646270,198,1,1,7,ffffffff
646291,1a0,1,1,7,ffffffff
646834,168,1,1,12,ffffffff
646844,170,1,1,12,ffffffff
646848,178,1,1,12,ffffffff
646869,180,1,1,12,ffffffff
647222,188,1,1,0,ffffffff
647232,190,1,1,0,ffffffff
647236,198,1,1,0,ffffffff
647257,1a0,1,1,0,ffffffff
647309,108,1,1,11,ffffffff
647319,110,1,1,11,ffffffff
647323,118,1,1,11,ffffffff
647512,168,1,1,6,ffffffff
647517,120,1,1,11,ffffffff
647522,170,1,1,6,ffffffff
647526,178,1,1,6,ffffffff
647547,180,1,1,6,ffffffff
647626,188,1,1,5,ffffffff
647636,190,1,1,5,ffffffff
647640,198,1,1,5,ffffffff
647661,1a0,1,1,5,ffffffff
647717,168,1,1,15,ffffffff
647727,170,1,1,15,ffffffff
647731,178,1,1,15,ffffffff
647747,188,1,1,4,ffffffff
647752,180,1,1,15,ffffffff
647757,190,1,1,4,ffffffff
647765,198,1,1,4,ffffffff
